mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,0,1.0,1,1.0,0.42000002,0.42000002,1.0384048,0.0,0.09153668,0.0,0.0,0.079,0.0,0.0,0.0,0.0,-27.009108,2.2845361,0.76151204,0.14,0.0,0.1360506,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.0130329,0.0,0.097043626,0.0,0.0,0.079,0.0,0.0,0.0,0.15999997,-27.20836,2.2287169,0.7429056,0.18400002,0.0,0.14540447,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,2,0.0,2,-0.15999997,-0.15367888,-0.15367888,0.9988427,0.10026684,0.10026684,1.0,0.00792108,0.079,0.0,0.0015999996,0.15999997,0.15367888,-27.780302,2.1974978,0.7324993,0.16800001,0.0,0.16132686,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,3,0.0,2,-0.15367888,-0.15521567,-0.15521567,1.0070612,0.0,0.09838723,0.0,0.0,0.079,0.0,0.0015367888,0.15367888,0.15521567,-26.917995,2.215579,0.73852634,0.16800001,0.0,0.13289292,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,4,0.0,2,-0.15521567,-0.14880207,-0.14880207,0.99640083,0.10083219,0.10083219,1.0,0.007965744,0.079,0.0,0.0015521566,0.15521567,0.14880207,-26.340006,2.1921256,0.73070854,0.136,0.0,0.1401727,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,5,0.0,2,-0.14880207,-0.15029009,-0.15029009,1.0166867,0.0,0.09623062,0.0,0.0,0.079,0.0,0.0014880206,0.14880207,0.15029009,-27.487005,2.2367554,0.74558514,0.17600001,0.0,0.16387458,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,6,0.0,2,-0.15029009,-0.15179299,-0.15179299,1.0317626,0.0,0.09294743,0.0,0.0,0.079,0.0,0.0015029009,0.15029009,0.15179299,-27.128986,2.269923,0.75664103,0.16000001,0.0,0.15120308,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,7,0.0,2,-0.15179299,-0.15331092,-0.15331092,1.0148312,0.0,0.096642636,0.0,0.0,0.079,0.0,0.0015179298,0.15179299,0.15331092,-26.648064,2.2326732,0.7442244,0.15200001,0.0,0.14585213,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,8,0.0,2,-0.15331092,-0.15484403,-0.15484403,1.0498143,0.0,0.08916321,0.0,0.0,0.079,0.0,0.0015331092,0.15331092,0.15484403,-26.624485,2.3096375,0.7698792,0.136,0.0,0.16227286,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,9,0.0,2,-0.15484403,-0.1480019,-0.1480019,0.97383493,0.1062099,0.1062099,1.0,0.008390582,0.079,0.0,0.0015484403,0.15484403,0.1480019,-26.2174,2.1424797,0.7141599,0.16800001,0.008,0.1518125,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,10,0.0,2,-0.1480019,-0.14948191,-0.14948191,1.0381858,0.0,0.09158285,0.0,0.0,0.079,0.0,0.001480019,0.1480019,0.14948191,-27.371944,2.2840545,0.7613515,0.16800001,0.0,0.15865107,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,11,0.0,2,-0.14948191,-0.15097673,-0.15097673,1.0027177,0.0,0.09937617,0.0,0.0,0.079,0.0,0.0014948191,0.14948191,0.15097673,-26.281637,2.206023,0.735341,0.136,0.0,0.14688246,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,12,0.0,2,-0.15097673,-0.1524865,-0.1524865,1.0145594,0.0,0.09670314,0.0,0.0,0.079,0.0,0.0015097673,0.15097673,0.1524865,-27.554037,2.2320752,0.7440251,0.15200001,0.0,0.16482274,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,13,0.0,2,-0.1524865,-0.14519419,-0.14519419,0.9522971,0.11160994,0.11160994,1.0,0.008817186,0.079,0.0,0.001524865,0.1524865,0.14519419,-26.100712,2.0950954,0.69836515,0.12,0.0,0.1507045,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,14,0.0,2,-0.14519419,-0.14664613,-0.14664613,1.0304308,0.0,0.09323289,0.0,0.0,0.079,0.0,0.0014519418,0.14519419,0.14664613,-28.37225,2.266993,0.75566435,0.112,0.0,0.1493687,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,15,0.0,2,-0.14664613,-0.13929363,-0.13929363,0.9522094,0.11163248,0.11163248,1.0,0.008818966,0.079,0.0,0.0014664612,0.14664613,0.13929363,-25.877314,2.0949025,0.69830084,0.23200001,0.0,0.13669762,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,16,0.0,2,-0.13929363,-0.14068656,-0.14068656,1.0206397,0.0,0.095358714,0.0,0.0,0.079,0.0,0.0013929362,0.13929363,0.14068656,-27.242157,2.2454522,0.7484841,0.16000001,0.0,0.16012728,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,17,0.0,2,-0.14068656,-0.14209342,-0.14209342,1.0066099,0.0,0.09848953,0.0,0.0,0.079,0.0,0.0014068655,0.14068656,0.14209342,-26.668291,2.214586,0.73819536,0.17600001,0.0,0.14945324,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,18,0.0,2,-0.14209342,-0.14351435,-0.14351435,1.0351074,0.0,0.092234336,0.0,0.0,0.079,0.0,0.0014209342,0.14209342,0.14351435,-27.498774,2.2772818,0.75909394,0.120000005,0.0,0.13975716,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,19,0.0,2,-0.14351435,-0.1449495,-0.1449495,1.0156778,0.0,0.096454434,0.0,0.0,0.079,0.0,0.0014351435,0.14351435,0.1449495,-26.378029,2.2345357,0.7448453,0.14400001,0.0,0.12335592,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,20,0.0,2,-0.1449495,-0.14639899,-0.14639899,1.0134441,0.0,0.09695181,0.0,0.0,0.079,0.0,0.001449495,0.1449495,0.14639899,-26.975595,2.2296214,0.74320716,0.136,0.0,0.14028738,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,21,0.0,2,-0.14639899,-0.14786299,-0.14786299,1.020294,0.0,0.095434636,0.0,0.0,0.079,0.0,0.0014639898,0.14639899,0.14786299,-27.414448,2.2446916,0.7482306,0.208,0.0,0.15417205,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,22,0.0,2,-0.14786299,-0.14075638,-0.14075638,0.9638754,0.10867373,0.10867373,1.0,0.008585225,0.079,0.0,0.0014786298,0.14786299,0.14075638,-25.653013,2.1205683,0.70685613,0.16800001,0.0,0.12540866,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,23,0.0,2,-0.14075638,-0.13421635,-0.13421635,0.99739176,0.10060238,0.10060238,1.0,0.007947588,0.079,0.0,0.0014075638,0.14075638,0.13421635,-27.208778,2.1943057,0.73143524,0.18400002,0.0,0.1391152,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,24,0.0,2,-0.13421635,-0.13555852,-0.13555852,1.0142647,0.0,0.09676878,0.0,0.0,0.079,0.0,0.0013421635,0.13421635,0.13555852,-27.116817,2.231427,0.743809,0.14400001,0.0,0.15678981,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,25,0.0,2,-0.13555852,-0.12900507,-0.12900507,0.99950397,0.10011429,0.10011429,1.0,0.00790903,0.079,0.0,0.0013555852,0.13555852,0.12900507,-26.631754,2.1989527,0.73298424,0.17600001,0.0,0.14008315,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,26,0.0,2,-0.12900507,-0.13029513,-0.13029513,1.0314318,0.0,0.09301826,0.0,0.0,0.079,0.0,0.0012900507,0.12900507,0.13029513,-26.898579,2.2691953,0.75639844,0.13,0.0,0.14627133,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,27,0.0,2,-0.13029513,-0.13159809,-0.13159809,1.0018871,0.0,0.099566415,0.0,0.0,0.079,0.0,0.0013029512,0.13029513,0.13159809,-26.306658,2.2041955,0.73473185,0.16800001,0.0,0.15138502,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,28,0.0,2,-0.13159809,-0.13291407,-0.13291407,1.0449008,0.0,0.090177715,0.0,0.0,0.079,0.0,0.0013159808,0.13159809,0.13291407,-27.537804,2.2988276,0.7662759,0.208,0.0,0.16090633,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,29,0.0,2,-0.13291407,-0.1342432,-0.1342432,1.0209482,0.0,0.09529099,0.0,0.0,0.079,0.0,0.0013291406,0.13291407,0.1342432,-26.909649,2.246131,0.74871033,0.15200001,0.0,0.15380585,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,30,0.0,2,-0.1342432,-0.12761389,-0.12761389,0.9960732,0.10090827,0.10090827,1.0,0.007971754,0.079,0.0,0.001342432,0.1342432,0.12761389,-27.39738,2.1914048,0.7304683,0.15200001,0.0,0.16218743,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.079,borrow,40,31,0.0,2,-0.12761389,-0.12889002,-0.12889002,1.0583063,0.0,0.08743667,0.0,0.0,0.079,0.0,0.0012761388,0.12761389,0.12889002,-27.680447,2.3283205,0.77610683,0.112,0.0,0.1507633,0.0,0.0
