alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,21.336962089990266,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-25.200225830078125,26.0,0.0,0.6724503040313721,0.17999999225139618,4.0,104.0,0.5136799812316895,1.0,0.0,0.08767160773277283,4.731137364602056e-22,37.470096588134766,-27.64298439025879,0.19475676119327545
0.1,31,10.407742829993367,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-27.00656509399414,26.0,0.0,0.7147117853164673,0.17000000178813934,4.0,104.0,0.03715074434876442,2.0,0.0,0.08990064263343811,8.949876123560684e-22,36.96011734008789,-28.148040771484375,0.12249541282653809
0.1,32,9.915180289011914,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-23.394418716430664,26.0,0.0,0.4759654700756073,0.4699999988079071,4.0,104.0,0.04996306076645851,2.0,0.0,0.09614404290914536,1.4301589283936723e-21,36.58513259887695,-26.494003295898438,0.13845571875572205
0.1,33,10.33714684296865,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-24.322521209716797,26.0,0.0,0.6037818193435669,0.3199999928474426,4.0,104.0,0.10001208633184433,2.0,0.11042521148920059,0.11042521148920059,7.146687011680439e-22,37.14011001586914,-26.637481689453125,0.11695986986160278
0.1,34,10.052886396006215,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-25.09524154663086,26.0,0.0,0.6352347731590271,0.25999999046325684,4.0,104.0,0.5147904753684998,1.0,0.0,0.09044039994478226,4.731137364602056e-22,37.470096588134766,-26.623798370361328,0.12436751276254654
0.1,35,10.003636345965788,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-24.64647102355957,26.0,0.0,0.5540999174118042,0.3499999940395355,4.0,104.0,0.08530723303556442,2.0,0.10342308133840561,0.10342308133840561,7.849071091204951e-22,37.06511306762695,-27.488611221313477,0.1452118456363678
0.1,36,10.461990424024407,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.49403494596481323,1.0,0.0,0.06990774720907211,4.731137364602056e-22,37.470096588134766,-29.332767486572266,0.1815364807844162
0.1,37,10.001930282975081,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-25.76136589050293,26.0,0.0,0.6379575729370117,0.28999999165534973,4.0,104.0,0.08367671817541122,2.0,0.0,0.09838192164897919,6.50715734960002e-22,37.21510696411133,-26.840715408325195,0.19346700608730316
0.1,38,10.151004788000137,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.4907894730567932,1.0,0.0,0.08699900656938553,4.731137364602056e-22,37.470096588134766,-28.268869400024414,0.22033630311489105
0.1,39,10.338574126013555,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-26.27570915222168,26.0,0.009999999776482582,0.7079160213470459,0.22999998927116394,4.0,104.0,0.05229732394218445,2.0,0.0,0.09406860917806625,6.50715734960002e-22,37.21510696411133,-26.81768035888672,0.14311657845973969
0.1,40,10.231568678980693,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-26.177370071411133,26.0,0.0,0.7028269171714783,0.19999998807907104,4.0,104.0,0.506429135799408,1.0,0.0,0.08558963239192963,4.731137364602056e-22,37.470096588134766,-28.267641067504883,0.19073650240898132
0.1,41,10.233847767987754,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.5075092911720276,1.0,0.0,0.0906761884689331,4.731137364602056e-22,37.470096588134766,-28.060935974121094,0.16615968942642212
