alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.98731756908819,none,0.0,0.3,0.0,100.0,-22.366899490356445,26.0,0.0,0.4829462170600891,0.38999998569488525,4.0,104.0,0.02239999920129776,28.0,0.07590977847576141,0.0,1.608595609664917,0.0,0.0,0.299900084733963
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.619681367068551,none,0.0,0.3,0.0,100.0,-22.51248550415039,26.0,0.0,0.4709789454936981,0.4899999797344208,4.0,104.0,0.02319999970495701,29.0,0.09632314741611481,0.0,1.8301217555999756,0.0,0.0,0.2979183495044708
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.632777954917401,none,0.0,0.3,0.0,100.0,-23.80217170715332,26.0,0.0,0.488614559173584,0.429999977350235,4.0,104.0,0.0272000003606081,34.0,-0.03120196796953678,0.0,2.4460997581481934,0.0,0.0,0.2871912717819214
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.62496324593667,none,0.0,0.3,0.0,100.0,-23.859371185302734,26.0,0.0,0.49703681468963623,0.44999998807907104,4.0,104.0,0.026399999856948853,33.0,-0.021565357223153114,0.0,2.3356032371520996,0.0,0.0,0.295343816280365
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.625321539933793,none,0.0,0.3,0.0,100.0,-23.84133529663086,26.0,0.009999999776482582,0.5112744569778442,0.3499999940395355,4.0,104.0,0.026399999856948853,33.0,-0.2702334523200989,0.0,2.078401803970337,0.0,0.0,0.2866591513156891
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.634375975001603,none,0.0,0.3,0.0,100.0,-24.000560760498047,26.0,0.0,0.47051894664764404,0.41999998688697815,4.0,104.0,0.024800000712275505,31.0,-0.08252628892660141,0.0,2.1894431114196777,0.0,0.0,0.2879500985145569
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.616153312963434,none,0.0,0.3,0.0,100.0,-23.10348892211914,26.0,0.0,0.5167243480682373,0.32999998331069946,4.0,104.0,0.02239999920129776,28.0,0.29026663303375244,0.0,1.5805723667144775,0.0,0.0,0.29916611313819885
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.61801439896226,none,0.0,0.3,0.0,100.0,-23.80315589904785,26.0,0.0,0.4893150329589844,0.38999998569488525,4.0,104.0,0.025599999353289604,32.0,0.05789651721715927,0.0,2.1770613193511963,0.0,0.0,0.29788830876350403
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.592616010922939,none,0.0,0.3,0.0,100.0,-22.021480560302734,26.0,0.0,0.4744867980480194,0.41999998688697815,4.0,104.0,0.018400000408291817,23.0,0.11119172722101212,0.0,1.0127549171447754,0.0,0.0,0.2961692810058594
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.592795300995931,none,0.0,0.3,0.0,100.0,-23.344615936279297,26.0,0.0,0.48392146825790405,0.4399999976158142,4.0,104.0,0.020800000056624413,26.0,-0.14734269678592682,0.0,1.3267176151275635,0.0,0.0,0.2879486680030823
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.614031662931666,none,0.0,0.3,0.0,100.0,-23.17220687866211,26.0,0.0,0.4878426194190979,0.44999998807907104,4.0,104.0,0.02239999920129776,28.0,0.03126726299524307,0.0,1.5105353593826294,0.0,0.0,0.2912288010120392
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.604336678981781,none,0.0,0.3,0.0,100.0,-23.279125213623047,26.0,0.0,0.5075505971908569,0.3100000023841858,4.0,104.0,0.02319999970495701,29.0,0.019350118935108185,0.0,1.8525277376174927,0.0,0.0,0.28965455293655396
