seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.1568415814423077,0.1568415814423077,0.016468366051442307,0.0,0.016468366051442307,0.0,0.0,0.4967948717948718,0.06985262818448718,0.028846153846153848,1.0,312
31,0.15987250416666668,0.15987250416666668,0.0167866129375,0.0,0.0167866129375,0.0,0.0,0.4807692307692308,0.06886821858653847,0.028846153846153848,1.0,312
32,0.1744119624679487,0.1744119624679487,0.018313256059134614,0.0,0.018313256059134614,0.0,0.0,0.49038461538461536,0.06929876167339745,0.03205128205128205,1.0,312
33,0.17052439971153846,0.17052439971153846,0.017905061969711537,0.0,0.017905061969711537,0.0,0.0,0.5064102564102564,0.07236972922115384,0.03205128205128205,1.0,312
34,0.1648862432051282,0.1648862432051282,0.01731305553653846,0.0,0.01731305553653846,0.0,0.0,0.4807692307692308,0.0690501869778846,0.03205128205128205,1.0,312
35,0.16678679362179488,0.16678679362179488,0.017512613330288463,0.0,0.017512613330288463,0.0,0.0,0.5032051282051282,0.07291705140128205,0.03205128205128205,1.0,312
36,0.15709641721153847,0.15709641721153847,0.016495123807211538,0.0,0.016495123807211538,0.0,0.0,0.4807692307692308,0.06655605722362179,0.02564102564102564,1.0,312
37,0.17415154881410258,0.17415154881410258,0.01828591262548077,0.0,0.01828591262548077,0.0,0.0,0.4935897435897436,0.06943158204647436,0.03205128205128205,1.0,312
38,0.14673707697115385,0.14673707697115385,0.015407393081971154,0.0,0.015407393081971154,0.0,0.0,0.4807692307692308,0.06652730952189102,0.02564102564102564,1.0,312
39,0.15567580647435897,0.15567580647435897,0.01634595967980769,0.0,0.01634595967980769,0.0,0.0,0.46474358974358976,0.06772521471666666,0.028846153846153848,1.0,312
40,0.15878241009615385,0.15878241009615385,0.016672153060096152,0.0,0.016672153060096152,0.0,0.0,0.49038461538461536,0.06944046189358974,0.028846153846153848,1.0,312
41,0.1655461475320513,0.1655461475320513,0.017382345490865387,0.0,0.017382345490865387,0.0,0.0,0.5,0.06933317665333333,0.028846153846153848,1.0,312
