seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.04328252,0.04328252,31.89024514376997,36.570133,0.0908956727827476,0.09397242,-27.07199830031949,-27.314316,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.03401895599999999,0.034018956,31.770246067092653,36.450138,0.0896495048626198,0.09335027,-27.040711520766777,-27.87745,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.04104403,0.04104403,31.845246012779548,36.525135,0.0949467273226837,0.10024967,-26.949512456869012,-26.127632,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.04200655600000001,0.042006556,31.87524577316294,36.555134,0.09450311818849841,0.10811939,-26.992042667731624,-26.730572,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.045170619999999995,0.04517062,31.92024489776358,36.600132,0.0834418422428115,0.0958655,-27.15920495207667,-26.323986,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.07124024999999999,0.07124025,32.26524209904153,36.945118,0.093589633456869,0.1012452,-26.979774421725242,-27.526129,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.5293273999999999,0.5293274,32.79023512779552,37.470097,0.05426108026837061,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.05
37,313,0.0,0,0.0,0,0,0,0.06104857,0.06104857,32.220242108626195,36.90012,0.08498942448242813,0.09789676,-27.104667386581465,-26.91392,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.52804816,0.52804816,32.79023512779552,37.470097,0.0568026483258786,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.05
39,313,0.0,0,0.0,0,0,0,0.052869838,0.052869838,32.14524334185303,36.825123,0.08152511504472842,0.09575734,-27.071693757188495,-26.765951,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.062313493000000005,0.062313493,32.26524209904153,36.945118,0.08631187373482428,0.0,-27.10745919808307,-27.989595,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.04749587,0.04749587,32.010244130990415,36.69013,0.08421000303833866,0.09432177,-27.187032019169333,-27.8915,2.0,2.0,0.05
