alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,23.561783341981936,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-22.801069259643555,26.0,0.0,0.4858193099498749,0.4599999785423279,4.0,104.0,0.40899601578712463,6.0,0.10694095492362976,0.10694095492362976,0.0001924293756019324,8.34759521484375,-26.79851531982422,0.1957799345254898
0.1,31,10.875576964986976,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-25.80849266052246,26.0,0.0,0.6421722173690796,0.26999998092651367,4.0,104.0,0.2813568711280823,5.0,0.09811598807573318,0.09811598807573318,0.00014215352712199092,8.751357078552246,-27.76725959777832,0.12167820334434509
0.1,32,10.866834410000592,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-23.439361572265625,26.0,0.0,0.5105642676353455,0.3799999952316284,4.0,104.0,0.2687894105911255,8.0,0.12650789320468903,0.12650789320468903,0.0013407429214566946,5.7592620849609375,-25.079423904418945,0.1426452249288559
0.1,33,10.890843502013013,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-24.02587890625,26.0,0.0,0.5340290069580078,0.35999998450279236,4.0,104.0,0.49515336751937866,6.0,0.1230941191315651,0.1230941191315651,0.00014576391549780965,8.717916488647461,-25.8348445892334,0.1172463521361351
0.1,34,10.885779103962705,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-24.469573974609375,26.0,0.0,0.5860742330551147,0.25999999046325684,4.0,104.0,0.27582067251205444,6.0,0.11107532680034637,0.11107532680034637,0.0002892562479246408,7.804150581359863,-25.59868621826172,0.1251499205827713
0.1,35,10.902983533975203,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-23.868925094604492,26.0,0.0,0.4851163327693939,0.4099999964237213,4.0,104.0,0.4690650701522827,7.0,0.1183503195643425,0.1183503195643425,0.0003077566798310727,7.721487998962402,-26.41716957092285,0.1343894600868225
0.1,36,10.875594693992753,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-23.775775909423828,26.0,0.009999999776482582,0.47103163599967957,0.44999998807907104,4.0,104.0,0.3757556974887848,6.0,0.09355299919843674,0.09355299919843674,0.000246873329160735,8.015400886535645,-27.909460067749023,0.16800491511821747
0.1,37,10.88366995594697,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-24.53632926940918,26.0,0.009999999776482582,0.4990966320037842,0.4399999976158142,4.0,104.0,0.5150957107543945,7.0,0.11263851821422577,0.11263851821422577,0.000266600662143901,7.912898540496826,-26.013444900512695,0.16615384817123413
0.1,38,10.898223135969602,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-23.70429801940918,26.0,0.0,0.6072472333908081,0.2800000011920929,4.0,104.0,0.46842557191848755,5.0,0.10581707209348679,0.10581707209348679,8.933274511946365e-05,9.370743751525879,-27.271554946899414,0.20433153212070465
0.1,39,10.861549127032049,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-23.73185920715332,26.0,0.0,0.5158981084823608,0.41999998688697815,4.0,104.0,0.4252735376358032,6.0,0.1098087728023529,0.1098087728023529,0.00018669830751605332,8.387908935546875,-25.964271545410156,0.13803423941135406
0.1,40,10.871241301996633,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-23.338163375854492,26.0,0.0,0.5177608132362366,0.38999998569488525,4.0,104.0,0.5022518038749695,6.0,0.11359542608261108,0.11359542608261108,0.00012925031478516757,8.878232955932617,-26.627044677734375,0.13931193947792053
0.1,41,10.8887638230226,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-22.55503273010254,26.0,0.0,0.5130283832550049,0.3100000023841858,4.0,104.0,0.4015434682369232,7.0,0.11308204382658005,0.11308204382658005,0.0003630100400187075,7.501326560974121,-26.743703842163086,0.15526707470417023
