condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
disabled_short,short,0.0,0.6,42,23,0.0,1,16,0.39999998,0.39999998,1.0612366,0.08684872,0.0,-28.273611,26.000002,2.334767,0.7782557,0.136,0.0,125,0.19231427,,,,,
disabled_short,short,0.0,0.6,42,24,0.0,1,16,0.39999998,0.39999998,1.0365602,0.0919263,0.0,-27.539572,26.000002,2.280478,0.7601594,0.120000005,0.0,125,0.1733528,,,,,
disabled_short,short,0.0,0.6,42,25,0.0,1,16,0.39999998,0.39999998,1.0217661,0.0951117,0.0,-26.847462,26.000002,2.2479303,0.74931014,0.112,0.0,125,0.14906354,,,,,
disabled_short,short,0.0,0.6,42,26,0.0,1,16,0.39999998,0.39999998,1.076268,0.08389422,0.0,-28.102797,26.0,2.3678367,0.7892789,0.14,0.0,100,0.13832441,,,,,
disabled_short,short,0.0,0.6,42,27,0.0,1,16,0.39999998,0.39999998,1.0005953,0.099863,0.0,-27.375822,26.000002,2.2013538,0.7337846,0.224,0.0,125,0.16748638,,,,,
disabled_short,short,0.0,0.6,42,28,0.0,1,16,0.39999998,0.39999998,0.98808527,0.10278144,0.0,-26.337896,26.000002,2.173831,0.7246103,0.120000005,0.0,125,0.1548188,,,,,
disabled_short,short,0.0,0.6,42,29,0.0,1,16,0.39999998,0.39999998,1.0338392,0.09250404,0.0,-26.93458,26.000002,2.2744918,0.7581639,0.120000005,0.0,125,0.16654032,,,,,
disabled_short,short,0.0,0.6,42,30,0.0,1,16,0.39999998,0.39999998,0.9922315,0.10180485,0.0,-25.912592,26.000002,2.182953,0.727651,0.18400002,0.0,125,0.14995492,,,,,
disabled_short,short,0.0,0.6,42,31,0.0,1,16,0.39999998,0.39999998,1.0056542,0.0987065,0.0,-26.925959,26.000002,2.2124834,0.73749447,0.16000001,0.0,125,0.159448,,,,,
disabled_short,short,0.0,0.6,42,32,0.0,1,16,0.39999998,0.39999998,1.084629,0.082294516,0.0,-27.7123,26.000002,2.3862317,0.7954106,0.136,0.0,125,0.17680046,,,,,
disabled_short,short,0.0,0.6,42,33,0.0,1,16,0.39999998,0.39999998,1.0737615,0.084379815,0.0,-27.322327,26.000002,2.3623223,0.7874408,0.112,0.0,125,0.19107386,,,,,
disabled_short,short,0.0,0.6,42,34,0.0,1,16,0.39999998,0.39999998,1.0768031,0.08379092,0.0,-28.274982,26.000002,2.369014,0.78967136,0.136,0.0,125,0.14040406,,,,,
disabled_short,short,0.0,0.6,42,35,0.0,1,16,0.39999998,0.39999998,1.0221617,0.09502509,0.0,-26.952927,26.000002,2.2488008,0.7496003,0.16000001,0.0,125,0.17340218,,,,,
disabled_short,short,0.0,0.6,42,36,0.0,1,16,0.39999998,0.39999998,1.0797937,0.08321589,0.0,-27.887468,26.000002,2.3755937,0.7918646,0.15200001,0.0,125,0.14920637,,,,,
disabled_short,short,0.0,0.6,42,37,0.0,1,16,0.39999998,0.39999998,1.0608976,0.08691653,0.0,-27.529594,26.000002,2.3340213,0.77800715,0.112,0.0,125,0.1532198,,,,,
disabled_short,short,0.0,0.6,42,38,0.0,1,16,0.39999998,0.39999998,1.0560292,0.08789633,0.0,-28.085667,26.000002,2.3233106,0.7744369,0.128,0.0,125,0.18134853,,,,,
disabled_short,short,0.0,0.6,42,39,0.0,1,16,0.39999998,0.39999998,1.005739,0.09868723,0.0,-27.48523,26.0,2.2126698,0.73755664,0.21,0.0,100,0.16553953,,,,,
disabled_short,short,0.0,0.6,42,40,0.0,1,16,0.39999998,0.39999998,1.0357985,0.09208766,0.0,-27.40786,26.000002,2.2788024,0.7596008,0.2,0.0,125,0.17443565,,,,,
disabled_short,short,0.0,0.6,42,41,0.0,1,16,0.39999998,0.39999998,1.0076431,0.09825551,0.0,-27.207838,26.000002,2.216859,0.73895305,0.128,0.0,125,0.17630267,,,,,
disabled_short,short,0.0,0.6,42,42,0.0,1,16,0.39999998,0.39999998,1.0786147,0.0834421,0.0,-28.063581,26.000002,2.3729997,0.7909999,0.136,0.0,125,0.1665623,,,,,
disabled_short,short,0.0,0.6,42,43,0.0,1,16,0.39999998,0.39999998,0.9776945,0.105270214,0.0,-26.317148,26.000002,2.150971,0.71699035,0.17600001,0.0,125,0.14396496,,,,,
disabled_short,short,0.0,0.6,42,44,0.0,1,16,0.39999998,0.39999998,1.0301516,0.09329286,0.0,-26.279627,26.000002,2.2663789,0.75545967,0.112,0.0,125,0.15523744,,,,,
disabled_short,short,0.0,0.6,42,45,0.0,1,16,0.39999998,0.39999998,1.0036361,0.09916624,0.0,-26.500895,26.000002,2.2080436,0.73601454,0.17600001,0.0,125,0.15236717,,,,,
disabled_short,short,0.0,0.6,42,46,0.0,1,16,0.39999998,0.39999998,1.0268052,0.09401451,0.0,-27.580381,26.000002,2.2590165,0.7530055,0.08800001,0.0,125,0.15060146,,,,,
disabled_short,short,0.0,0.6,42,47,0.0,1,16,0.39999998,0.39999998,1.0021477,0.09950669,0.0,-26.668623,26.000002,2.204769,0.734923,0.16000001,0.0,125,0.16091746,,,,,
disabled_short,short,0.0,0.6,42,48,0.0,1,16,0.39999998,0.39999998,1.05614,0.08787393,0.0,-28.113293,26.000002,2.3235543,0.77451813,0.112,0.0,125,0.19138187,,,,,
disabled_short,short,0.0,0.6,42,49,0.0,1,16,0.39999998,0.39999998,1.1250559,0.07497976,0.0,-29.683123,26.000002,2.4751725,0.8250575,0.08800001,0.0,125,0.19755633,,,,,
disabled_short,short,0.0,0.6,42,50,0.0,1,16,0.39999998,0.39999998,0.9919256,0.10187657,0.0,-26.613657,26.000002,2.1822798,0.72742665,0.192,0.0,125,0.15517735,,,,,
disabled_short,short,0.0,0.6,42,51,0.0,1,16,0.39999998,0.39999998,1.0409709,0.090997405,0.0,-26.412607,26.000002,2.2901819,0.763394,0.18400002,0.0,125,0.16365087,,,,,
disabled_short,short,0.0,0.6,42,52,0.0,1,16,0.39999998,0.39999998,1.0948731,0.08037609,0.0,-29.214378,26.0,2.408769,0.80292296,0.14,0.0,100,0.16313976,,,,,
disabled_short,short,0.0,0.6,42,53,0.0,1,16,0.39999998,0.39999998,1.0879362,0.08167023,0.0,-27.792261,26.000002,2.3935075,0.7978358,0.128,0.0,125,0.16833565,,,,,
disabled_short,short,0.0,0.6,42,54,0.0,1,16,0.39999998,0.39999998,1.0614853,0.086798996,0.0,-28.047136,26.000002,2.3353143,0.7784381,0.14400001,0.0,125,0.16774912,,,,,
disabled_short,short,0.0,0.6,42,55,0.0,1,16,0.39999998,0.39999998,1.0700014,0.08511353,0.0,-27.538044,26.000002,2.35405,0.78468335,0.16800001,0.0,125,0.18662067,,,,,
disabled_short,short,0.0,0.6,42,56,0.0,1,16,0.39999998,0.39999998,0.9667328,0.10796107,0.0,-26.83045,26.000002,2.1268547,0.7089516,0.23200001,0.0,125,0.14695944,,,,,
disabled_short,short,0.0,0.6,42,57,0.0,1,16,0.39999998,0.39999998,1.0540589,0.08829601,0.0,-27.27427,26.000002,2.318976,0.772992,0.16800001,0.0,125,0.1543527,,,,,
disabled_short,short,0.0,0.6,42,58,0.0,1,16,0.39999998,0.39999998,1.0400463,0.09119136,0.0,-27.81411,26.000002,2.2881477,0.76271594,0.120000005,0.0,125,0.14130242,,,,,
disabled_short,short,0.0,0.6,42,59,0.0,1,16,0.39999998,0.39999998,1.0680959,0.08548778,0.0,-28.206436,26.000002,2.349858,0.78328604,0.136,0.0,125,0.1622323,,,,,
disabled_short,short,0.0,0.6,42,60,0.0,1,16,0.39999998,0.39999998,1.044475,0.09026617,0.0,-27.621525,26.000002,2.297891,0.7659637,0.16800001,0.0,125,0.16933337,,,,,
disabled_short,short,0.0,0.6,42,61,0.0,1,16,0.39999998,0.39999998,1.0370736,0.0918177,0.0,-27.696907,26.000002,2.2816076,0.7605359,0.14400001,0.0,125,0.16214299,,,,,
disabled_short,short,0.0,0.6,42,62,0.0,1,16,0.39999998,0.39999998,1.065856,0.08592984,0.0,-28.518246,26.000002,2.34493,0.78164333,0.16000001,0.0,125,0.18009716,,,,,
disabled_short,short,0.0,0.6,42,63,0.0,1,16,0.39999998,0.39999998,1.0706,0.08499628,0.0,-27.832428,26.000002,2.3553672,0.7851224,0.18400002,0.0,125,0.18280748,,,,,
disabled_short,short,0.0,0.6,42,64,0.0,1,16,0.39999998,0.39999998,1.0348521,0.09228855,0.0,-27.411352,26.000002,2.2767203,0.7589068,0.14400001,0.0,125,0.16920139,,,,,
disabled_short,short,0.0,0.6,42,65,0.0,1,16,0.39999998,0.39999998,1.0807877,0.083025664,0.0,-28.037886,26.0,2.3777802,0.7925934,0.11,0.0,100,0.15794773,,,,,
disabled_short,short,0.0,0.6,42,66,0.0,1,16,0.39999998,0.39999998,1.0514585,0.088826284,0.0,-27.779427,26.000002,2.3132548,0.77108496,0.14400001,0.0,125,0.16234824,,,,,
disabled_short,short,0.0,0.6,42,67,0.0,1,16,0.39999998,0.39999998,1.0560497,0.087892175,0.0,-27.4708,26.000002,2.3233557,0.7744519,0.128,0.0,125,0.18447487,,,,,
disabled_short,short,0.0,0.6,42,68,0.0,1,16,0.39999998,0.39999998,1.0633807,0.08642099,0.0,-26.98266,26.000002,2.3394842,0.7798281,0.15200001,0.0,125,0.17479983,,,,,
disabled_short,short,0.0,0.6,42,69,0.0,1,16,0.39999998,0.39999998,1.0383085,0.091556974,0.0,-28.030254,26.000002,2.2843244,0.76144147,0.14400001,0.0,125,0.17210297,,,,,
disabled_short,short,0.0,0.6,42,70,0.0,1,16,0.39999998,0.39999998,0.96589196,0.10817031,0.0,-25.96635,26.000002,2.1250048,0.7083349,0.216,0.008,125,0.14063576,,,,,
disabled_short,short,0.0,0.6,42,71,0.0,1,16,0.39999998,0.39999998,1.0737994,0.084372446,0.0,-28.122704,26.000002,2.3624058,0.7874686,0.2,0.0,125,0.17579179,,,,,
disabled_short,short,0.0,0.6,42,72,0.0,1,16,0.39999998,0.39999998,1.0396229,0.0912803,0.0,-27.695389,26.000002,2.287216,0.76240534,0.16000001,0.0,125,0.17661618,,,,,
disabled_short,short,0.0,0.6,42,73,0.0,1,16,0.39999998,0.39999998,1.0256122,0.0942731,0.0,-27.39779,26.000002,2.256392,0.7521307,0.14400001,0.0,125,0.14443108,,,,,
disabled_short,short,0.0,0.6,42,74,0.0,1,16,0.39999998,0.39999998,1.0286939,0.093606524,0.0,-26.37624,26.000002,2.2631717,0.7543906,0.120000005,0.0,125,0.16414496,,,,,
disabled_short,short,0.0,0.6,42,75,0.0,1,16,0.39999998,0.39999998,1.0184603,0.09583843,0.0,-26.882238,26.000002,2.2406573,0.7468858,0.120000005,0.0,125,0.15750702,,,,,
disabled_short,short,0.0,0.6,42,76,0.0,1,16,0.39999998,0.39999998,1.0436554,0.09043667,0.0,-26.990166,26.000002,2.2960877,0.7653626,0.16800001,0.0,125,0.15785548,,,,,
disabled_short,short,0.0,0.6,42,77,0.0,1,16,0.39999998,0.39999998,1.052798,0.08855272,0.0,-27.86846,26.000002,2.316202,0.7720673,0.16000001,0.0,125,0.16443615,,,,,
disabled_short,short,0.0,0.6,42,78,0.0,1,16,0.39999998,0.39999998,1.0254129,0.09431637,0.0,-27.398329,26.0,2.2559536,0.75198454,0.16,0.0,100,0.15525256,,,,,
disabled_short,short,0.0,0.6,42,79,0.0,1,16,0.39999998,0.39999998,1.0100998,0.09770127,0.0,-26.91204,26.000002,2.2222638,0.7407546,0.2,0.0,125,0.20031177,,,,,
disabled_short,short,0.0,0.6,42,80,0.0,1,16,0.39999998,0.39999998,1.0537194,0.08836506,0.0,-27.585787,26.000002,2.318229,0.772743,0.112,0.0,125,0.17711075,,,,,
disabled_short,short,0.0,0.6,42,81,0.0,1,16,0.39999998,0.39999998,1.044298,0.09030295,0.0,-27.313065,26.000002,2.2975016,0.76583385,0.120000005,0.0,125,0.14915638,,,,,
disabled_short,short,0.0,0.6,42,82,0.0,1,16,0.39999998,0.39999998,1.0073236,0.0983278,0.0,-27.235912,26.000002,2.2161562,0.73871875,0.136,0.0,125,0.14871104,,,,,
disabled_short,short,0.0,0.6,42,83,0.0,1,16,0.39999998,0.39999998,1.0575938,0.087580256,0.0,-27.576916,26.000002,2.326753,0.77558434,0.224,0.0,125,0.1685119,,,,,
disabled_short,short,0.0,0.6,42,84,0.0,1,16,0.39999998,0.39999998,1.0033187,0.09923875,0.0,-26.788618,26.000002,2.2073452,0.7357818,0.16800001,0.0,125,0.1647189,,,,,
disabled_short,short,0.0,0.6,42,85,0.0,1,16,0.39999998,0.39999998,1.0912896,0.08104204,0.0,-28.081942,26.000002,2.400885,0.80029505,0.15200001,0.0,125,0.17199287,,,,,
disabled_short,short,0.0,0.6,42,86,0.0,1,16,0.39999998,0.39999998,1.0137936,0.096873805,0.0,-27.371435,26.000002,2.2303905,0.7434635,0.192,0.0,125,0.14360178,,,,,
disabled_short,short,0.0,0.6,42,87,0.0,1,16,0.39999998,0.39999998,1.0444955,0.09026191,0.0,-28.039093,26.000002,2.297936,0.7659787,0.136,0.0,125,0.17191145,,,,,
disabled_short,short,0.0,0.6,42,88,0.0,1,16,0.39999998,0.39999998,1.085522,0.082125485,0.0,-27.79749,26.000002,2.3881962,0.79606545,0.16000001,0.0,125,0.17484845,,,,,
disabled_short,short,0.0,0.6,42,89,0.0,1,16,0.39999998,0.39999998,1.0419902,0.09078411,0.0,-26.403059,26.000002,2.2924242,0.76414144,0.136,0.0,125,0.13294894,,,,,
disabled_short,short,0.0,0.6,42,90,0.0,1,16,0.39999998,0.39999998,1.0148373,0.0966413,0.0,-27.285137,26.000002,2.2326865,0.74422884,0.24800001,0.0,125,0.17476629,,,,,
disabled_short,short,0.0,0.6,42,91,0.0,1,16,0.39999998,0.39999998,1.1165287,0.07646649,0.0,-28.550014,26.0,2.4564123,0.81880414,0.099999994,0.0,100,0.17438106,,,,,
disabled_short,short,0.0,0.6,42,92,0.0,1,16,0.39999998,0.39999998,1.0549617,0.08811265,0.0,-27.969746,26.000002,2.320962,0.773654,0.16000001,0.0,125,0.15369682,,,,,
disabled_short,short,0.0,0.6,42,93,0.0,1,16,0.39999998,0.39999998,1.0340492,0.09245935,0.0,-27.704891,26.000002,2.2749536,0.7583179,0.136,0.0,125,0.15906702,,,,,
disabled_short,short,0.0,0.6,42,94,0.0,1,16,0.39999998,0.39999998,0.9972449,0.10063639,0.0,-27.063967,26.000002,2.1939826,0.73132753,0.120000005,0.0,125,0.16543984,,,,,
disabled_short,short,0.0,0.6,42,95,0.0,1,16,0.39999998,0.39999998,1.0492307,0.089283116,0.0,-28.343447,26.000002,2.3083537,0.76945126,0.096,0.0,125,0.16346534,,,,,
disabled_short,short,0.0,0.6,42,96,0.0,1,16,0.39999998,0.39999998,0.9949147,0.101177804,0.0,-26.613604,26.000002,2.1888561,0.7296187,0.128,0.0,125,0.16111286,,,,,
disabled_short,short,0.0,0.6,42,97,0.0,1,16,0.39999998,0.39999998,1.0704191,0.08503171,0.0,-28.062056,26.000002,2.354969,0.7849897,0.16000001,0.0,125,0.16942374,,,,,
disabled_short,short,0.0,0.6,42,98,0.0,1,16,0.39999998,0.39999998,1.0331429,0.09265248,0.0,-27.183334,26.000002,2.2729597,0.75765324,0.24800001,0.0,125,0.17474437,,,,,
disabled_short,short,0.0,0.6,42,99,0.0,1,16,0.39999998,0.39999998,1.0461352,0.08992176,0.0,-27.83538,26.000002,2.3015435,0.76718116,0.120000005,0.0,125,0.15905361,,,,,
disabled_short,short,0.0,0.6,42,100,0.0,1,16,0.39999998,0.39999998,0.98339295,0.103897974,0.0,-26.752666,26.000002,2.1635077,0.72116923,0.16000001,0.0,125,0.1536512,,,,,
disabled_short,short,0.0,0.6,42,101,0.0,1,16,0.39999998,0.39999998,1.0471315,0.089715704,0.0,-27.175322,26.000002,2.3037353,0.7679118,0.096,0.0,125,0.1703876,,,,,
disabled_short,short,0.0,0.6,42,102,0.0,1,16,0.39999998,0.39999998,1.0893114,0.08141204,0.0,-28.569803,26.000002,2.3965328,0.7988443,0.16800001,0.0,125,0.17455585,,,,,
disabled_short,short,0.0,0.6,42,103,0.0,1,16,0.39999998,0.39999998,1.0463048,0.08988664,0.0,-27.049147,26.000002,2.3019166,0.76730555,0.136,0.0,125,0.19054706,,,,,
disabled_short,short,0.0,0.6,42,104,0.0,1,16,0.39999998,0.39999998,1.0904838,0.08119255,0.0,-27.900038,26.0,2.3991122,0.7997041,0.12,0.0,100,0.17200965,,,,,
disabled_short,short,0.0,0.6,42,105,0.0,1,16,0.39999998,0.39999998,1.0184712,0.09583603,0.0,-27.3514,26.000002,2.2406814,0.7468938,0.128,0.0,125,0.17097947,,,,,
disabled_short,short,0.0,0.6,42,106,0.0,1,16,0.39999998,0.39999998,1.052965,0.08851867,0.0,-27.36053,26.000002,2.3165693,0.7721898,0.128,0.0,125,0.16057438,,,,,
disabled_short,short,0.0,0.6,42,107,0.0,1,16,0.39999998,0.39999998,1.0414112,0.090905234,0.0,-27.917383,26.000002,2.2911503,0.7637168,0.17600001,0.0,125,0.1641347,,,,,
disabled_short,short,0.0,0.6,42,108,0.0,1,16,0.39999998,0.39999998,0.99692184,0.100711286,0.0,-27.305466,26.000002,2.1932719,0.73109066,0.24000001,0.0,125,0.16930622,,,,,
disabled_short,short,0.0,0.6,42,109,0.0,1,16,0.39999998,0.39999998,1.0244825,0.09451864,0.0,-26.563864,26.000002,2.2539065,0.7513022,0.15200001,0.0,125,0.17074168,,,,,
disabled_short,short,0.0,0.6,42,110,0.0,1,16,0.39999998,0.39999998,1.0748588,0.08416688,0.0,-27.890541,26.000002,2.3647366,0.78824556,0.120000005,0.0,125,0.17391965,,,,,
disabled_short,short,0.0,0.6,42,111,0.0,1,16,0.39999998,0.39999998,1.0561917,0.08786346,0.0,-29.348799,26.000002,2.323668,0.77455604,0.224,0.0,125,0.19188075,,,,,
disabled_short,short,0.0,0.6,42,112,0.0,1,16,0.39999998,0.39999998,1.0406337,0.0910681,0.0,-27.758028,26.000002,2.2894397,0.7631466,0.128,0.0,125,0.15660897,,,,,
disabled_short,short,0.0,0.6,42,113,0.0,1,16,0.39999998,0.39999998,1.043455,0.09047842,0.0,-27.096575,26.000002,2.295647,0.76521564,0.2,0.0,125,0.17051794,,,,,
disabled_short,short,0.0,0.6,42,114,0.0,1,16,0.39999998,0.39999998,0.99001044,0.10232684,0.0,-25.87249,26.000002,2.1780665,0.7260222,0.17600001,0.0,125,0.143305,,,,,
disabled_short,short,0.0,0.6,42,115,0.0,1,16,0.39999998,0.39999998,1.0508491,0.08895102,0.0,-28.483347,26.000002,2.3119142,0.7706381,0.18400002,0.0,125,0.19148064,,,,,
disabled_short,short,0.0,0.6,42,116,0.0,1,16,0.39999998,0.39999998,1.0697167,0.08516934,0.0,-28.94111,26.000002,2.3534236,0.78447455,0.112,0.0,125,0.18396428,,,,,
disabled_short,short,0.0,0.6,42,117,0.0,1,16,0.39999998,0.39999998,1.0392183,0.09136539,0.0,-27.320385,26.0,2.286326,0.7621087,0.07,0.0,100,0.16189305,,,,,
disabled_short,short,0.0,0.6,42,118,0.0,1,16,0.39999998,0.39999998,1.0774125,0.08367341,0.0,-28.524126,26.000002,2.370355,0.79011834,0.16000001,0.0,125,0.16756463,,,,,
disabled_short,short,0.0,0.6,42,119,0.0,1,16,0.39999998,0.39999998,1.106173,0.078311756,0.0,-28.593657,26.000002,2.4336293,0.8112098,0.224,0.0,125,0.16057844,,,,,
disabled_short,short,0.0,0.6,42,120,0.0,1,16,0.39999998,0.39999998,1.0177016,0.09600599,0.0,-26.36667,26.000002,2.2389884,0.7463295,0.120000005,0.0,125,0.13735889,,,,,
disabled_short,short,0.0,0.6,42,121,0.0,1,16,0.39999998,0.39999998,1.0581363,0.087470904,0.0,-27.929895,26.000002,2.3279464,0.77598214,0.15200001,0.0,125,0.17488387,,,,,
disabled_short,short,0.0,0.6,42,122,0.0,1,16,0.39999998,0.39999998,0.9996013,0.10009183,0.0,-26.221952,26.000002,2.1991668,0.7330556,0.15200001,0.0,125,0.1484845,,,,,
disabled_short,short,0.0,0.6,42,123,0.0,1,16,0.39999998,0.39999998,1.030733,0.09316805,0.0,-27.02497,26.000002,2.2676578,0.75588596,0.15200001,0.008,125,0.16029963,,,,,
disabled_short,short,0.0,0.6,42,124,0.0,1,16,0.39999998,0.39999998,0.98602015,0.10327135,0.0,-27.206732,26.000002,2.1692877,0.7230959,0.14400001,0.0,125,0.16031888,,,,,
