alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.021,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,20.6918937349692,none,0.0,0.0,0.0,100.0,-22.812641143798828,26.0,0.0,0.5424132347106934,0.28999999165534973,4.0,104.0,0.002400000113993883,3.0,0.28111153841018677,0.0,0.18487198650836945,0.0,0.0,0.0
0.021,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.037716402090155,none,0.0,0.0,0.0,100.0,-25.415477752685547,26.0,0.0,0.615003228187561,0.2800000011920929,4.0,104.0,0.0015999999595806003,2.0,0.4628679156303406,0.0,0.12445713579654694,0.0,0.0,0.0
0.021,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.010827800026163,none,0.0,0.0,0.0,100.0,-23.759489059448242,26.0,0.0,0.5739136934280396,0.32999998331069946,4.0,104.0,0.002400000113993883,3.0,0.028712423518300056,0.0,0.13072757422924042,0.0,0.0,0.0
0.021,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.013235518010333,none,0.0,0.0,0.0,100.0,-23.067777633666992,26.0,0.0,0.517258882522583,0.35999998450279236,4.0,104.0,0.0031999999191612005,4.0,0.02615368925035,0.0,0.11526454240083694,0.0,0.0,0.0
0.021,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.033286225050688,none,0.0,0.0,0.0,100.0,-23.962385177612305,26.0,0.0,0.5531035661697388,0.3400000035762787,4.0,104.0,0.002400000113993883,3.0,0.12303012609481812,0.0,0.1166081503033638,0.0,0.0,0.0
0.021,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.01068894402124,none,0.0,0.0,0.0,100.0,-24.358585357666016,26.0,0.009999999776482582,0.5089826583862305,0.3999999761581421,4.0,104.0,0.002400000113993883,3.0,0.5618371367454529,0.0,0.13967779278755188,0.0,0.0,0.0
0.021,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.007058148039505,none,0.0,0.0,0.0,100.0,-24.800024032592773,26.0,0.0,0.5960067510604858,0.2800000011920929,4.0,104.0,0.0015999999595806003,2.0,0.1558583825826645,0.0,0.177745521068573,0.0,0.0,0.0
0.021,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.020283210091293,none,0.0,0.0,0.0,100.0,-27.13663673400879,26.0,0.0,0.7221225500106812,0.17000000178813934,4.0,104.0,0.002400000113993883,3.0,0.4296484589576721,0.0,0.1835726648569107,0.0,0.0,0.0
0.021,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.016232599969953,none,0.0,0.0,0.0,100.0,-23.15792465209961,26.0,0.0,0.5934715867042542,0.32999998331069946,4.0,104.0,0.0015999999595806003,2.0,0.24708761274814606,0.0,0.21477051079273224,0.0,0.0,0.0
0.021,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.015547238988802,none,0.0,0.0,0.0,100.0,-24.500532150268555,26.0,0.0,0.6052735447883606,0.2199999988079071,4.0,104.0,0.0015999999595806003,2.0,0.4241260290145874,0.0,0.14454297721385956,0.0,0.0,0.0
0.021,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.028352673980407,none,0.0,0.0,0.0,100.0,-24.51338768005371,26.0,0.0,0.6137222051620483,0.17000000178813934,4.0,104.0,0.0015999999595806003,2.0,0.5475376844406128,0.0,0.16907097399234772,0.0,0.0,0.0
0.021,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.035808714921586,none,0.0,0.0,0.0,100.0,-24.221237182617188,26.0,0.009999999776482582,0.5279093980789185,0.429999977350235,4.0,104.0,0.002400000113993883,3.0,0.2099054753780365,0.0,0.1583801656961441,0.0,0.0,0.0
0.021,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.024276526994072,none,0.0,0.0,0.0,100.0,-24.574386596679688,26.0,0.0,0.5999765992164612,0.2800000011920929,4.0,104.0,0.0015999999595806003,2.0,0.46842724084854126,0.0,0.1449141949415207,0.0,0.0,0.0
0.021,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.017004836932756,none,0.0,0.0,0.0,100.0,-26.896873474121094,26.0,0.0,0.8012173175811768,0.14000000059604645,4.0,104.0,0.0015999999595806003,2.0,0.359223872423172,0.0,0.13700784742832184,0.0,0.0,0.0
0.021,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.031310552032664,none,0.0,0.0,0.0,100.0,-24.108022689819336,26.0,0.0,0.5172770023345947,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,0.3518279790878296,0.0,0.1305871605873108,0.0,0.0,0.0
0.021,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.02428198501002,none,0.0,0.0,0.0,100.0,-23.45235824584961,26.0,0.0,0.5546272993087769,0.25999999046325684,4.0,104.0,0.002400000113993883,3.0,0.4596540927886963,0.0,0.12853285670280457,0.0,0.0,0.0
