condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,0,1.0,1,16,1.0,0.19680339,0.19680339,1.0361962,0.09200337,0.09680337,0.0048,0.0,0.0,0.0,-27.084091,26.0,2.2796772,0.7598924,0.11,0.0,100,0.14284338,-0.00068165513,54.8143,1.6092961,27.390377,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,1,0.0,1,16,0.19680339,0.29425722,0.29425722,1.0331366,0.092653826,0.097453825,0.0048,0.0,0.0,0.0,-27.983189,26.000002,2.272946,0.75764865,0.16800001,0.0,125,0.16696317,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,2,0.0,1,16,0.29425722,0.38672286,0.38672286,1.0571706,0.08766563,0.09246563,0.0048,0.0,0.0,0.0,-27.908318,26.000002,2.3258219,0.775274,0.192,0.0,125,0.17607552,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,3,0.0,1,16,0.38672286,0.47569424,0.47569424,1.0748357,0.08417137,0.08897137,0.0048,0.0,0.0,0.0,-28.641817,26.000002,2.3646858,0.78822863,0.136,0.0,125,0.18559003,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,4,0.0,1,16,0.47569424,0.57096934,0.57096934,1.043471,0.0904751,0.0952751,0.0048,0.0,0.0,0.0,-27.85069,26.000002,2.295682,0.7652273,0.14400001,0.0,125,0.18829244,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,5,0.0,1,16,0.57096934,0.6622312,0.6622312,1.0631753,0.08646188,0.09126188,0.0048,0.0,0.0,0.0,-27.491894,26.000002,2.3390324,0.7796775,0.208,0.0,125,0.18011636,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,6,0.0,1,16,0.6622312,0.7588807,0.7588807,1.0369234,0.09184945,0.096649446,0.0048,0.0,0.0,0.0,-28.295368,26.000002,2.281277,0.7604257,0.15200001,0.0,125,0.1520096,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,7,0.0,1,16,0.7588807,0.8594263,0.8594263,1.018881,0.09574565,0.10054565,0.0048,0.0,0.0,0.0,-27.042416,26.000002,2.2415829,0.7471943,0.128,0.0,125,0.1511911,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,8,0.0,1,16,0.8594263,0.9614768,0.9614768,1.0121082,0.097250484,0.10205048,0.0048,0.0,0.0,0.0,-26.205482,26.000002,2.2266824,0.7422275,0.2,0.0,125,0.1317906,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,9,1.0,2,32,0.9614768,0.15398508,0.15398508,1.0569595,0.08770826,0.09250826,0.0048,0.0,0.0,0.0,-27.338207,26.000002,2.3253574,0.7751192,0.14400001,0.0,125,0.15665211,-0.00057243934,49.20634,1.6086422,24.58651,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,10,0.0,2,32,0.15398508,0.25251046,0.25251046,1.0281428,0.09372537,0.09852537,0.0048,0.0,0.0,0.0,-26.919657,26.000002,2.2619593,0.7539865,0.18400002,0.0,125,0.15529445,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,11,0.0,2,32,0.25251046,0.3635831,0.3635831,0.97357863,0.10627262,0.11107262,0.0048,0.0,0.0,0.0,-27.199297,26.000002,2.1419158,0.713972,0.192,0.0,125,0.14151901,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,12,0.0,2,32,0.3635831,0.4713785,0.4713785,0.9871821,0.10299542,0.10779542,0.0048,0.0,0.0,0.0,-26.95782,26.000002,2.171844,0.723948,0.208,0.0,125,0.1216095,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,13,0.0,2,32,0.4713785,0.56806004,0.56806004,1.0367717,0.09188156,0.09668156,0.0048,0.0,0.0,0.0,-27.545437,26.0,2.2809432,0.7603144,0.11,0.0,100,0.14689231,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,14,0.0,2,32,0.56806004,0.6760671,0.6760671,0.9862906,0.10320706,0.10800706,0.0048,0.0,0.0,0.0,-26.648947,26.000002,2.1698825,0.7232942,0.15200001,0.0,125,0.14444864,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,15,0.0,2,32,0.6760671,0.7913326,0.7913326,0.9567734,0.11046547,0.115265466,0.0048,0.0,0.0,0.0,-26.487997,26.000002,2.1049435,0.7016479,0.208,0.0,125,0.14357549,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,16,0.0,2,32,0.7913326,0.8905106,0.8905106,1.0251292,0.09437801,0.09917801,0.0048,0.0,0.0,0.0,-27.16205,26.000002,2.2553294,0.75177646,0.216,0.0,125,0.14336167,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,17,0.0,2,32,0.8905106,1.0013304,1.0,0.97461337,0.10601973,0.11081973,0.0048,0.0,0.0,0.0,-26.921143,26.000002,2.1441922,0.71473074,0.17600001,0.0,125,0.13426392,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,18,1.0,3,48,1.0,0.19749708,0.19749708,1.032934,0.09269706,0.09749706,0.0048,0.0,0.0,0.0,-28.57911,26.000002,2.2725,0.75750005,0.17600001,0.0,125,0.17003591,-0.00032779053,53.259087,1.6076962,26.613136,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,19,0.0,3,48,0.19749708,0.31040752,0.31040752,0.96613246,0.10811042,0.11291042,0.0048,0.0,0.0,0.0,-26.217323,26.000002,2.1255338,0.7085113,0.192,0.0,125,0.15248263,,,,,,-24.00071,0.0,0.5254637,1
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,20,0.0,3,48,0.31040752,0.40288347,0.40288347,1.0571196,0.087675944,0.09247594,0.0048,0.0,0.0,0.0,-28.23046,26.000002,2.3257096,0.77523655,0.128,0.0,125,0.16577041,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,21,0.0,3,48,0.40288347,0.5049401,0.5049401,1.0120809,0.09725661,0.10205661,0.0048,0.0,0.0,0.0,-26.73294,26.000002,2.2266223,0.74220747,0.128,0.0,125,0.13112517,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,22,0.0,3,48,0.5049401,0.61638045,0.61638045,0.9720784,0.10664036,0.11144036,0.0048,0.0,0.0,0.0,-26.74084,26.000002,2.1386151,0.71287173,0.23200001,0.0,125,0.15356654,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,23,0.0,3,48,0.61638045,0.7234397,0.7234397,0.99029744,0.10225924,0.10705924,0.0048,0.0,0.0,0.0,-27.1288,26.000002,2.1786978,0.72623265,0.216,0.0,125,0.15170798,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,24,0.0,3,48,0.7234397,0.8257523,0.8257523,1.0109392,0.09751261,0.10231261,0.0048,0.0,0.0,0.0,-26.816423,26.000002,2.2241108,0.7413703,0.120000005,0.0,125,0.17940716,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,25,0.0,3,48,0.8257523,0.9443599,0.9443599,0.94382864,0.1138076,0.1186076,0.0048,0.0,0.0,0.0,-25.84224,26.000002,2.0764644,0.6921548,0.192,0.0,125,0.13970907,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,26,1.0,4,64,0.9443599,0.15724546,0.15724546,0.96623236,0.10808554,0.11288554,0.0048,0.0,0.0,0.0,-25.600838,26.0,2.1257536,0.70858455,0.11,0.0,100,0.12767705,-0.0002578136,47.091232,1.6069751,23.52929,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,27,0.0,4,64,0.15724546,0.26941365,0.26941365,0.9691243,0.107368186,0.112168185,0.0048,0.0,0.0,0.0,-26.59313,26.000002,2.132116,0.7107054,0.224,0.0,125,0.14683838,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,28,0.0,4,64,0.26941365,0.37683374,0.37683374,0.98876756,0.1026201,0.1074201,0.0048,0.0,0.0,0.0,-26.647627,26.000002,2.175332,0.7251107,0.16000001,0.0,125,0.13746849,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,29,0.0,4,64,0.37683374,0.483665,0.483665,0.9912668,0.102031246,0.106831245,0.0048,0.0,0.0,0.0,-26.856949,26.000002,2.1808305,0.7269435,0.18400002,0.0,125,0.12620525,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,30,0.0,4,64,0.483665,0.5957266,0.5957266,0.9695555,0.10726164,0.11206164,0.0048,0.0,0.0,0.0,-26.756311,26.000002,2.1330647,0.7110216,0.18400002,0.0,125,0.12308856,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,31,0.0,4,64,0.5957266,0.7198239,0.7198239,0.92336947,0.11929727,0.12409727,0.0048,0.0,0.0,0.0,-25.458275,26.000002,2.0314534,0.67715114,0.23200001,0.0,125,0.120560035,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,32,0.0,4,64,0.7198239,0.8295344,0.8295344,0.9791808,0.10491054,0.10971054,0.0048,0.0,0.0,0.0,-25.765272,26.000002,2.1542408,0.7180803,0.128,0.0,125,0.14322795,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,33,0.0,4,64,0.8295344,0.93501997,0.93501997,0.9970328,0.100685544,0.10548554,0.0048,0.0,0.0,0.0,-27.466606,26.000002,2.193516,0.731172,0.16800001,0.0,125,0.1612775,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,34,1.0,5,80,0.93501997,0.14724451,0.14724451,0.9688965,0.10742452,0.11222452,0.0048,0.0,0.0,0.0,-26.061796,26.000002,2.131615,0.7105383,0.216,0.0,125,0.13489594,-0.000334522,42.944252,1.6062621,21.45573,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,35,0.0,5,80,0.14724451,0.25102633,0.25102633,1.0044446,0.098981805,0.103781804,0.0048,0.0,0.0,0.0,-26.916622,26.000002,2.2098222,0.73660743,0.17600001,0.0,125,0.124462985,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,36,0.0,5,80,0.25102633,0.37223846,0.37223846,0.93400174,0.116412126,0.121212125,0.0048,0.0,0.0,0.0,-25.705322,26.000002,2.0548449,0.6849483,0.208,0.0,125,0.13771419,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,37,0.0,5,80,0.37223846,0.48583168,0.48583168,0.96339816,0.108793214,0.11359321,0.0048,0.0,0.0,0.0,-26.077711,26.000002,2.1195183,0.70650613,0.216,0.0,125,0.14201571,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,44,38,0.0,5,80,0.48583168,0.6034828,0.6034828,0.9474942,0.11285108,0.11765108,0.0048,0.0,0.0,0.0,-26.645649,26.000002,2.084529,0.694843,0.112,0.0,125,0.12584649,,,,,,,,,0
