condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
disabled_short,short,0.0,0.6,52,23,0.0,1,16,0.39999998,0.39999998,0.9914036,0.10199911,0.0,-26.134626,26.000002,2.1811314,0.7270438,0.120000005,0.0,125,0.16664878,,,,,
disabled_short,short,0.0,0.6,52,24,0.0,1,16,0.39999998,0.39999998,0.9999326,0.10001552,0.0,-27.187872,26.000002,2.1998956,0.73329854,0.192,0.0,125,0.19682617,,,,,
disabled_short,short,0.0,0.6,52,25,0.0,1,16,0.39999998,0.39999998,1.0678616,0.08553394,0.0,-28.020702,26.000002,2.3493423,0.78311414,0.104,0.0,125,0.17357051,,,,,
disabled_short,short,0.0,0.6,52,26,0.0,1,16,0.39999998,0.39999998,1.0458628,0.08997818,0.0,-26.862648,26.0,2.300944,0.76698136,0.08,0.0,100,0.19691104,,,,,
disabled_short,short,0.0,0.6,52,27,0.0,1,16,0.39999998,0.39999998,1.0582261,0.08745282,0.0,-27.088459,26.000002,2.3281438,0.77604795,0.15200001,0.0,125,0.20981085,,,,,
disabled_short,short,0.0,0.6,52,28,0.0,1,16,0.39999998,0.39999998,1.0709022,0.08493717,0.0,-27.658192,26.000002,2.356032,0.785344,0.17600001,0.0,125,0.18619615,,,,,
disabled_short,short,0.0,0.6,52,29,0.0,1,16,0.39999998,0.39999998,1.0030615,0.09929754,0.0,-27.557608,26.000002,2.2067795,0.7355932,0.16800001,0.0,125,0.16361153,,,,,
disabled_short,short,0.0,0.6,52,30,0.0,1,16,0.39999998,0.39999998,1.0519475,0.088726334,0.0,-27.710962,26.000002,2.3143306,0.77144355,0.136,0.0,125,0.17617984,,,,,
disabled_short,short,0.0,0.6,52,31,0.0,1,16,0.39999998,0.39999998,0.9990072,0.10022886,0.0,-26.533766,26.000002,2.1978598,0.73261994,0.224,0.0,125,0.18078639,,,,,
disabled_short,short,0.0,0.6,52,32,0.0,1,16,0.39999998,0.39999998,1.0791477,0.083339766,0.0,-27.992788,26.000002,2.3741724,0.79139084,0.17600001,0.0,125,0.21938668,,,,,
disabled_short,short,0.0,0.6,52,33,0.0,1,16,0.39999998,0.39999998,1.0321606,0.09286228,0.0,-27.490429,26.000002,2.2707987,0.7569329,0.14400001,0.0,125,0.17577136,,,,,
disabled_short,short,0.0,0.6,52,34,0.0,1,16,0.39999998,0.39999998,1.0306491,0.09318604,0.0,-26.486185,26.000002,2.2674732,0.75582445,0.208,0.0,125,0.17049997,,,,,
disabled_short,short,0.0,0.6,52,35,0.0,1,16,0.39999998,0.39999998,1.0470777,0.089726835,0.0,-28.065613,26.000002,2.3036168,0.7678723,0.080000006,0.0,125,0.20179579,,,,,
disabled_short,short,0.0,0.6,52,36,0.0,1,16,0.39999998,0.39999998,1.074392,0.0842574,0.0,-28.038233,26.000002,2.3637094,0.7879032,0.096,0.0,125,0.21219829,,,,,
disabled_short,short,0.0,0.6,52,37,0.0,1,16,0.39999998,0.39999998,1.0094972,0.097836934,0.0,-26.762253,26.000002,2.2209382,0.74031276,0.16000001,0.0,125,0.17702495,,,,,
disabled_short,short,0.0,0.6,52,38,0.0,1,16,0.39999998,0.39999998,1.0266796,0.094041675,0.0,-27.617273,26.000002,2.2587402,0.7529134,0.208,0.0,125,0.20252836,,,,,
disabled_short,short,0.0,0.6,52,39,0.0,1,16,0.39999998,0.39999998,0.96188086,0.10917398,0.0,-26.114218,26.0,2.1161802,0.70539343,0.21,0.0,100,0.17119436,,,,,
disabled_short,short,0.0,0.6,52,40,0.0,1,16,0.39999998,0.39999998,1.0211147,0.09525446,0.0,-26.673714,26.000002,2.2464972,0.7488324,0.128,0.0,125,0.20608358,,,,,
disabled_short,short,0.0,0.6,52,41,0.0,1,16,0.39999998,0.39999998,1.0347933,0.09230107,0.0,-27.765553,26.000002,2.2765906,0.75886357,0.14400001,0.0,125,0.19573757,,,,,
disabled_short,short,0.0,0.6,52,42,0.0,1,16,0.39999998,0.39999998,1.0517828,0.08875998,0.0,-27.475563,26.000002,2.3139684,0.77132285,0.14400001,0.0,125,0.1810124,,,,,
disabled_short,short,0.0,0.6,52,43,0.0,1,16,0.39999998,0.39999998,1.0568452,0.08773135,0.0,-27.390257,26.000002,2.325106,0.7750353,0.16000001,0.0,125,0.20118333,,,,,
disabled_short,short,0.0,0.6,52,44,0.0,1,16,0.39999998,0.39999998,0.98603684,0.10326739,0.0,-25.784676,26.000002,2.1693244,0.7231082,0.16800001,0.0,125,0.18508893,,,,,
disabled_short,short,0.0,0.6,52,45,0.0,1,16,0.39999998,0.39999998,1.0403788,0.09112157,0.0,-27.631035,26.000002,2.2888792,0.7629597,0.15200001,0.0,125,0.19506043,,,,,
disabled_short,short,0.0,0.6,52,46,0.0,1,16,0.39999998,0.39999998,0.99923575,0.10017613,0.0,-26.457674,26.000002,2.1983626,0.73278755,0.128,0.0,125,0.18652736,,,,,
disabled_short,short,0.0,0.6,52,47,0.0,1,16,0.39999998,0.39999998,1.0733582,0.08445821,0.0,-28.202318,26.000002,2.3614352,0.7871451,0.14400001,0.0,125,0.20057315,,,,,
disabled_short,short,0.0,0.6,52,48,0.0,1,16,0.39999998,0.39999998,1.0335182,0.09257246,0.0,-27.821814,26.000002,2.2737854,0.7579285,0.23200001,0.0,125,0.18888748,,,,,
disabled_short,short,0.0,0.6,52,49,0.0,1,16,0.39999998,0.39999998,1.0470774,0.08972687,0.0,-27.23437,26.000002,2.3036163,0.7678721,0.15200001,0.0,125,0.1949383,,,,,
disabled_short,short,0.0,0.6,52,50,0.0,1,16,0.39999998,0.39999998,1.0411221,0.09096576,0.0,-26.434786,26.000002,2.2905142,0.76350474,0.112,0.0,125,0.17543758,,,,,
disabled_short,short,0.0,0.6,52,51,0.0,1,16,0.39999998,0.39999998,0.9575283,0.11027364,0.0,-26.058853,26.000002,2.1066043,0.7022015,0.256,0.0,125,0.20182519,,,,,
disabled_short,short,0.0,0.6,52,52,0.0,1,16,0.39999998,0.39999998,1.032615,0.09276518,0.0,-27.415968,26.0,2.2717981,0.75726604,0.14999999,0.0,100,0.18010597,,,,,
disabled_short,short,0.0,0.6,52,53,0.0,1,16,0.39999998,0.39999998,1.0406122,0.09107261,0.0,-27.684958,26.000002,2.2893927,0.7631309,0.16000001,0.0,125,0.2041114,,,,,
disabled_short,short,0.0,0.6,52,54,0.0,1,16,0.39999998,0.39999998,0.9926806,0.101699635,0.0,-26.467709,26.000002,2.183941,0.7279803,0.136,0.0,125,0.1698739,,,,,
disabled_short,short,0.0,0.6,52,55,0.0,1,16,0.39999998,0.39999998,1.0389775,0.091416046,0.0,-27.82472,26.000002,2.2857962,0.7619321,0.136,0.0,125,0.17987442,,,,,
disabled_short,short,0.0,0.6,52,56,0.0,1,16,0.39999998,0.39999998,1.0017023,0.09960881,0.0,-27.175404,26.000002,2.203789,0.7345964,0.256,0.0,125,0.21656874,,,,,
disabled_short,short,0.0,0.6,52,57,0.0,1,16,0.39999998,0.39999998,0.99540997,0.101062484,0.0,-26.647434,26.000002,2.1899457,0.7299819,0.096,0.0,125,0.15598297,,,,,
disabled_short,short,0.0,0.6,52,58,0.0,1,16,0.39999998,0.39999998,1.0446093,0.09023825,0.0,-27.760767,26.000002,2.2981863,0.76606214,0.14400001,0.0,125,0.18166703,,,,,
disabled_short,short,0.0,0.6,52,59,0.0,1,16,0.39999998,0.39999998,1.0179147,0.09595892,0.0,-26.771044,26.000002,2.239457,0.74648565,0.128,0.0,125,0.15272543,,,,,
disabled_short,short,0.0,0.6,52,60,0.0,1,16,0.39999998,0.39999998,0.98596764,0.10328384,0.0,-25.570698,26.000002,2.169172,0.7230574,0.2,0.0,125,0.16643868,,,,,
disabled_short,short,0.0,0.6,52,61,0.0,1,16,0.39999998,0.39999998,0.97967964,0.10479013,0.0,-27.150143,26.000002,2.1553383,0.71844614,0.23200001,0.0,125,0.16206373,,,,,
disabled_short,short,0.0,0.6,52,62,0.0,1,16,0.39999998,0.39999998,1.0299938,0.09332677,0.0,-27.642914,26.000002,2.2660315,0.75534385,0.18400002,0.0,125,0.18570594,,,,,
disabled_short,short,0.0,0.6,52,63,0.0,1,16,0.39999998,0.39999998,1.0112066,0.09745257,0.0,-27.185028,26.000002,2.224699,0.74156636,0.15200001,0.0,125,0.16251479,,,,,
disabled_short,short,0.0,0.6,52,64,0.0,1,16,0.39999998,0.39999998,0.9934457,0.101520635,0.0,-27.056454,26.000002,2.1856241,0.7285414,0.24800001,0.0,125,0.17401603,,,,,
disabled_short,short,0.0,0.6,52,65,0.0,1,16,0.39999998,0.39999998,1.0359844,0.092048265,0.0,-27.601196,26.0,2.2792113,0.75973713,0.17,0.0,100,0.19482496,,,,,
disabled_short,short,0.0,0.6,52,66,0.0,1,16,0.39999998,0.39999998,1.0780789,0.08354512,0.0,-27.844366,26.000002,2.371821,0.790607,0.16800001,0.0,125,0.20100513,,,,,
disabled_short,short,0.0,0.6,52,67,0.0,1,16,0.39999998,0.39999998,0.97625875,0.105618805,0.0,-26.019592,26.000002,2.1478121,0.7159374,0.136,0.0,125,0.16691683,,,,,
disabled_short,short,0.0,0.6,52,68,0.0,1,16,0.39999998,0.39999998,1.0313096,0.09304443,0.0,-27.404196,26.000002,2.2689264,0.7563088,0.120000005,0.0,125,0.17595333,,,,,
disabled_short,short,0.0,0.6,52,69,0.0,1,16,0.39999998,0.39999998,1.0081464,0.0981417,0.0,-27.16198,26.000002,2.2179663,0.7393221,0.16000001,0.0,125,0.197015,,,,,
disabled_short,short,0.0,0.6,52,70,0.0,1,16,0.39999998,0.39999998,1.0363574,0.09196925,0.0,-27.581844,26.000002,2.280032,0.76001066,0.128,0.0,125,0.19600767,,,,,
disabled_short,short,0.0,0.6,52,71,0.0,1,16,0.39999998,0.39999998,1.0300797,0.0933083,0.0,-27.598839,26.000002,2.2662206,0.75540686,0.192,0.0,125,0.18066852,,,,,
disabled_short,short,0.0,0.6,52,72,0.0,1,16,0.39999998,0.39999998,1.0246309,0.09448635,0.0,-26.651764,26.000002,2.2542331,0.7514111,0.096,0.0,125,0.17352657,,,,,
disabled_short,short,0.0,0.6,52,73,0.0,1,16,0.39999998,0.39999998,1.0698345,0.08514625,0.0,-28.128101,26.000002,2.3536828,0.7845609,0.128,0.0,125,0.1691095,,,,,
disabled_short,short,0.0,0.6,52,74,0.0,1,16,0.39999998,0.39999998,1.08777,0.081701495,0.0,-28.478853,26.000002,2.3931417,0.79771394,0.112,0.0,125,0.1799786,,,,,
disabled_short,short,0.0,0.6,52,75,0.0,1,16,0.39999998,0.39999998,1.0387491,0.09146414,0.0,-27.376535,26.000002,2.2852936,0.7617645,0.128,0.0,125,0.16879849,,,,,
disabled_short,short,0.0,0.6,52,76,0.0,1,16,0.39999998,0.39999998,1.0420667,0.090768114,0.0,-27.280474,26.000002,2.2925925,0.7641975,0.072000004,0.0,125,0.1739037,,,,,
disabled_short,short,0.0,0.6,52,77,0.0,1,16,0.39999998,0.39999998,1.0286028,0.09362614,0.0,-26.451588,26.000002,2.2629714,0.75432384,0.14400001,0.0,125,0.17732826,,,,,
disabled_short,short,0.0,0.6,52,78,0.0,1,16,0.39999998,0.39999998,1.0198176,0.095539376,0.0,-27.574703,26.0,2.2436435,0.7478812,0.13,0.0,100,0.19056794,,,,,
disabled_short,short,0.0,0.6,52,79,0.0,1,16,0.39999998,0.39999998,1.0369309,0.09184787,0.0,-27.764872,26.000002,2.2812936,0.76043123,0.2,0.0,125,0.2076957,,,,,
disabled_short,short,0.0,0.6,52,80,0.0,1,16,0.39999998,0.39999998,1.0512687,0.08886511,0.0,-28.35001,26.000002,2.3128374,0.7709458,0.17600001,0.0,125,0.19591846,,,,,
disabled_short,short,0.0,0.6,52,81,0.0,1,16,0.39999998,0.39999998,0.97016686,0.10711077,0.0,-25.999899,26.000002,2.1344097,0.7114699,0.216,0.0,125,0.18701437,,,,,
disabled_short,short,0.0,0.6,52,82,0.0,1,16,0.39999998,0.39999998,0.9699254,0.10717034,0.0,-26.346712,26.000002,2.1338785,0.71129286,0.14400001,0.0,125,0.17292033,,,,,
disabled_short,short,0.0,0.6,52,83,0.0,1,16,0.39999998,0.39999998,1.0631342,0.08647006,0.0,-28.468178,26.000002,2.338942,0.77964735,0.192,0.0,125,0.19139895,,,,,
disabled_short,short,0.0,0.6,52,84,0.0,1,16,0.39999998,0.39999998,1.0421493,0.09075085,0.0,-27.678885,26.000002,2.2927742,0.7642581,0.192,0.0,125,0.2348605,,,,,
disabled_short,short,0.0,0.6,52,85,0.0,1,16,0.39999998,0.39999998,1.0776633,0.08362511,0.0,-28.25725,26.000002,2.3709066,0.7903022,0.14400001,0.008,125,0.20707503,,,,,
disabled_short,short,0.0,0.6,52,86,0.0,1,16,0.39999998,0.39999998,1.0391095,0.091388285,0.0,-27.811441,26.000002,2.2860866,0.7620289,0.120000005,0.0,125,0.16685991,,,,,
disabled_short,short,0.0,0.6,52,87,0.0,1,16,0.39999998,0.39999998,1.0365127,0.09193634,0.0,-27.007542,26.000002,2.2803736,0.76012456,0.112,0.0,125,0.16672553,,,,,
disabled_short,short,0.0,0.6,52,88,0.0,1,16,0.39999998,0.39999998,1.0801977,0.08313851,0.0,-27.915333,26.000002,2.3764825,0.79216087,0.16000001,0.0,125,0.20379242,,,,,
disabled_short,short,0.0,0.6,52,89,0.0,1,16,0.39999998,0.39999998,1.0123984,0.09718554,0.0,-26.638666,26.000002,2.227321,0.74244034,0.2,0.008,125,0.19375426,,,,,
disabled_short,short,0.0,0.6,52,90,0.0,1,16,0.39999998,0.39999998,1.0364865,0.091941915,0.0,-27.535603,26.000002,2.2803159,0.7601053,0.120000005,0.0,125,0.15552244,,,,,
disabled_short,short,0.0,0.6,52,91,0.0,1,16,0.39999998,0.39999998,1.0774556,0.08366509,0.0,-27.550922,26.0,2.3704498,0.7901499,0.14999999,0.0,100,0.18721828,,,,,
disabled_short,short,0.0,0.6,52,92,0.0,1,16,0.39999998,0.39999998,1.0139974,0.09682834,0.0,-26.875063,26.000002,2.2308388,0.74361295,0.136,0.0,125,0.17337017,,,,,
disabled_short,short,0.0,0.6,52,93,0.0,1,16,0.39999998,0.39999998,1.0033239,0.099237576,0.0,-26.755596,26.000002,2.2073567,0.7357856,0.16800001,0.0,125,0.19287664,,,,,
disabled_short,short,0.0,0.6,52,94,0.0,1,16,0.39999998,0.39999998,1.0338506,0.09250164,0.0,-27.061712,26.000002,2.2745166,0.7581722,0.224,0.0,125,0.2039047,,,,,
disabled_short,short,0.0,0.6,52,95,0.0,1,16,0.39999998,0.39999998,1.0297229,0.093384996,0.0,-27.509808,26.000002,2.2654357,0.75514525,0.14400001,0.0,125,0.16684575,,,,,
disabled_short,short,0.0,0.6,52,96,0.0,1,16,0.39999998,0.39999998,1.0430276,0.09056749,0.0,-27.284061,26.000002,2.2947066,0.76490223,0.120000005,0.0,125,0.18817216,,,,,
disabled_short,short,0.0,0.6,52,97,0.0,1,16,0.39999998,0.39999998,1.0850627,0.08221238,0.0,-28.66112,26.000002,2.3871856,0.79572856,0.104,0.0,125,0.18985781,,,,,
disabled_short,short,0.0,0.6,52,98,0.0,1,16,0.39999998,0.39999998,0.99303454,0.1016168,0.0,-27.009941,26.000002,2.1847196,0.7282399,0.128,0.0,125,0.17036082,,,,,
disabled_short,short,0.0,0.6,52,99,0.0,1,16,0.39999998,0.39999998,1.0128522,0.09708403,0.0,-26.188162,26.000002,2.2283194,0.7427732,0.15200001,0.0,125,0.16765559,,,,,
disabled_short,short,0.0,0.6,52,100,0.0,1,16,0.39999998,0.39999998,0.9967667,0.10074729,0.0,-26.813446,26.000002,2.1929305,0.7309768,0.15200001,0.0,125,0.17546667,,,,,
disabled_short,short,0.0,0.6,52,101,0.0,1,16,0.39999998,0.39999998,1.0265322,0.09407361,0.0,-27.402658,26.000002,2.258416,0.75280535,0.104,0.0,125,0.17564616,,,,,
disabled_short,short,0.0,0.6,52,102,0.0,1,16,0.39999998,0.39999998,1.0404795,0.09110043,0.0,-27.320467,26.000002,2.2891006,0.76303357,0.16000001,0.0,125,0.1899282,,,,,
disabled_short,short,0.0,0.6,52,103,0.0,1,16,0.39999998,0.39999998,1.050058,0.08911319,0.0,-27.427185,26.000002,2.3101737,0.7700579,0.192,0.0,125,0.20978919,,,,,
disabled_short,short,0.0,0.6,52,104,0.0,1,16,0.39999998,0.39999998,0.9524015,0.11158311,0.0,-25.558935,26.0,2.0953252,0.69844174,0.14,0.0,100,0.15497282,,,,,
disabled_short,short,0.0,0.6,52,105,0.0,1,16,0.39999998,0.39999998,0.9880143,0.102798246,0.0,-27.546055,26.000002,2.1736748,0.7245583,0.2,0.0,125,0.20976683,,,,,
disabled_short,short,0.0,0.6,52,106,0.0,1,16,0.39999998,0.39999998,1.055065,0.088091694,0.0,-28.25138,26.000002,2.3211894,0.7737298,0.120000005,0.0,125,0.19812006,,,,,
disabled_short,short,0.0,0.6,52,107,0.0,1,16,0.39999998,0.39999998,0.9850198,0.10350949,0.0,-25.72604,26.000002,2.1670868,0.7223623,0.224,0.0,125,0.16148418,,,,,
disabled_short,short,0.0,0.6,52,108,0.0,1,16,0.39999998,0.39999998,1.0057662,0.09868107,0.0,-27.351969,26.000002,2.2127297,0.7375766,0.16000001,0.008,125,0.18692185,,,,,
disabled_short,short,0.0,0.6,52,109,0.0,1,16,0.39999998,0.39999998,1.0311466,0.09307936,0.0,-28.221401,26.000002,2.268568,0.75618935,0.17600001,0.0,125,0.18674296,,,,,
disabled_short,short,0.0,0.6,52,110,0.0,1,16,0.39999998,0.39999998,1.0914983,0.08100311,0.0,-27.394049,26.000002,2.401344,0.80044806,0.120000005,0.0,125,0.16865075,,,,,
disabled_short,short,0.0,0.6,52,111,0.0,1,16,0.39999998,0.39999998,1.0075252,0.09828219,0.0,-26.961443,26.000002,2.2165997,0.73886657,0.15200001,0.0,125,0.18558814,,,,,
disabled_short,short,0.0,0.6,52,112,0.0,1,16,0.39999998,0.39999998,1.0317826,0.092943154,0.0,-27.202826,26.000002,2.269967,0.7566557,0.192,0.0,125,0.17702365,,,,,
disabled_short,short,0.0,0.6,52,113,0.0,1,16,0.39999998,0.39999998,1.0451807,0.09011962,0.0,-27.924599,26.000002,2.2994435,0.76648116,0.17600001,0.0,125,0.2038797,,,,,
disabled_short,short,0.0,0.6,52,114,0.0,1,16,0.39999998,0.39999998,0.9944703,0.10128139,0.0,-27.17663,26.000002,2.1878784,0.7292928,0.15200001,0.0,125,0.1612213,,,,,
disabled_short,short,0.0,0.6,52,115,0.0,1,16,0.39999998,0.39999998,1.0453453,0.09008546,0.0,-27.90004,26.000002,2.2998056,0.7666019,0.23200001,0.0,125,0.17955333,,,,,
disabled_short,short,0.0,0.6,52,116,0.0,1,16,0.39999998,0.39999998,1.0203843,0.09541479,0.0,-26.87581,26.000002,2.2448902,0.74829674,0.064,0.0,125,0.18318185,,,,,
disabled_short,short,0.0,0.6,52,117,0.0,1,16,0.39999998,0.39999998,0.9267902,0.11836133,0.0,-25.79303,26.0,2.038979,0.6796597,0.19999999,0.0,100,0.18146583,,,,,
disabled_short,short,0.0,0.6,52,118,0.0,1,16,0.39999998,0.39999998,1.0206629,0.095353596,0.0,-27.722313,26.000002,2.2455032,0.74850106,0.16000001,0.0,125,0.1839142,,,,,
disabled_short,short,0.0,0.6,52,119,0.0,1,16,0.39999998,0.39999998,0.9716982,0.10673374,0.0,-26.375668,26.000002,2.1377788,0.71259296,0.15200001,0.0,125,0.16792314,,,,,
disabled_short,short,0.0,0.6,52,120,0.0,1,16,0.39999998,0.39999998,1.0353221,0.09218876,0.0,-28.11719,26.000002,2.277754,0.75925136,0.128,0.0,125,0.17952915,,,,,
disabled_short,short,0.0,0.6,52,121,0.0,1,16,0.39999998,0.39999998,0.9877013,0.102872364,0.0,-26.2932,26.000002,2.1729863,0.72432876,0.16000001,0.0,125,0.16763487,,,,,
disabled_short,short,0.0,0.6,52,122,0.0,1,16,0.39999998,0.39999998,1.0239435,0.094636,0.0,-26.89094,26.000002,2.2527208,0.75090694,0.17600001,0.0,125,0.19616677,,,,,
disabled_short,short,0.0,0.6,52,123,0.0,1,16,0.39999998,0.39999998,0.9935094,0.10150572,0.0,-27.258856,26.000002,2.1857643,0.7285881,0.216,0.0,125,0.16652,,,,,
disabled_short,short,0.0,0.6,52,124,0.0,1,16,0.39999998,0.39999998,1.0499464,0.08913608,0.0,-27.08576,26.000002,2.3099282,0.7699761,0.15200001,0.0,125,0.1991666,,,,,
