seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.2629062676677316,0.26297492,9.615124698083067,11.17516,0.10221547642811502,0.09651494,-26.84825742172524,-27.16477,3.0,3.0,0.08
31,313,0.0,0,0.0,0,0,0,0.23749369738019166,0.23756815,9.525122645367412,11.085158,0.10136672765495208,0.09596139,-26.839472313099044,-27.833551,3.0,3.0,0.08
32,313,0.0,0,0.0,0,0,0,0.26785964482428115,0.2679293,9.61262512140575,11.172661,0.10325139898402556,0.102420546,-26.773367645367415,-25.929146,3.0,3.0,0.08
33,313,0.0,0,0.0,0,0,0,0.28185833968051116,0.2819219,9.690126418530351,11.250162,0.1021685841341853,0.111634344,-26.83332118530351,-26.511692,3.0,3.0,0.08
34,313,0.0,0,0.0,0,0,0,0.27311428376996805,0.27318308,9.6226253514377,11.182661,0.10361750973482427,0.103145346,-26.80660177635783,-25.992918,3.0,3.0,0.08
35,313,0.0,0,0.0,0,0,0,0.2552546832907348,0.25532287,9.610124587859426,11.17016,0.10105197565495208,0.104931206,-26.885753383386586,-27.283283,3.0,3.0,0.08
36,313,0.0,0,0.0,0,0,0,0.19040180549520766,0.19049445,9.297616998402557,10.857653,0.10041114743769967,0.0,-26.914127051118214,-28.810114,3.0,3.0,0.08
37,313,0.0,0,0.0,0,0,0,0.23650098095846642,0.2365681,9.570123670926517,11.130159,0.09573134892971247,0.09895198,-27.141139520766774,-26.830261,3.0,3.0,0.08
38,313,0.0,0,0.0,0,0,0,0.2221175861341853,0.22220026,9.422620770607029,10.9826565,0.10181144697444089,0.098161735,-26.881010696485625,-27.627947,3.0,3.0,0.08
39,313,0.0,0,0.0,0,0,0,0.20881652389776356,0.20889734,9.415120146964856,10.975156,0.09892741954632588,0.09847201,-26.895676546325877,-26.547796,3.0,3.0,0.08
40,313,0.0,0,0.0,0,0,0,0.25003589421725236,0.25010866,9.560123444089456,11.120159,0.10262995803514376,0.09371744,-26.834728578274763,-27.64394,3.0,3.0,0.08
41,313,0.0,0,0.0,0,0,0,0.2540623275399361,0.25413567,9.562623976038338,11.12266,0.10366961919488818,0.09908281,-26.814467559105434,-27.63243,3.0,3.0,0.08
