n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.48000001907348633,0.0,37.470096588134766,0.0,0.1636954229325056,0.03382616136235675,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.5099595934152603,0.004151485361130994,37.470096588134766,0.0,0.1636954229325056,0.03382616136235675,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.288288752237957,1.0029672298193348,0.0016666666294137638,0.0038924946338035784,0.592853973309199,0.05863159486192791,2.0,0.0,0.04481279415388902,0.011730126938071692,36.61013158162435,0.38210770611162115,0.1593791271249453,0.033742475727454514,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.52373965581258,0.8590925928691734,0.0016666666294137638,0.0038924946338035784,0.5955357650915781,0.06814014803461176,2.0,0.0,0.08813334908336401,0.013717564930745836,37.02761459350586,0.13146362369411882,0.15816889454921088,0.03262863841190213,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.143136978149414,1.224002479726271,0.0016666666294137638,0.0038924946338035784,0.6360389490922292,0.08972866277019967,2.0,0.0,0.125547768548131,0.019090680909591564,37.17260869344076,0.05306298084637615,0.15721818370123705,0.03263565743059848,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.298341751098633,1.3779610151232538,0.0008333333147068819,0.002886751281424208,0.5845088263352712,0.060349459991709486,2.0,0.0,0.1704684135814508,0.015847359079810004,37.2288564046224,0.043593732534968094,0.15996393313010535,0.033496893652704425,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.716342131296795,1.3405589038425951,0.0016666666294137638,0.003892494633803578,0.6125188569227854,0.06489985440695804,2.0,0.0,0.2061443142592907,0.02553071889156573,37.27760442097982,0.03551423641888623,0.16000299093623957,0.03132028759952722,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.19961166381836,2.5202954169025644,0.0008333333147068819,0.0028867512814242076,0.6371937269965807,0.1551894770635217,2.0,0.0,0.2889948586622874,0.040053508737081314,37.31885274251302,0.02672351819132992,0.15880060692628226,0.031242522658760097,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.33347813288371,1.2685364163726767,0.0008333333147068819,0.0028867512814242076,0.5968425323565801,0.07378788893419569,2.0,0.0,0.3682573214173317,0.04263397988117527,37.340101877848305,0.02738501353086234,0.1600411074856917,0.03216185084971089,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.652654965718586,1.0306333411925312,0.0,0.0,0.6203515181938807,0.0605595053297041,2.0,0.0,0.43806565552949905,0.04558953343491778,37.361351013183594,0.027970032073032714,0.1599678968389829,0.03223790252014481,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,4000000
