alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,23.972125260042958,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p00,0.6,1.05,0.03,0.5,1.0,100.0,-25.200225830078125,26.0,0.0,0.6724503040313721,0.17999999225139618,4.0,104.0,0.5805601477622986,1.0,0.0,0.08767160773277283,4.396044747968165e-18,37.470096588134766,-27.64298439025879,0.19475676119327545
0.08,31,10.790665879030712,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p00,0.6,1.05,0.03,0.5,1.0,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.5702732801437378,1.0,0.0,0.08741680532693863,4.396044747968165e-18,37.470096588134766,-28.243717193603516,0.12513065338134766
0.08,32,10.785382579953875,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p00,0.6,1.05,0.03,0.5,1.0,100.0,-23.69355583190918,26.0,0.0,0.5224872827529907,0.3799999952316284,4.0,104.0,0.5837971568107605,1.0,0.09466265887022018,0.09466265887022018,4.396044747968165e-18,37.470096588134766,-26.595474243164062,0.13567014038562775
0.08,33,10.805632931995206,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p00,0.6,1.05,0.03,0.5,1.0,100.0,-25.31313705444336,26.0,0.0,0.6782103776931763,0.2199999988079071,4.0,104.0,0.5806900858879089,1.0,0.10433065891265869,0.10433065891265869,4.396044747968165e-18,37.470096588134766,-27.03207778930664,0.12514762580394745
0.08,34,10.81776623200858,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p00,0.6,1.05,0.03,0.5,1.0,100.0,-25.09524154663086,26.0,0.0,0.6352347731590271,0.25999999046325684,4.0,104.0,0.584606945514679,1.0,0.09044039994478226,0.09044039994478226,4.396044747968165e-18,37.470096588134766,-26.623798370361328,0.12436751276254654
0.08,35,10.801790263038129,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p00,0.6,1.05,0.03,0.5,1.0,100.0,-25.022008895874023,26.0,0.0,0.6065101623535156,0.3799999952316284,4.0,104.0,0.07987381517887115,2.0,0.10393394529819489,0.10393394529819489,1.437739331726791e-17,36.2851448059082,-27.408655166625977,0.1434668004512787
0.08,36,10.81245361402398,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p00,0.6,1.05,0.03,0.5,1.0,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.5353725552558899,1.0,0.0,0.06990774720907211,4.396044747968165e-18,37.470096588134766,-29.332767486572266,0.1815364807844162
0.08,37,10.79325880901888,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p00,0.6,1.05,0.03,0.5,1.0,100.0,-23.450374603271484,26.0,0.0,0.5202856659889221,0.35999998450279236,4.0,104.0,0.048290546983480453,2.0,0.09955008327960968,0.09955008327960968,2.394204799863284e-17,35.77516555786133,-26.769264221191406,0.2005990594625473
0.08,38,10.775437409000006,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p00,0.6,1.05,0.03,0.5,1.0,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.5356131792068481,1.0,0.0,0.08699900656938553,4.396044747968165e-18,37.470096588134766,-28.268869400024414,0.22033630311489105
0.08,39,10.84080885304138,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p00,0.6,1.05,0.03,0.5,1.0,100.0,-25.976640701293945,26.0,0.0,0.7065731883049011,0.25,4.0,104.0,0.5864561796188354,1.0,0.089688241481781,0.089688241481781,4.396044747968165e-18,37.470096588134766,-26.97374725341797,0.14593753218650818
0.08,40,10.803732524975203,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p00,0.6,1.05,0.03,0.5,1.0,100.0,-24.570873260498047,26.0,0.0,0.6185773611068726,0.2199999988079071,4.0,104.0,0.039901573210954666,2.0,0.0,0.08745568245649338,2.58066735723662e-17,35.70016860961914,-28.055147171020508,0.18009823560714722
0.08,41,10.815622637979686,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p00,0.6,1.05,0.03,0.5,1.0,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.5853555798530579,1.0,0.0906761884689331,0.0906761884689331,4.396044747968165e-18,37.470096588134766,-28.060935974121094,0.16615968942642212
