alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.906692331074737,none,0.0,0.3,0.0,100.0,-23.801002502441406,26.0,0.0,0.4918648898601532,0.38999998569488525,4.0,104.0,0.015200000256299973,19.0,0.25482264161109924,0.0,0.5935086011886597,0.0,0.0,0.29870012402534485
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.588571041938849,none,0.0,0.3,0.0,100.0,-23.718549728393555,26.0,0.0,0.49343007802963257,0.38999998569488525,4.0,104.0,0.01679999940097332,21.0,-0.25760912895202637,0.0,0.7282048463821411,0.0,0.0,0.2927343249320984
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.594258856028318,none,0.0,0.3,0.0,100.0,-22.819135665893555,26.0,0.0,0.48223668336868286,0.2800000011920929,4.0,104.0,0.01679999940097332,21.0,-0.02282223477959633,0.0,0.680841863155365,0.0,0.0,0.29573333263397217
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.601492182002403,none,0.0,0.3,0.0,100.0,-23.67659568786621,26.0,0.0,0.4940747022628784,0.32999998331069946,4.0,104.0,0.018400000408291817,23.0,0.10028963536024094,0.0,0.9494413733482361,0.0,0.0,0.29759925603866577
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.598524849978276,none,0.0,0.3,0.0,100.0,-24.3233585357666,26.0,0.0,0.49992889165878296,0.3700000047683716,4.0,104.0,0.01759999990463257,22.0,0.22028084099292755,0.0,0.8198252320289612,0.0,0.0,0.29729676246643066
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.605921510024928,none,0.0,0.3,0.0,100.0,-23.705331802368164,26.0,0.009999999776482582,0.5080394744873047,0.3799999952316284,4.0,104.0,0.01759999990463257,22.0,-0.011849083937704563,0.0,0.8636741042137146,0.0,0.0,0.2922923266887665
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.586956511018798,none,0.0,0.3,0.0,100.0,-23.871503829956055,26.0,0.0,0.520388126373291,0.3400000035762787,4.0,104.0,0.01600000075995922,20.0,-0.2216375321149826,0.0,0.6281179189682007,0.0,0.0,0.2957921028137207
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.600247245980427,none,0.0,0.3,0.0,100.0,-23.0397891998291,26.0,0.0,0.47735124826431274,0.4399999976158142,4.0,104.0,0.01679999940097332,21.0,0.2699965238571167,0.0,0.7284727096557617,0.0,0.0,0.2978317141532898
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.587018260965124,none,0.0,0.3,0.0,100.0,-22.92603302001953,26.0,0.0,0.5019091963768005,0.3799999952316284,4.0,104.0,0.012799999676644802,16.0,0.013269986025989056,0.0,0.401423841714859,0.0,0.0,0.2898906469345093
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.584849464008585,none,0.0,0.3,0.0,100.0,-24.61745834350586,26.0,0.0,0.5371096134185791,0.28999999165534973,4.0,104.0,0.015200000256299973,19.0,-0.06208866462111473,0.0,0.6147892475128174,0.0,0.0,0.2963392436504364
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.588775572949089,none,0.0,0.3,0.0,100.0,-23.03976821899414,26.0,0.019999999552965164,0.49598953127861023,0.35999998450279236,4.0,104.0,0.014399999752640724,18.0,0.26434126496315,0.0,0.45376038551330566,0.0,0.0,0.2955928444862366
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.59292165399529,none,0.0,0.3,0.0,100.0,-23.339412689208984,26.0,0.019999999552965164,0.4795086085796356,0.3799999952316284,4.0,104.0,0.01600000075995922,20.0,-0.12479840219020844,0.0,0.7076918482780457,0.0,0.0,0.2995527684688568
