alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.314476425992325,frontload,0.6,0.0,0.0,100.0,-22.533788681030273,26.0,0.0,0.49680137634277344,0.32999998331069946,4.0,104.0,0.01679999940097332,21.0,0.39351797103881836,0.0,0.7615108489990234,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.902215978014283,frontload,0.6,0.0,0.0,100.0,-23.26544189453125,26.0,0.0,0.5045056343078613,0.23999999463558197,4.0,104.0,0.01759999990463257,22.0,0.2447955161333084,0.0,0.82541823387146,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.886656304006465,frontload,0.6,0.0,0.0,100.0,-23.3837890625,26.0,0.009999999776482582,0.4852840304374695,0.47999998927116394,4.0,104.0,0.01679999940097332,21.0,0.12337181717157364,0.0,0.7231698036193848,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.895381552050821,frontload,0.6,0.0,0.0,100.0,-24.01848602294922,26.0,0.0,0.5307772755622864,0.3100000023841858,4.0,104.0,0.01600000075995922,20.0,0.14087004959583282,0.0,0.6369423866271973,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.884048135019839,frontload,0.6,0.0,0.0,100.0,-24.422388076782227,26.0,0.0,0.5563397407531738,0.29999998211860657,4.0,104.0,0.01600000075995922,20.0,0.23705165088176727,0.0,0.5844281911849976,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.91463708691299,frontload,0.6,0.0,0.0,100.0,-23.628578186035156,26.0,0.0,0.5056264996528625,0.4399999976158142,4.0,104.0,0.01679999940097332,21.0,0.18588796257972717,0.0,0.7704554200172424,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.89220216695685,frontload,0.6,0.0,0.0,100.0,-23.80983543395996,26.0,0.009999999776482582,0.492041677236557,0.4599999785423279,4.0,104.0,0.012799999676644802,16.0,0.3439088463783264,0.0,0.37182945013046265,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.901770247030072,frontload,0.6,0.0,0.0,100.0,-24.17616081237793,26.0,0.009999999776482582,0.5017067193984985,0.4399999976158142,4.0,104.0,0.014399999752640724,18.0,0.28241878747940063,0.0,0.46782228350639343,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.902319455053657,frontload,0.6,0.0,0.0,100.0,-22.746395111083984,26.0,0.0,0.46989595890045166,0.5299999713897705,4.0,104.0,0.014399999752640724,18.0,0.11873340606689453,0.0,0.5013005137443542,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.902195491013117,frontload,0.6,0.0,0.0,100.0,-23.54121208190918,26.0,0.0,0.5246574878692627,0.3700000047683716,4.0,104.0,0.012799999676644802,16.0,0.5868304967880249,0.0,0.3484099507331848,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.888651398010552,frontload,0.6,0.0,0.0,100.0,-23.217920303344727,26.0,0.0,0.5006396174430847,0.3700000047683716,4.0,104.0,0.015200000256299973,19.0,0.13847090303897858,0.0,0.5653561353683472,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.897058699978516,frontload,0.6,0.0,0.0,100.0,-24.1787052154541,26.0,0.0,0.47505030035972595,0.4099999964237213,4.0,104.0,0.014399999752640724,18.0,0.2537359297275543,0.0,0.5068546533584595,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.85573419299908,frontload,0.6,0.0,0.0,100.0,-23.049203872680664,26.0,0.009999999776482582,0.607677698135376,0.28999999165534973,4.0,104.0,0.006399999838322401,8.0,0.21231287717819214,0.0,0.15392278134822845,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.904633892001584,frontload,0.6,0.0,0.0,100.0,-23.66803741455078,26.0,0.019999999552965164,0.49764126539230347,0.429999977350235,4.0,104.0,0.01360000018030405,17.0,0.08736471831798553,0.0,0.4035315215587616,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.890592579962686,frontload,0.6,0.0,0.0,100.0,-23.50716781616211,26.0,0.0,0.5259572267532349,0.35999998450279236,4.0,104.0,0.015200000256299973,19.0,0.4036376178264618,0.0,0.5666932463645935,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.88610027404502,frontload,0.6,0.0,0.0,100.0,-23.945812225341797,26.0,0.019999999552965164,0.4707496166229248,0.5,4.0,104.0,0.01679999940097332,21.0,0.5158666968345642,0.0,0.7562118172645569,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.88686934101861,frontload,0.6,0.0,0.0,100.0,-24.158437728881836,26.0,0.009999999776482582,0.5187889337539673,0.2800000011920929,4.0,104.0,0.014399999752640724,18.0,0.20261846482753754,0.0,0.47033271193504333,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.893588715000078,frontload,0.6,0.0,0.0,100.0,-23.644893646240234,26.0,0.0,0.6030033826828003,0.3199999928474426,4.0,104.0,0.01600000075995922,20.0,0.5503074526786804,0.0,0.6371046304702759,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.885944196023047,frontload,0.6,0.0,0.0,100.0,-23.305660247802734,26.0,0.0,0.5455029010772705,0.3199999928474426,4.0,104.0,0.01600000075995922,20.0,0.20808085799217224,0.0,0.5919586420059204,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.885253825923428,frontload,0.6,0.0,0.0,100.0,-23.437978744506836,26.0,0.009999999776482582,0.48608893156051636,0.44999998807907104,4.0,104.0,0.01679999940097332,21.0,0.3225530683994293,0.0,0.7171168923377991,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.908096673083492,frontload,0.6,0.0,0.0,100.0,-24.011905670166016,26.0,0.0,0.5129541754722595,0.28999999165534973,4.0,104.0,0.01679999940097332,21.0,0.08270741254091263,0.0,0.7498387694358826,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.895758375991136,frontload,0.6,0.0,0.0,100.0,-24.13261604309082,26.0,0.009999999776482582,0.5000706911087036,0.4599999785423279,4.0,104.0,0.014399999752640724,18.0,0.08070602267980576,0.0,0.4694613814353943,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.917286908021197,frontload,0.6,0.0,0.0,100.0,-23.24260139465332,26.0,0.0,0.49343129992485046,0.3400000035762787,4.0,104.0,0.01600000075995922,20.0,0.5840339660644531,0.0,0.6314284205436707,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.909985719015822,frontload,0.6,0.0,0.0,100.0,-23.955562591552734,26.0,0.0,0.5462109446525574,0.3199999928474426,4.0,104.0,0.01679999940097332,21.0,0.4488332271575928,0.0,0.7722040414810181,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.89682850195095,frontload,0.6,0.0,0.0,100.0,-23.558238983154297,26.0,0.009999999776482582,0.5098956227302551,0.3999999761581421,4.0,104.0,0.015200000256299973,19.0,0.3144891560077667,0.0,0.5986140370368958,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.895640797913074,frontload,0.6,0.0,0.0,100.0,-23.153528213500977,26.0,0.009999999776482582,0.48301956057548523,0.38999998569488525,4.0,104.0,0.015200000256299973,19.0,0.42240414023399353,0.0,0.534365177154541,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.897566318977624,frontload,0.6,0.0,0.0,100.0,-24.65188980102539,26.0,0.0,0.531316876411438,0.3100000023841858,4.0,104.0,0.01600000075995922,20.0,0.2822096645832062,0.0,0.6035280227661133,0.5999999642372131,0.0,0.0
0.072,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.890441776951775,frontload,0.6,0.0,0.0,100.0,-23.128259658813477,26.0,0.0,0.4848891496658325,0.3999999761581421,4.0,104.0,0.015200000256299973,19.0,0.04778766259551048,0.0,0.5456376075744629,0.5999999642372131,0.0,0.0
