alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.034,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,20.474991793977097,none,0.0,0.0,0.0,100.0,-23.80286979675293,26.0,0.0,0.5893585681915283,0.20999999344348907,4.0,104.0,0.002400000113993883,3.0,0.41068321466445923,0.0,0.19529947638511658,0.0,0.0,0.0
0.034,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,9.906984411063604,none,0.0,0.0,0.0,100.0,-24.171634674072266,26.0,0.0,0.6054631471633911,0.26999998092651367,4.0,104.0,0.002400000113993883,3.0,0.08603410422801971,0.0,0.12243997305631638,0.0,0.0,0.0
0.034,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,9.933709848090075,none,0.0,0.0,0.0,100.0,-23.57139015197754,26.0,0.009999999776482582,0.4893169403076172,0.47999998927116394,4.0,104.0,0.004800000227987766,6.0,0.030251318588852882,0.0,0.12861064076423645,0.0,0.0,0.0
0.034,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.27579230198171,none,0.0,0.0,0.0,100.0,-23.66773796081543,26.0,0.0,0.490068644285202,0.47999998927116394,4.0,104.0,0.004800000227987766,6.0,0.28222551941871643,0.0,0.11403155326843262,0.0,0.0,0.0
0.034,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,9.995600163005292,none,0.0,0.0,0.0,100.0,-25.57514762878418,26.0,0.0,0.5528234243392944,0.3400000035762787,4.0,104.0,0.004000000189989805,5.0,0.3938799500465393,0.0,0.12549154460430145,0.0,0.0,0.0
0.034,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,9.902782251941971,none,0.0,0.0,0.0,100.0,-23.815824508666992,26.0,0.0,0.46901077032089233,0.4399999976158142,4.0,104.0,0.004800000227987766,6.0,0.4677690267562866,0.0,0.13683785498142242,0.0,0.0,0.0
0.034,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.031565299956128,none,0.0,0.0,0.0,100.0,-23.22995948791504,26.0,0.0,0.5241941213607788,0.4099999964237213,4.0,104.0,0.002400000113993883,3.0,0.49597474932670593,0.0,0.16521871089935303,0.0,0.0,0.0
0.034,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.132137314998545,none,0.0,0.0,0.0,100.0,-25.19438934326172,26.0,0.0,0.5759368538856506,0.28999999165534973,4.0,104.0,0.004800000227987766,6.0,0.342488169670105,0.0,0.17007344961166382,0.0,0.0,0.0
0.034,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.03724351793062,none,0.0,0.0,0.0,100.0,-22.918895721435547,26.0,0.0,0.5973048806190491,0.29999998211860657,4.0,104.0,0.0015999999595806003,2.0,0.5259853601455688,0.0,0.21709094941616058,0.0,0.0,0.0
0.034,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.007126756943762,none,0.0,0.0,0.0,100.0,-23.513195037841797,26.0,0.0,0.5332170128822327,0.25999999046325684,4.0,104.0,0.002400000113993883,3.0,0.4286775290966034,0.0,0.14590314030647278,0.0,0.0,0.0
0.034,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.022749803029,none,0.0,0.0,0.0,100.0,-25.28424835205078,26.0,0.0,0.5970068573951721,0.2199999988079071,4.0,104.0,0.002400000113993883,3.0,0.517480731010437,0.0,0.16918319463729858,0.0,0.0,0.0
0.034,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.017847070936114,none,0.0,0.0,0.0,100.0,-23.669795989990234,26.0,0.0,0.5134069323539734,0.3499999940395355,4.0,104.0,0.004000000189989805,5.0,0.021298708394169807,0.0,0.1488392949104309,0.0,0.0,0.0
0.034,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.088877707021311,none,0.0,0.0,0.0,100.0,-23.05460548400879,26.0,0.0,0.5455278158187866,0.29999998211860657,4.0,104.0,0.0031999999191612005,4.0,0.2388007789850235,0.0,0.1402861624956131,0.0,0.0,0.0
