seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
45,313,0.009584664536741214,1,3.0,3,1,0,0.28179353203514373,0.23914078,0.0,0.0,0.13138173962939298,0.1451747,-25.48964680830671,-24.792166,9.242811501597444,11.0,0.047
46,313,0.006389776357827476,1,2.0,2,0,1,0.2911764905111821,0.048277445,0.0,0.0,0.08166174433226837,0.10471468,-26.6816918370607,-26.730894,5.514376996805112,7.0,0.047
47,313,0.006389776357827476,1,2.0,2,0,1,0.28628276076996806,0.5706964,0.0,0.0,0.07822245788817891,0.100005314,-26.71185473801917,-27.797228,4.4089456869009584,5.0,0.047
48,313,0.006389776357827476,1,2.0,2,0,1,0.2801706528578275,0.28199807,0.0,0.0,0.09395260669329072,0.11291877,-26.550249587859426,-26.048018,4.738019169329074,6.0,0.047
49,313,0.009584664536741214,1,3.0,3,1,0,0.2989795055686901,0.2248176,0.0,0.0,0.11288976910543129,0.0,-26.17314611821086,-26.435774,7.4185303514377,9.0,0.047
50,313,0.009584664536741214,1,3.0,3,1,0,0.29768039723897766,0.14395139,0.0,0.0,0.11860582575399362,0.13142179,-26.059440623003198,-26.010006,7.217252396166134,9.0,0.047
51,313,0.009584664536741214,1,3.0,3,1,0,0.31714089291437697,0.013536021,0.0,0.0,0.10722237906389775,0.11255894,-26.385680258785946,-26.951958,6.07667731629393,8.0,0.047
52,313,0.006389776357827476,1,2.0,2,0,1,0.32736679215974435,0.58156395,0.0,0.0,0.10288650728115016,0.11780719,-26.472461916932904,-26.404348,6.0702875399361025,7.0,0.047
53,313,0.009584664536741214,1,3.0,3,1,0,0.2995325539392972,0.5471531,0.0,0.0,0.12051986780830672,0.11287576,-25.923461674121402,-26.918411,8.894568690095847,10.0,0.047
54,313,0.006389776357827476,1,2.0,2,0,1,0.32776903329616613,0.57764643,0.0,0.0,0.09394510507028754,0.11944501,-26.545220041533543,-26.092607,5.1309904153354635,6.0,0.047
55,313,0.012779552715654952,1,4.0,4,1,0,0.29564712459329073,0.06553536,0.0,0.0,0.12730528255910542,0.12261314,-25.62902300638978,-26.014978,8.984025559105431,11.0,0.047
56,313,0.009584664536741214,1,3.0,3,1,0,0.2891703177316294,0.23085824,0.0,0.0,0.12659338723003194,0.12185939,-25.670599233226838,-26.031153,8.268370607028753,10.0,0.047
57,313,0.012779552715654952,1,4.0,4,1,0,0.30393315247795527,0.059587535,0.0,0.0,0.13270701866134185,0.13674173,-25.404449172523965,-25.020775,8.884984025559106,11.0,0.047
58,313,0.009584664536741214,1,3.0,3,1,0,0.29845767107667737,0.40574014,0.0,0.0,0.1328592074025559,0.14052907,-25.38665131309904,-25.31597,8.46964856230032,10.0,0.047
59,313,0.009584664536741214,1,3.0,3,1,0,0.30415373591916933,0.0944878,0.0,0.0,0.1143897960319489,0.12783936,-26.121749450479232,-25.652056,6.1309904153354635,8.0,0.047
60,313,0.0,0,0.0,0,0,0,0.404911308658147,0.4769292,0.0,0.0,0.009924269361022364,0.0,-27.421087897763577,-26.841095,2.0,2.0,0.047
61,313,0.009584664536741214,1,3.0,3,1,0,0.28140196206166135,0.15373261,0.0,0.0,0.09199000877635782,0.116026856,-26.533037936102236,-25.937792,5.5303514376996805,7.0,0.047
