alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.50998943002196,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-23.324960708618164,26.0,0.009999999776482582,0.5482041835784912,0.3499999940395355,4.0,104.0,0.4020189344882965,13.0,0.13379889726638794,0.13379889726638794,0.026040278375148773,2.0471296310424805,-25.711198806762695,0.27639496326446533
0.12,31,10.887579097994603,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-23.96381378173828,26.0,0.0,0.49948495626449585,0.3400000035762787,4.0,104.0,0.33196064829826355,21.0,0.160806804895401,0.160806804895401,0.07297534495592117,0.6731600761413574,-24.907974243164062,0.7802665829658508
0.12,32,10.856796038977336,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-23.75135612487793,26.0,0.019999999552965164,0.46816056966781616,0.4699999988079071,4.0,104.0,0.010794920846819878,18.0,0.15260687470436096,0.15260687470436096,0.049686674028635025,0.5878366827964783,-24.192264556884766,0.3852134346961975
0.12,33,10.86651115101995,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-23.479204177856445,26.0,0.009999999776482582,0.506303608417511,0.429999977350235,4.0,104.0,0.4237244129180908,17.0,0.15821528434753418,0.15821528434753418,0.05152362957596779,1.137268304824829,-24.160106658935547,0.36017554998397827
0.12,34,10.883825931989122,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-24.584497451782227,26.0,0.0,0.530673623085022,0.3199999928474426,4.0,104.0,0.02535209059715271,17.0,0.15198828279972076,0.15198828279972076,0.06778757274150848,0.7714836597442627,-24.147518157958984,0.39941877126693726
0.12,35,10.87742850597715,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-23.78607940673828,26.0,0.009999999776482582,0.4934403896331787,0.41999998688697815,4.0,104.0,0.034811459481716156,20.0,0.14607658982276917,0.14607658982276917,0.07979094982147217,0.5541087985038757,-25.13003158569336,0.6404914259910583
0.12,36,10.886233741010074,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-24.76380729675293,26.0,0.019999999552965164,0.4796259105205536,0.4899999797344208,4.0,104.0,0.5181118845939636,17.0,0.1456383913755417,0.1456383913755417,0.05218321830034256,1.1203076839447021,-25.121767044067383,0.41564154624938965
0.12,37,10.8774285139516,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-23.534204483032227,26.0,0.0,0.4794082045555115,0.38999998569488525,4.0,104.0,0.42662274837493896,17.0,0.15157122910022736,0.15157122910022736,0.05143725499510765,1.139505386352539,-24.545930862426758,0.38677799701690674
0.12,38,10.874677768035326,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-23.433101654052734,26.0,0.009999999776482582,0.4826328158378601,0.4599999785423279,4.0,104.0,0.1231389194726944,12.0,0.13643310964107513,0.13643310964107513,0.03342239931225777,1.7143539190292358,-25.67586898803711,0.22719712555408478
0.12,39,10.882361181022134,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-22.450599670410156,26.0,0.0,0.5113202333450317,0.4099999964237213,4.0,104.0,0.49182626605033875,11.0,0.12170679867267609,0.12170679867267609,0.01172767672687769,3.110719919204712,-25.09828758239746,0.18159516155719757
0.12,40,10.87677715998143,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-23.272241592407227,26.0,0.019999999552965164,0.5020990967750549,0.4099999964237213,4.0,104.0,0.48592686653137207,14.0,0.12583470344543457,0.12583470344543457,0.025848856195807457,2.056967258453369,-25.953611373901367,0.25411513447761536
0.12,41,10.85305795999011,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi0p75,0.52,1.05,0.01,0.5,0.75,100.0,-23.234357833862305,26.0,0.009999999776482582,0.4950842261314392,0.4099999964237213,4.0,104.0,0.12160024791955948,10.0,0.11512923240661621,0.11512923240661621,0.011373980902135372,3.1515510082244873,-26.522716522216797,0.16823141276836395
