seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.006389776357827476,1,2.0,2,0,1,0.2944947758121405,0.40201893,1.770545998402556,2.0471296,0.12971801143769968,0.1337989,-25.494300709265175,-25.711199,11.939297124600639,13.0,0.12
31,313,0.022364217252396165,1,7.0,4,1,0,0.2788544177220447,0.33196065,0.7483842762619809,0.6731601,0.16169915466453674,0.1608068,-24.263341022364216,-24.907974,17.59105431309904,21.0,0.12
32,313,0.01597444089456869,1,5.0,4,1,0,0.2954149378690096,0.010794921,1.0672719884345048,0.5878367,0.14692585306709266,0.15260687,-24.786899182108627,-24.192265,14.92332268370607,18.0,0.12
33,313,0.012779552715654952,1,4.0,4,1,0,0.2918468212920128,0.4237244,1.133868971948882,1.1372683,0.14291887185303515,0.15821528,-24.876648242811502,-24.160107,14.884984025559106,17.0,0.12
34,313,0.012779552715654952,1,4.0,3,1,0,0.29148435163833863,0.02535209,1.2678969660383386,0.77148366,0.13913486961661342,0.15198828,-25.150521239616612,-24.147518,14.46964856230032,17.0,0.12
35,313,0.019169329073482427,1,6.0,4,1,0,0.2963811591677316,0.03481146,0.8985050522044727,0.5541088,0.14743989306709265,0.14607659,-24.760910252396165,-25.130032,16.680511182108628,20.0,0.12
36,313,0.012779552715654952,1,4.0,4,1,0,0.2871487725089457,0.5181119,1.0386103649840255,1.1203077,0.14725746519169328,0.14563839,-24.801591536741213,-25.121767,14.830670926517572,17.0,0.12
37,313,0.012779552715654952,1,4.0,4,1,0,0.29611273995463255,0.42662275,1.1579077709584664,1.1395054,0.14268197154632586,0.15157123,-24.918531843450477,-24.54593,14.900958466453675,17.0,0.12
38,313,0.006389776357827476,1,2.0,2,0,1,0.3038979297060703,0.12313892,2.1318028789137378,1.7143539,0.13443337408626196,0.13643311,-25.34404254632588,-25.675869,10.651757188498403,12.0,0.12
39,313,0.003194888178913738,1,1.0,1,0,1,0.31447353930383387,0.49182627,2.2603618236421723,3.11072,0.12955184562939295,0.1217068,-25.41586089776358,-25.098288,10.523961661341852,11.0,0.12
40,313,0.006389776357827476,1,2.0,2,0,1,0.2928887370511182,0.48592687,1.5766800798722045,2.0569673,0.12679837969009586,0.1258347,-25.662516913738017,-25.953611,12.99041533546326,14.0,0.12
41,313,0.003194888178913738,1,1.0,1,0,1,0.35310943599712463,0.12160025,3.5103471971246,3.151551,0.11571021708306711,0.11512923,-26.185889450479237,-26.522717,9.223642172523961,10.0,0.12
