seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
48,313,0.0,0,0.0,0,0,0,0.544884434888179,0.57472014,4.005044101597444,4.785062,0.028061645297124602,0.0,-27.218785635782748,-27.096415,2.0,2.0,0.058
49,313,0.009584664536741214,1,3.0,3,1,0,0.3083724020757188,0.3699023,0.24118200142492016,0.2749999,0.11637535552715655,0.102028884,-26.11190829073482,-26.11293,6.440894568690096,8.0,0.058
50,313,0.009584664536741214,1,3.0,3,1,0,0.3201319970996805,0.2086723,0.333162753086262,0.16499998,0.09678945979552715,0.12356512,-26.473691904153355,-26.519802,5.3706070287539935,7.0,0.058
51,313,0.009584664536741214,1,3.0,3,1,0,0.29929773905846646,0.25741276,0.2325078868881789,0.18499996,0.1165271871086262,0.11820806,-26.141604309904153,-26.587118,6.281150159744409,8.0,0.058
52,313,0.009584664536741214,1,3.0,3,1,0,0.3162107065175719,0.15344965,0.27057494773801916,0.10500001,0.10840551083386582,0.13080285,-26.299971961661345,-26.024834,7.146964856230032,9.0,0.058
53,313,0.012779552715654952,1,4.0,4,1,0,0.3060386327603834,0.3420898,0.18672517577635783,0.19999994,0.1460142547284345,0.13424455,-24.839416194888177,-25.77165,10.945686900958467,13.0,0.058
54,313,0.003194888178913738,1,1.0,1,0,1,0.34044887377156546,0.47528797,0.5705747005814696,0.6099996,0.06225195026198083,0.11333797,-26.883016341853036,-26.557013,3.3929712460063897,4.0,0.058
55,313,0.006389776357827476,1,2.0,2,0,1,0.2859199602686901,0.3589443,0.46437670240894574,0.43499973,0.06405262241853035,0.0,-26.811066859424923,-27.331013,5.271565495207668,6.0,0.058
56,313,0.009584664536741214,1,3.0,3,1,0,0.32481119705527156,0.1527904,0.34945666918849844,0.110000014,0.09902434188498403,0.10419791,-26.453420204472845,-26.894592,6.26517571884984,8.0,0.058
57,313,0.012779552715654952,1,4.0,4,1,0,0.3191453077763578,0.060298514,0.23183695957827474,0.034999996,0.12588894201277953,0.13076463,-25.69658764536741,-25.28593,8.776357827476039,11.0,0.058
58,313,0.012779552715654952,1,4.0,4,1,0,0.31435911998817895,0.10737962,0.21929703313738017,0.06499999,0.12974148292651755,0.13892065,-25.506634977635784,-25.401346,8.801916932907348,11.0,0.058
59,313,0.009584664536741214,1,3.0,3,1,0,0.3036770406528754,0.28422686,0.3272681889009585,0.21999992,0.09483147339936103,0.12012191,-26.559320869009586,-26.024248,4.555910543130991,6.0,0.058
60,313,0.0,0,0.0,0,0,0,0.5656644374760383,0.5676603,5.465077401277955,6.2450953,0.0036284554696485623,0.0,-27.61370165495208,-26.984278,1.0,1.0,0.058
61,313,0.003194888178913738,1,1.0,1,0,1,0.33652027803386586,0.46228608,0.7197758492076678,0.8349994,0.05567569676677316,0.10239139,-26.94380772523962,-26.687641,3.536741214057508,4.0,0.058
