condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,0,1.0,1,16,1.0,0.43935487,0.43935487,1.0361962,0.09200337,0.019354839,0.019354839,0.0,0.0,0.0,-27.084091,26.0,2.2796772,0.7598924,0.11,0.0,100,0.14284338,-0.00068165513,54.8143,1.6092961,27.390377,1.0,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,1,0.0,1,16,0.43935487,0.45870972,0.45870972,1.0331366,0.092653826,0.019354839,0.019354839,0.0,0.0,0.0,-27.983189,26.000002,2.272946,0.75764865,0.16800001,0.0,125,0.16696317,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,2,0.0,1,16,0.45870972,0.47806457,0.47806457,1.0571706,0.08766563,0.019354839,0.019354839,0.0,0.0,0.0,-27.908318,26.000002,2.3258219,0.775274,0.192,0.0,125,0.17607552,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,3,0.0,1,16,0.47806457,0.49741942,0.49741942,1.0748357,0.08417137,0.019354839,0.019354839,0.0,0.0,0.0,-28.641817,26.000002,2.3646858,0.78822863,0.136,0.0,125,0.18559003,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,4,0.0,1,16,0.49741942,0.51677424,0.51677424,1.043471,0.0904751,0.019354839,0.019354839,0.0,0.0,0.0,-27.85069,26.000002,2.295682,0.7652273,0.14400001,0.0,125,0.18829244,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,5,0.0,1,16,0.51677424,0.53612906,0.53612906,1.0631753,0.08646188,0.019354839,0.019354839,0.0,0.0,0.0,-27.491894,26.000002,2.3390324,0.7796775,0.208,0.0,125,0.18011636,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,6,0.0,1,16,0.53612906,0.5554839,0.5554839,1.0369234,0.09184945,0.019354839,0.019354839,0.0,0.0,0.0,-28.295368,26.000002,2.281277,0.7604257,0.15200001,0.0,125,0.1520096,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,7,0.0,1,16,0.5554839,0.5748387,0.5748387,1.018881,0.09574565,0.019354839,0.019354839,0.0,0.0,0.0,-27.042416,26.000002,2.2415829,0.7471943,0.128,0.0,125,0.1511911,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,8,0.0,1,16,0.5748387,0.5941935,0.5941935,1.0121082,0.097250484,0.019354839,0.019354839,0.0,0.0,0.0,-26.205482,26.000002,2.2266824,0.7422275,0.2,0.0,125,0.1317906,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,9,1.0,2,32,0.5941935,0.033548374,0.033548374,1.0569595,0.08770826,0.019354839,0.019354839,0.0,0.0,0.0,-27.338207,26.000002,2.3253574,0.7751192,0.14400001,0.0,125,0.15665211,-0.0005710557,49.20685,1.6086433,24.586767,1.0,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,10,0.0,2,32,0.033548374,0.052903213,0.052903213,1.0281428,0.09372537,0.019354839,0.019354839,0.0,0.0,0.0,-26.919657,26.000002,2.2619593,0.7539865,0.18400002,0.0,125,0.15529336,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,11,0.0,2,32,0.052903213,0.072258055,0.072258055,0.97357863,0.10627262,0.019354839,0.019354839,0.0,0.0,0.0,-27.199297,26.000002,2.1419158,0.713972,0.192,0.0,125,0.14151716,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,12,0.0,2,32,0.072258055,0.09161289,0.09161289,0.9871821,0.10299542,0.019354839,0.019354839,0.0,0.0,0.0,-26.95782,26.000002,2.171844,0.723948,0.208,0.0,125,0.121608,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,13,0.0,2,32,0.09161289,0.110967726,0.110967726,1.0367717,0.09188156,0.019354839,0.019354839,0.0,0.0,0.0,-27.545437,26.0,2.2809432,0.7603144,0.11,0.0,100,0.14689232,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,14,0.0,2,32,0.110967726,0.13032256,0.13032256,0.9862906,0.10320706,0.019354839,0.019354839,0.0,0.0,0.0,-26.648947,26.000002,2.1698825,0.7232942,0.15200001,0.0,125,0.14444746,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,15,0.0,2,32,0.13032256,0.1496774,0.1496774,0.9567734,0.11046547,0.019354839,0.019354839,0.0,0.0,0.0,-26.487997,26.000002,2.1049435,0.7016479,0.208,0.0,125,0.14357512,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,16,0.0,2,32,0.1496774,0.16903223,0.16903223,1.0251292,0.09437801,0.019354839,0.019354839,0.0,0.0,0.0,-27.16205,26.000002,2.2553294,0.75177646,0.216,0.0,125,0.14336035,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,17,0.0,2,32,0.16903223,0.18838707,0.18838707,0.97461337,0.10601973,0.019354839,0.019354839,0.0,0.0,0.0,-26.921143,26.000002,2.1441922,0.71473074,0.17600001,0.0,125,0.13426271,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,18,0.0,2,32,0.18838707,0.2077419,0.2077419,1.032934,0.09269706,0.019354839,0.019354839,0.0,0.0,0.0,-28.57911,26.000002,2.2725,0.75750005,0.17600001,0.0,125,0.1700354,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,19,0.0,2,32,0.2077419,0.22709674,0.22709674,0.99266875,0.1017024,0.019354839,0.019354839,0.0,0.0,0.0,-26.528154,26.000002,2.183915,0.7279717,0.17600001,0.0,125,0.1584207,,,,,,-23.817997,0.0,0.50713694,1
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,20,0.0,2,32,0.22709674,0.24645157,0.24645157,1.0791267,0.083343804,0.019354839,0.019354839,0.0,0.0,0.0,-28.410051,26.000002,2.3741262,0.7913754,0.120000005,0.0,125,0.1693781,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,21,0.0,2,32,0.24645157,0.2658064,0.2658064,1.0308368,0.09314578,0.019354839,0.019354839,0.0,0.0,0.0,-26.877495,26.000002,2.2678864,0.75596213,0.104,0.0,125,0.13802268,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,22,0.0,2,32,0.2658064,0.28516126,0.28516126,0.9847582,0.103571855,0.019354839,0.019354839,0.0,0.0,0.0,-26.900337,26.000002,2.1665113,0.7221705,0.224,0.0,125,0.15989617,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,44,23,0.0,2,32,0.28516126,0.3045161,0.3045161,1.0065151,0.09851102,0.019354839,0.019354839,0.0,0.0,0.0,-27.31974,26.000002,2.2143776,0.7381259,0.23200001,0.008,125,0.15541323,,,,,,,,,0
