seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.02875399361022364,1,9.0,4,1,0,-0.2917081092488818,-0.52948225,0.0,0.0,0.16584312303514376,0.18415682,-23.962509198083065,-23.438128,25.124600638977636,30.0,0.099,borrow
31,313,0.025559105431309903,1,8.0,4,1,0,-0.3014713847827476,-0.4211781,0.0,0.0,0.15455287025559106,0.15829514,-24.430915792332268,-24.908796,24.61341853035144,29.0,0.099,borrow
32,313,0.03194888178913738,1,10.0,4,1,0,-0.29061205112779553,-0.46620643,0.0,0.0,0.17682340757188497,0.1865638,-23.602559354632586,-22.851288,27.968051118210862,33.0,0.099,borrow
33,313,0.02875399361022364,1,9.0,4,1,0,-0.2930382223731629,-0.21828061,0.0,0.0,0.16930064539936102,0.18015103,-23.758735750798724,-23.059677,27.603833865814696,32.0,0.099,borrow
34,313,0.02875399361022364,1,9.0,4,1,0,-0.29255999198498395,-0.030146128,0.0,0.0,0.16908101833865816,0.1806115,-23.890484514376997,-23.063578,26.878594249201278,31.0,0.099,borrow
35,313,0.025559105431309903,1,8.0,4,1,0,-0.29458716020000003,-0.0669378,0.0,0.0,0.15102883196166134,0.15429676,-24.592170939297123,-24.543285,22.2555910543131,26.0,0.099,borrow
36,313,0.02875399361022364,1,9.0,4,1,0,-0.29956467554185306,-0.17108156,0.0,0.0,0.1642015819488818,0.15748875,-24.06237558146965,-24.664663,24.82108626198083,29.0,0.099,borrow
37,313,0.02875399361022364,1,9.0,4,1,0,-0.29488995660607026,-0.27396637,0.0,0.0,0.16457475722044726,0.16025925,-24.00385402236422,-24.127804,24.616613418530353,29.0,0.099,borrow
38,313,0.02875399361022364,1,9.0,4,1,0,-0.29948375057731624,-0.2999258,0.0,0.0,0.16065512339936103,0.17435214,-24.234112095846644,-23.958479,22.638977635782748,27.0,0.099,borrow
39,313,0.02875399361022364,1,9.0,4,1,0,-0.2905627251790415,-0.19488876,0.0,0.0,0.1678052850798722,0.17381181,-23.78992486900958,-23.312943,23.603833865814696,28.0,0.099,borrow
40,313,0.02875399361022364,1,9.0,4,1,0,-0.29567517109488817,-0.2861169,0.0,0.0,0.172485017028754,0.15815373,-23.65051417891374,-24.46161,26.376996805111823,31.0,0.099,borrow
41,313,0.02875399361022364,1,9.0,4,1,0,-0.2915403601881789,-0.5643306,0.0,0.0,0.16576587217252395,0.17418559,-24.01042474121406,-24.180782,26.054313099041533,31.0,0.099,borrow
