alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.865155234001577,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p020__nu0p50__psi1p00,0.5,1.1,0.02,0.5,1.0,100.0,-23.72545051574707,26.0,0.0,0.6132197976112366,0.25999999046325684,4.0,104.0,0.26859334111213684,3.0,0.10277523845434189,0.10277523845434189,4.222373319040518e-12,24.090360641479492,-26.943660736083984,0.18471784889698029
0.12,31,10.650695313001052,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p020__nu0p50__psi1p00,0.5,1.1,0.02,0.5,1.0,100.0,-25.793378829956055,26.0,0.0,0.618096113204956,0.22999998927116394,4.0,104.0,0.2611978352069855,3.0,0.09340585768222809,0.09340585768222809,4.222373319040518e-12,24.090360641479492,-27.896398544311523,0.11926595121622086
0.12,32,10.698690211982466,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p020__nu0p50__psi1p00,0.5,1.1,0.02,0.5,1.0,100.0,-23.958444595336914,26.0,0.0,0.5200440883636475,0.3400000035762787,4.0,104.0,0.29069939255714417,3.0,0.10304171591997147,0.10304171591997147,4.056807841046339e-12,24.130361557006836,-26.003883361816406,0.12908603250980377
0.12,33,10.704840834951028,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p020__nu0p50__psi1p00,0.5,1.1,0.02,0.5,1.0,100.0,-24.33758544921875,26.0,0.0,0.52580726146698,0.3400000035762787,4.0,104.0,0.3051643967628479,3.0,0.12034495919942856,0.12034495919942856,3.858950485546853e-12,24.180362701416016,-26.117780685424805,0.11178937554359436
0.12,34,10.714996786962729,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p020__nu0p50__psi1p00,0.5,1.1,0.02,0.5,1.0,100.0,-25.566253662109375,26.0,0.0,0.6173899173736572,0.22999998927116394,4.0,104.0,0.2789442241191864,3.0,0.1004844605922699,0.1004844605922699,4.097580347944829e-12,24.120361328125,-26.164966583251953,0.1199553981423378
0.12,35,10.68493251997279,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p020__nu0p50__psi1p00,0.5,1.1,0.02,0.5,1.0,100.0,-24.204065322875977,26.0,0.009999999776482582,0.5574865341186523,0.26999998092651367,4.0,104.0,0.2785288095474243,3.0,0.10484766215085983,0.10484766215085983,4.016441259441228e-12,24.140361785888672,-27.398090362548828,0.1429319679737091
0.12,36,10.729533896956127,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p020__nu0p50__psi1p00,0.5,1.1,0.02,0.5,1.0,100.0,-24.160444259643555,26.0,0.0,0.591558039188385,0.25999999046325684,4.0,104.0,0.24161677062511444,3.0,0.08022453635931015,0.08022453635931015,4.620022246715205e-12,24.00035858154297,-28.584978103637695,0.1700284332036972
0.12,37,10.723990286001936,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p020__nu0p50__psi1p00,0.5,1.1,0.02,0.5,1.0,100.0,-25.11180305480957,26.0,0.0,0.5539976358413696,0.35999998450279236,4.0,104.0,0.27483031153678894,3.0,0.09960343688726425,0.09960343688726425,4.097580347944829e-12,24.120361328125,-26.783586502075195,0.18746469914913177
0.12,38,10.709496192983352,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p020__nu0p50__psi1p00,0.5,1.1,0.02,0.5,1.0,100.0,-21.93404769897461,26.0,0.0,0.5441572070121765,0.25,4.0,104.0,0.23101656138896942,3.0,0.0918341875076294,0.0918341875076294,4.6664551563158074e-12,23.990358352661133,-27.81336784362793,0.2199968546628952
0.12,39,10.689698808011599,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p020__nu0p50__psi1p00,0.5,1.1,0.02,0.5,1.0,100.0,-23.15329360961914,26.0,0.0,0.5434902906417847,0.26999998092651367,4.0,104.0,0.25996679067611694,3.0,0.09700469672679901,0.09700469672679901,4.222373319040518e-12,24.090360641479492,-26.594196319580078,0.1392327845096588
0.12,40,10.701450636028312,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p020__nu0p50__psi1p00,0.5,1.1,0.02,0.5,1.0,100.0,-23.77342414855957,26.0,0.0,0.5434383749961853,0.3999999761581421,4.0,104.0,0.25872886180877686,3.0,0.09941167384386063,0.09941167384386063,4.3509666355912024e-12,24.060359954833984,-27.329477310180664,0.16631917655467987
0.12,41,10.693222085013986,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p020__nu0p50__psi1p00,0.5,1.1,0.02,0.5,1.0,100.0,-24.12358856201172,26.0,0.009999999776482582,0.5672371983528137,0.2199999988079071,4.0,104.0,0.2685164511203766,3.0,0.09740491211414337,0.09740491211414337,4.222373319040518e-12,24.090360641479492,-27.687969207763672,0.1553317904472351
