seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.26859333999999996,0.26859334,20.970289233226836,24.09036,0.101579923428115,0.10277524,-26.868820830670924,-26.94366,3.0,3.0,0.12
31,313,0.0,0,0.0,0,0,0,0.26119783999999996,0.26119784,20.970289233226836,24.09036,0.10021385005111823,0.09340586,-26.920512162939296,-27.896399,3.0,3.0,0.12
32,313,0.0,0,0.0,0,0,0,0.29069939999999994,0.2906994,21.010290150159747,24.130362,0.10503347122683705,0.103041716,-26.678352984025555,-26.003883,3.0,3.0,0.12
33,313,0.0,0,0.0,0,0,0,0.30516439999999995,0.3051644,21.060291287539936,24.180363,0.10652243975079871,0.12034496,-26.6305386485623,-26.11778,3.0,3.0,0.12
34,313,0.0,0,0.0,0,0,0,0.27894422,0.27894422,21.000289916932907,24.120361,0.10112789214057508,0.10048446,-26.925713977635784,-26.164967,3.0,3.0,0.12
35,313,0.0,0,0.0,0,0,0,0.2785288000000001,0.2785288,21.02029037380192,24.140362,0.10180534846645367,0.10484766,-26.868448955271564,-27.39809,3.0,3.0,0.12
36,313,0.0,0,0.0,0,0,0,0.24161677,0.24161677,20.880287175718852,24.000359,0.10027722333226836,0.08022454,-26.92169181469649,-28.584978,3.0,3.0,0.12
37,313,0.0,0,0.0,0,0,0,0.2748303,0.2748303,21.000289916932907,24.120361,0.1002369500798722,0.09960344,-26.911249428115017,-26.783587,3.0,3.0,0.12
38,313,0.0,0,0.0,0,0,0,0.23101656000000004,0.23101656,20.87028694249201,23.990358,0.09661281937380192,0.09183419,-27.15637829073482,-27.813368,3.0,3.0,0.12
39,313,0.0,0,0.0,0,0,0,0.2599668,0.2599668,20.970289233226836,24.09036,0.10061005934185302,0.0970047,-26.806308872204472,-26.594196,3.0,3.0,0.12
40,313,0.0,0,0.0,0,0,0,0.25872886,0.25872886,20.940288549520766,24.06036,0.1017106691884984,0.099411674,-26.897036674121402,-27.329477,3.0,3.0,0.12
41,313,0.0,0,0.0,0,0,0,0.26851644999999996,0.26851645,20.970289233226836,24.09036,0.10348679439297125,0.09740491,-26.813310130990413,-27.68797,3.0,3.0,0.12
