alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.6893571660039,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p25,0.58,1.05,0.02,0.5,1.25,100.0,-23.703588485717773,26.0,0.0,0.5926870107650757,0.25999999046325684,4.0,104.0,0.313066303730011,2.0,0.09062619507312775,0.09062619507312775,4.737664914647747e-15,24.71037483215332,-27.61432647705078,0.19476613402366638
0.12,31,10.694357129046693,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p25,0.58,1.05,0.02,0.5,1.25,100.0,-25.294069290161133,26.0,0.0,0.6004649996757507,0.29999998211860657,4.0,104.0,0.2808499336242676,2.0,0.09071264415979385,0.09071264415979385,4.918712277892723e-15,24.680374145507812,-28.039993286132812,0.12309316545724869
0.12,32,10.720733653986827,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p25,0.58,1.05,0.02,0.5,1.25,100.0,-23.172616958618164,26.0,0.0,0.4846370220184326,0.4099999964237213,4.0,104.0,0.310327410697937,2.0,0.09321500360965729,0.09321500360965729,5.1066676183390315e-15,24.650373458862305,-26.520389556884766,0.1346813142299652
0.12,33,10.690764246042818,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p25,0.58,1.05,0.02,0.5,1.25,100.0,-24.233991622924805,26.0,0.0,0.6184034943580627,0.32999998331069946,4.0,104.0,0.2967354357242584,2.0,0.10840529948472977,0.10840529948472977,4.918712277892723e-15,24.680374145507812,-26.787519454956055,0.11881197988986969
0.12,34,10.695887642970774,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p25,0.58,1.05,0.02,0.5,1.25,100.0,-25.62342643737793,26.0,0.0,0.6466711163520813,0.14999999105930328,4.0,104.0,0.2979561388492584,2.0,0.09443709999322891,0.09443709999322891,5.043227815205e-15,24.66037368774414,-26.461355209350586,0.12743867933750153
0.12,35,10.711226428044029,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p25,0.58,1.05,0.02,0.5,1.25,100.0,-25.50249481201172,26.0,0.0,0.6608607769012451,0.23999999463558197,4.0,104.0,0.36554405093193054,2.0,0.09664954990148544,0.09664954990148544,4.506601102900352e-15,24.750375747680664,-27.704805374145508,0.13994456827640533
0.12,36,10.702926116005983,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p25,0.58,1.05,0.02,0.5,1.25,100.0,-27.178998947143555,26.0,0.0,0.8103486895561218,0.10999999940395355,4.0,104.0,0.1608727127313614,2.0,0.0,0.07252557575702667,6.237326583366119e-15,24.49036979675293,-29.124454498291016,0.179852694272995
0.12,37,10.729408919985872,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p25,0.58,1.05,0.02,0.5,1.25,100.0,-26.245540618896484,26.0,0.0,0.6447626948356628,0.28999999165534973,4.0,104.0,0.3384423851966858,2.0,0.09916602075099945,0.09916602075099945,4.563290476961241e-15,24.740375518798828,-26.79650115966797,0.19093503057956696
0.12,38,10.730914506013505,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p25,0.58,1.05,0.02,0.5,1.25,100.0,-22.47493553161621,26.0,0.009999999776482582,0.5591281056404114,0.28999999165534973,4.0,104.0,0.2254435122013092,2.0,0.08922120928764343,0.08922120928764343,6.159840432867769e-15,24.500370025634766,-28.101133346557617,0.21546275913715363
0.12,39,10.693283237982541,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p25,0.58,1.05,0.02,0.5,1.25,100.0,-23.490612030029297,26.0,0.009999999776482582,0.5327795743942261,0.3400000035762787,4.0,104.0,0.3183843493461609,2.0,0.0951894149184227,0.0951894149184227,4.450624507064578e-15,24.7603759765625,-26.689645767211914,0.14455224573612213
0.12,40,10.704305996012408,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p25,0.58,1.05,0.02,0.5,1.25,100.0,-24.056631088256836,26.0,0.0,0.5786966681480408,0.29999998211860657,4.0,104.0,0.3193015456199646,2.0,0.0,0.08855412155389786,4.450624507064578e-15,24.7603759765625,-27.982629776000977,0.17913401126861572
0.12,41,10.704409964033403,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p25,0.58,1.05,0.02,0.5,1.25,100.0,-26.329599380493164,26.0,0.0,0.645424485206604,0.20999999344348907,4.0,104.0,0.33396145701408386,2.0,0.09611819684505463,0.09611819684505463,4.620693476280191e-15,24.730375289916992,-27.813434600830078,0.15897873044013977
