mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.031,borrow,57,0,1.0,1,1.0,0.42325786,0.42325786,0.9784316,0.10509168,0.10509168,1.0,0.003257842,0.031,0.0,0.0,0.0,0.0,-26.905869,2.1525924,0.71753085,0.16,0.0,0.15309967,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.031,borrow,57,1,1.0,2,0.42325786,-0.15674213,-0.15674213,1.0386872,0.0,0.09147718,0.0,0.0,0.031,0.0,0.0,0.0,0.15674213,-28.1786,2.2851574,0.76171917,0.136,0.0,0.15621023,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.031,borrow,57,2,0.0,2,-0.15674213,-0.15676479,-0.15676479,0.99829596,0.10039314,0.10039314,1.0,0.0031121871,0.031,0.0,0.0031348425,0.15674213,0.15676479,-26.05537,2.196295,0.73209834,0.18400002,0.0,0.12186384,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.031,borrow,57,3,0.0,2,-0.15676479,-0.15990008,-0.15990008,1.0479169,0.0,0.08955362,0.0,0.0,0.031,0.0,0.0031352958,0.15676479,0.15990008,-27.916878,2.3054633,0.7684878,0.14400001,0.0,0.166886,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.031,borrow,57,4,0.0,2,-0.15990008,-0.16309808,-0.16309808,1.0102483,0.0,0.097667865,0.0,0.0,0.031,0.0,0.0031980015,0.15990008,0.16309808,-28.032694,2.2225907,0.74086356,0.18400002,0.0,0.14417051,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.031,borrow,57,5,0.0,2,-0.16309808,-0.16636005,-0.16636005,1.0081233,0.0,0.098146915,0.0,0.0,0.031,0.0,0.0032619615,0.16309808,0.16636005,-27.072018,2.2179155,0.7393052,0.15200001,0.0,0.14327234,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.031,borrow,57,6,0.0,2,-0.16636005,-0.16654618,-0.16654618,0.99428314,0.10132506,0.10132506,1.0,0.0031410768,0.031,0.0,0.003327201,0.16636005,0.16654618,-27.243141,2.1874666,0.72915554,0.128,0.0,0.14581929,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.031,borrow,57,7,0.0,2,-0.16654618,-0.16987711,-0.16987711,1.0150793,0.0,0.09658745,0.0,0.0,0.031,0.0,0.0033309236,0.16654618,0.16987711,-27.621025,2.233219,0.74440634,0.128,0.0,0.16680562,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.031,borrow,57,8,0.0,2,-0.16987711,-0.16995092,-0.16995092,0.969736,0.10721708,0.10721708,1.0,0.0033237294,0.031,0.0,0.003397542,0.16987711,0.16995092,-26.26087,2.1334617,0.7111539,0.16800001,0.0,0.13444076,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.031,borrow,57,9,0.0,2,-0.16995092,-0.17334993,-0.17334993,1.0012581,0.0,0.09971071,0.0,0.0,0.031,0.0,0.0033990182,0.16995092,0.17334993,-27.040154,2.202812,0.7342707,0.17600001,0.0,0.14607584,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.031,borrow,57,10,0.0,2,-0.17334993,-0.17681693,-0.17681693,1.0766853,0.0,0.08381363,0.0,0.0,0.031,0.0,0.0034669985,0.17334993,0.17681693,-28.269945,2.3687549,0.789585,0.096,0.0,0.15613592,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.031,borrow,57,11,0.0,2,-0.17681693,-0.1769166,-0.1769166,0.95522296,0.11086054,0.11086054,1.0,0.0034366767,0.031,0.0,0.0035363385,0.17681693,0.1769166,-25.949266,2.1015325,0.70051086,0.224,0.0,0.15153529,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.031,borrow,57,12,0.0,2,-0.1769166,-0.17724562,-0.17724562,0.98494977,0.10352618,0.10352618,1.0,0.0032093115,0.031,0.0,0.003538332,0.1769166,0.17724562,-26.304276,2.1669328,0.72231096,0.15200001,0.0,0.1493197,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.031,borrow,57,13,0.0,2,-0.17724562,-0.17747393,-0.17747393,0.9706685,0.10698711,0.10698711,1.0,0.0033166003,0.031,0.0,0.0035449122,0.17724562,0.17747393,-27.217514,2.1355133,0.71183777,0.17999999,0.0,0.12859906,0.0,0.0
