mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,0,1.0,1,1.0,0.48000002,1.0714711,0.0,0.084825985,0.0,0.0,0.08,-28.596724,2.3572836,0.78576124,0.16,0.0,0.20661528,0.0,0.0,3200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,1,0.0,1,0.48000002,0.48802334,0.9987352,0.100291654,0.100291654,1.0,0.008023332,0.08,-26.705421,2.1972613,0.73242044,0.15200001,0.0,0.17359541,0.0,0.0,6400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,2,0.0,1,0.48802334,0.49604484,0.9988335,0.10026896,0.10026896,1.0,0.008021517,0.08,-26.574064,2.1974776,0.73249257,0.18400002,0.0,0.1798438,0.0,0.0,9600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,3,0.0,1,0.49604484,0.49604484,1.0589373,0.0,0.08730974,0.0,0.0,0.08,-27.474997,2.3297086,0.77656955,0.14400001,0.0,0.1917905,0.0,0.0,12800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,4,0.0,1,0.49604484,0.49604484,1.0235476,0.0,0.09472232,0.0,0.0,0.08,-27.26754,2.25185,0.75061667,0.17600001,0.0,0.18431844,0.0,0.0,16000
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,5,0.0,1,0.49604484,0.49604484,1.0551502,0.0,0.08807443,0.0,0.0,0.08,-27.7954,2.3213766,0.7737922,0.17600001,0.0,0.19830869,0.0,0.0,19200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,6,0.0,1,0.49604484,0.49604484,1.0515873,0.0,0.08879994,0.0,0.0,0.08,-27.45228,2.3135383,0.77117944,0.136,0.0,0.19015664,0.0,0.0,22400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,7,0.0,1,0.49604484,0.50425667,0.98864996,0.1026479,0.1026479,1.0,0.008211832,0.08,-26.503328,2.1750734,0.72502446,0.136,0.0,0.17035523,0.0,0.0,25600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,8,0.0,1,0.50425667,0.5129949,0.96166587,0.10922804,0.10922804,1.0,0.008738243,0.08,-25.61951,2.1157072,0.7052357,0.15200001,0.0,0.17170142,0.0,0.0,28800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,9,0.0,1,0.5129949,0.5129949,1.006964,0.0,0.09840928,0.0,0.0,0.08,-27.10208,2.215365,0.738455,0.136,0.0,0.19341004,0.0,0.0,32000
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,10,0.0,1,0.5129949,0.5129949,1.0197061,0.0,0.095563896,0.0,0.0,0.08,-26.953886,2.2433982,0.7477994,0.17600001,0.0,0.21232758,0.0,0.0,35200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,11,0.0,1,0.5129949,0.5129949,1.0368459,0.0,0.09186585,0.0,0.0,0.08,-27.832579,2.2811065,0.7603688,0.17600001,0.0,0.19320141,0.0,0.0,38400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,12,0.0,1,0.5129949,0.5129949,1.0822515,0.0,0.08274628,0.0,0.0,0.08,-28.070646,2.381001,0.793667,0.08800001,0.0,0.18273392,0.0,0.0,41600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,13,0.0,1,0.5129949,0.5129949,1.0040493,0.0,0.09907195,0.0,0.0,0.08,-27.403282,2.2089527,0.7363176,0.13,0.0,0.17682803,0.0,0.0,44800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,14,0.0,1,0.5129949,0.5129949,1.0150512,0.0,0.096593685,0.0,0.0,0.08,-27.119398,2.2331574,0.74438584,0.192,0.0,0.16502015,0.0,0.0,48000
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,15,0.0,1,0.5129949,0.5210996,0.9943521,0.10130897,0.10130897,1.0,0.008104717,0.08,-26.269735,2.1876183,0.7292061,0.17600001,0.0,0.17845178,0.0,0.0,51200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,16,1.0,2,0.5210996,0.0010996461,1.0220087,0.0,0.095058575,0.0,0.0,0.08,-27.672714,2.2484639,0.749488,0.14400001,0.0,0.19178121,0.0,0.0,54400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,17,0.0,2,0.0010996461,0.0010996461,1.0092757,0.0,0.097886845,0.0,0.0,0.08,-26.476376,2.2204509,0.74015033,0.14400001,0.0,0.1840853,0.0,0.0,57600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,18,0.0,2,0.0010996461,0.009359124,0.98613733,0.10324348,0.10324348,1.0,0.008259478,0.08,-27.41868,2.1695454,0.72318184,0.15200001,0.0,0.17218098,0.0,0.0,60800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,19,0.0,2,0.009359124,0.017943833,0.96936435,0.10730887,0.10730887,1.0,0.00858471,0.08,-25.763988,2.1326442,0.7108814,0.14400001,0.0,0.1829449,0.0,0.0,64000
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,20,0.0,2,0.017943833,0.017943833,1.0013193,0.0,0.09969669,0.0,0.0,0.08,-26.534441,2.2029464,0.7343155,0.17600001,0.0,0.17228793,0.0,0.0,67200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,21,0.0,2,0.017943833,0.017943833,1.0044609,0.0,0.09897807,0.0,0.0,0.08,-26.564583,2.2098582,0.7366194,0.208,0.0,0.18226749,0.0,0.0,70400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,22,0.0,2,0.017943833,0.017943833,1.0032864,0.0,0.09924614,0.0,0.0,0.08,-27.035685,2.2072742,0.73575807,0.16800001,0.0,0.17170912,0.0,0.0,73600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,23,0.0,2,0.017943833,0.017943833,1.032871,0.0,0.09271051,0.0,0.0,0.08,-27.35564,2.2723615,0.75745386,0.16800001,0.0,0.21305048,0.0,0.0,76800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,24,0.0,2,0.017943833,0.017943833,1.0532042,0.0,0.08846996,0.0,0.0,0.08,-28.14546,2.3170955,0.7723652,0.136,0.0,0.18545432,0.0,0.0,80000
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,25,0.0,2,0.017943833,0.017943833,1.0238754,0.0,0.09465088,0.0,0.0,0.08,-27.669306,2.2525709,0.750857,0.14400001,0.0,0.1676363,0.0,0.0,83200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,26,0.0,2,0.017943833,0.026473034,0.97218156,0.106615014,0.106615014,1.0,0.008529201,0.08,-26.263695,2.138842,0.71294737,0.19,0.0,0.14596154,0.0,0.0,86400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,27,0.0,2,0.026473034,0.034778092,0.9837473,0.103813216,0.103813216,1.0,0.008305057,0.08,-26.020855,2.1642873,0.7214291,0.2,0.0,0.16230361,0.0,0.0,89600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,28,0.0,2,0.034778092,0.034778092,1.0037087,0.0,0.09914967,0.0,0.0,0.08,-27.401905,2.2082033,0.7360678,0.136,0.0,0.18351944,0.0,0.0,92800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,29,0.0,2,0.034778092,0.034778092,1.0150074,0.0,0.09660345,0.0,0.0,0.08,-27.272383,2.2330608,0.74435365,0.208,0.0,0.17890152,0.0,0.0,96000
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,30,0.0,2,0.034778092,0.034778092,1.0115846,0.0,0.09736781,0.0,0.0,0.08,-27.236536,2.2255306,0.7418436,0.16000001,0.0,0.19388531,0.0,0.0,99200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,31,0.0,2,0.034778092,0.043973353,0.9395259,0.114940755,0.114940755,1.0,0.00919526,0.08,-25.398458,2.0669982,0.6889994,0.2,0.0,0.1542428,0.0,0.0,102400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,32,0.0,2,0.043973353,0.043973353,1.0154814,0.0,0.09649807,0.0,0.0,0.08,-27.343443,2.2341037,0.74470127,0.14400001,0.0,0.18329802,0.0,0.0,105600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,33,0.0,2,0.043973353,0.043973353,1.0350127,0.0,0.09225443,0.0,0.0,0.08,-27.302076,2.2770734,0.7590245,0.15200001,0.0,0.19852656,0.0,0.0,108800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,34,0.0,2,0.043973353,0.05283983,0.9553387,0.110831,0.110831,1.0,0.00886648,0.08,-26.25638,2.101787,0.70059574,0.16000001,0.0,0.15283813,0.0,0.0,112000
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,35,0.0,2,0.05283983,0.05283983,1.0173817,0.0,0.09607675,0.0,0.0,0.08,-26.5107,2.2382843,0.7460948,0.16800001,0.0,0.18840681,0.0,0.0,115200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,36,0.0,2,0.05283983,0.05283983,1.0255843,0.0,0.09427915,0.0,0.0,0.08,-27.628145,2.2563305,0.7521102,0.15200001,0.0,0.17131619,0.0,0.0,118400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,37,0.0,2,0.05283983,0.06148927,0.9661021,0.10811797,0.10811797,1.0,0.008649438,0.08,-26.494736,2.125467,0.70848906,0.15200001,0.0,0.16683863,0.0,0.0,121600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,38,0.0,2,0.06148927,0.06148927,1.0230219,0.0,0.09483705,0.0,0.0,0.08,-26.410372,2.250693,0.750231,0.17600001,0.0,0.17342947,0.0,0.0,124800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,39,0.0,2,0.06148927,0.06148927,1.0111548,0.0,0.09746422,0.0,0.0,0.08,-27.220161,2.2245848,0.7415283,0.17,0.0,0.17553455,0.0,0.0,128000
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,40,0.0,2,0.06148927,0.06148927,1.0328237,0.0,0.092720605,0.0,0.0,0.08,-27.966389,2.2722576,0.7574192,0.14400001,0.0,0.18891488,0.0,0.0,131200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,41,0.0,2,0.06148927,0.06148927,1.0280538,0.0,0.09374459,0.0,0.0,0.08,-26.905441,2.2617633,0.75392115,0.16000001,0.008,0.18750511,0.0,0.0,134400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,42,0.0,2,0.06148927,0.06148927,1.0285003,0.0,0.09364824,0.0,0.0,0.08,-26.87983,2.2627459,0.7542486,0.16000001,0.0,0.18282779,0.0,0.0,137600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,43,0.0,2,0.06148927,0.06148927,1.0686113,0.0,0.0853864,0.0,0.0,0.08,-28.106867,2.3509917,0.7836639,0.096,0.0,0.20150009,0.0,0.0,140800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,44,0.0,2,0.06148927,0.069558315,0.99626786,0.10086306,0.10086306,1.0,0.008069045,0.08,-26.700567,2.191833,0.730611,0.16000001,0.0,0.16734755,0.0,0.0,144000
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,45,0.0,2,0.069558315,0.077733874,0.99057245,0.10219451,0.10219451,1.0,0.00817556,0.08,-26.6174,2.179303,0.72643435,0.16000001,0.0,0.16862063,0.0,0.0,147200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,46,0.0,2,0.077733874,0.077733874,1.0160421,0.0,0.09637354,0.0,0.0,0.08,-27.377384,2.2353373,0.7451124,0.192,0.0,0.21310647,0.0,0.0,150400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,47,0.0,2,0.077733874,0.077733874,1.0700511,0.0,0.085103795,0.0,0.0,0.08,-28.467762,2.3541594,0.7847198,0.112,0.0,0.206457,0.0,0.0,153600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,48,0.0,2,0.077733874,0.08633108,0.96873266,0.10746507,0.10746507,1.0,0.008597205,0.08,-26.619795,2.1312544,0.71041816,0.15200001,0.0,0.17199211,0.0,0.0,156800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,37,49,0.0,2,0.08633108,0.08633108,1.012628,0.0,0.09713416,0.0,0.0,0.08,-28.00483,2.227826,0.7426087,0.15200001,0.0,0.23875347,0.0,0.0,160000
