condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,10,0.0,1,16,0.28774005,0.31743106,0.31743106,0.98564065,0.10336163,0.029691003,0.019354839,0.0,0.0,0.0,-26.589434,26.000002,2.1684527,0.7228176,0.104,0.0,125,0.11445243,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,11,0.0,1,16,0.31743106,0.34588495,0.34588495,1.0410041,0.09099047,0.028453887,0.019354839,0.0,0.0,0.0,-27.315943,26.000002,2.2902546,0.7634182,0.23200001,0.0,125,0.20386131,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,12,0.0,1,16,0.34588495,0.37488145,0.37488145,1.015849,0.09641643,0.028996482,0.019354839,0.0,0.0,0.0,-27.702784,26.000002,2.2349124,0.7449708,0.2,0.0,125,0.15648964,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,13,0.0,1,16,0.37488145,0.40549093,0.40549093,0.9486684,0.112546384,0.030609477,0.019354839,0.0,0.0,0.0,-25.471972,26.0,2.0871122,0.6957041,0.17,0.0,100,0.13021144,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,14,0.0,1,16,0.40549093,0.43329573,0.43329573,1.0731465,0.084499374,0.027804777,0.019354839,0.0,0.0,0.0,-28.225267,26.000002,2.3609693,0.7869898,0.192,0.0,125,0.195592,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,15,0.0,1,16,0.43329573,0.46125665,0.46125665,1.0651941,0.0860609,0.02796093,0.019354839,0.0,0.0,0.0,-28.803387,26.000002,2.343474,0.781158,0.128,0.0,125,0.15715963,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,16,0.0,1,16,0.46125665,0.48910448,0.48910448,1.0709395,0.08492986,0.027847826,0.019354839,0.0,0.0,0.0,-28.808376,26.000002,2.356114,0.7853713,0.17600001,0.0,125,0.1516152,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,17,0.0,1,16,0.48910448,0.5178801,0.5178801,1.0259142,0.094207555,0.028775595,0.019354839,0.0,0.0,0.0,-27.71277,26.000002,2.2570562,0.7523521,0.104,0.0,125,0.16603224,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,18,0.0,1,16,0.5178801,0.54658926,0.54658926,1.0289876,0.093543224,0.028709162,0.019354839,0.0,0.0,0.0,-27.894894,26.000002,2.263818,0.754606,0.17600001,0.0,125,0.17162499,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,19,0.0,1,16,0.54658926,0.574912,0.574912,1.0473093,0.08967899,0.028322738,0.019354839,0.0,0.0,0.0,-27.591736,26.000002,2.3041265,0.7680422,0.208,0.0,125,0.17322662,,,,,,-25.02706,0.0,0.63454986,1
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,20,0.0,1,16,0.574912,0.60369074,0.60369074,1.0257709,0.094238654,0.028778706,0.019354839,0.0,0.0,0.0,-27.134537,26.000002,2.256741,0.75224704,0.104,0.0,125,0.16646396,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,21,0.0,1,16,0.60369074,0.6328239,0.6328239,1.0097367,0.09778299,0.029133137,0.019354839,0.0,0.0,0.0,-26.157959,26.000002,2.2214649,0.7404883,0.192,0.0,125,0.14186355,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,22,0.0,1,16,0.6328239,0.6615602,0.6615602,1.0277307,0.09381435,0.028736275,0.019354839,0.0,0.0,0.0,-27.427025,26.000002,2.2610526,0.7536842,0.216,0.0,125,0.14292867,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,23,0.0,1,16,0.6615602,0.6892461,0.6892461,1.0792966,0.0833112,0.027685959,0.019354839,0.0,0.0,0.0,-28.051506,26.000002,2.3744998,0.7915,0.14400001,0.0,125,0.17504694,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,24,0.0,1,16,0.6892461,0.7193063,0.7193063,0.9704008,0.10705307,0.030060146,0.019354839,0.0,0.0,0.0,-27.018784,26.000002,2.1349244,0.7116415,0.136,0.0,125,0.13494183,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,25,0.0,1,16,0.7193063,0.74967337,0.74967337,0.95812446,0.11012236,0.030367076,0.019354839,0.0,0.0,0.0,-25.763903,26.000002,2.1079159,0.7026386,0.17600001,0.0,125,0.12826465,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,26,0.0,1,16,0.74967337,0.77796924,0.77796924,1.0486112,0.089410566,0.028295897,0.019354839,0.0,0.0,0.0,-27.232836,26.0,2.3069906,0.7689969,0.21,0.0,100,0.13973835,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,27,0.0,1,16,0.77796924,0.8070264,0.8070264,1.0131236,0.09702336,0.029057175,0.019354839,0.0,0.0,0.0,-27.152462,26.000002,2.2289164,0.74297214,0.104,0.0,125,0.128343,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,28,0.0,1,16,0.8070264,0.8350457,0.8350457,1.0622566,0.08664498,0.028019337,0.019354839,0.0,0.0,0.0,-28.446781,26.000002,2.337011,0.77900374,0.096,0.0,125,0.15186994,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,29,0.0,1,16,0.8350457,0.8649724,0.8649724,0.9758487,0.10571857,0.029926695,0.019354839,0.0,0.0,0.0,-26.620312,26.000002,2.14691,0.7156367,0.120000005,0.0,125,0.12863421,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,30,0.0,1,16,0.8649724,0.89326435,0.89326435,1.0488023,0.08937123,0.028291963,0.019354839,0.0,0.0,0.0,-28.322794,26.000002,2.307411,0.769137,0.16000001,0.0,125,0.1610501,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,31,0.0,1,16,0.89326435,0.902767,0.902767,1.022156,0.09502634,0.0095026335,0.0,0.0,0.0,0.0,-26.41495,26.000002,2.248788,0.74959606,0.120000005,0.0,125,0.1260922,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,32,0.0,1,16,0.902767,0.9118936,0.9118936,1.0396922,0.091265745,0.009126575,0.0,0.0,0.0,0.0,-28.011961,26.000002,2.2873685,0.7624562,0.15200001,0.0,125,0.15392874,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,33,0.0,1,16,0.9118936,0.92156184,0.92156184,1.0146521,0.09668249,0.009668249,0.0,0.0,0.0,0.0,-27.645224,26.000002,2.2322793,0.7440931,0.2,0.0,125,0.13589163,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,34,0.0,1,16,0.92156184,0.93036187,0.93036187,1.0555172,0.08800002,0.008800003,0.0,0.0,0.0,0.0,-27.138847,26.000002,2.322184,0.7740614,0.096,0.0,125,0.13331975,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,35,0.0,1,16,0.93036187,0.93985754,0.93985754,1.0224746,0.094956644,0.009495664,0.0,0.0,0.0,0.0,-27.60043,26.000002,2.249489,0.7498297,0.16800001,0.0,125,0.14692418,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,36,0.0,1,16,0.93985754,0.9488213,0.9488213,1.0475106,0.089637436,0.008963744,0.0,0.0,0.0,0.0,-27.72197,26.000002,2.3045695,0.76818985,0.16800001,0.0,125,0.18303497,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,37,0.0,1,16,0.9488213,0.95823705,0.95823705,1.0261465,0.09415719,0.009415719,0.0,0.0,0.0,0.0,-26.824911,26.000002,2.2575674,0.75252247,0.18400002,0.0,125,0.13078913,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,38,0.0,1,16,0.95823705,0.9675398,0.9675398,1.0313886,0.09302751,0.009302751,0.0,0.0,0.0,0.0,-27.368458,26.000002,2.2691002,0.7563667,0.2,0.0,125,0.14874667,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,39,0.0,1,16,0.9675398,0.9777362,0.9777362,0.9915534,0.10196393,0.010196393,0.0,0.0,0.0,0.0,-27.027567,26.0,2.181461,0.7271537,0.19,0.0,100,0.14482419,,,,,,-25.02706,0.0,0.63454986,1
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,40,0.0,1,16,0.9777362,0.9869889,0.9869889,1.0337297,0.0925274,0.00925274,0.0,0.0,0.0,0.0,-27.202036,26.000002,2.2742507,0.7580836,0.16800001,0.0,125,0.14505394,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,41,0.0,1,16,0.9869889,0.99778587,0.99778587,0.9666974,0.10796987,0.010796987,0.0,0.0,0.0,0.0,-25.80275,26.000002,2.1267767,0.7089256,0.23200001,0.0,125,0.15474616,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,42,0.0,1,16,0.99778587,1.007422,1.0,1.0160971,0.09636136,0.009636137,0.0,0.0,0.0,0.0,-26.823202,26.000002,2.2354581,0.7451527,0.16800001,0.0,125,0.13565901,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,43,1.0,2,32,1.0,0.008915853,0.008915853,1.0498371,0.08915853,0.008915853,0.0,0.0,0.0,0.0,-27.608246,26.000002,2.3096879,0.769896,0.136,0.0,125,0.16304772,-0.0004467189,50.284294,1.6087708,25.125614,1.0,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,44,0.0,2,32,0.008915853,0.020024393,0.020024393,0.9543431,0.111085385,0.011108539,0.0,0.0,0.0,0.0,-26.310154,26.000002,2.0995967,0.6998656,0.216,0.0,125,0.17868344,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,45,0.0,2,32,0.020024393,0.030437369,0.030437369,0.9824251,0.10412976,0.010412976,0.0,0.0,0.0,0.0,-27.372828,26.000002,2.1613784,0.72045946,0.216,0.0,125,0.16753574,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,46,0.0,2,32,0.030437369,0.03992585,0.03992585,1.0228033,0.09488481,0.009488481,0.0,0.0,0.0,0.0,-28.00606,26.000002,2.2502122,0.75007075,0.128,0.0,125,0.14306824,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,47,0.0,2,32,0.03992585,0.04955165,0.04955165,1.0165632,0.09625799,0.009625799,0.0,0.0,0.0,0.0,-27.000175,26.000002,2.2364836,0.74549454,0.096,0.0,125,0.14795518,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,48,0.0,2,32,0.04955165,0.059836674,0.059836674,0.98779464,0.10285024,0.0102850245,0.0,0.0,0.0,0.0,-25.598118,26.000002,2.1731915,0.7243972,0.224,0.0,125,0.11764553,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,49,0.0,2,32,0.059836674,0.07110225,0.07110225,0.94824684,0.1126557,0.01126557,0.0,0.0,0.0,0.0,-26.240294,26.000002,2.0861847,0.69539493,0.192,0.0,125,0.14314719,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,50,0.0,2,32,0.07110225,0.08119168,0.08119168,0.996133,0.10089437,0.0100894375,0.0,0.0,0.0,0.0,-26.786673,26.000002,2.1915364,0.73051214,0.16800001,0.0,125,0.14963174,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,51,0.0,2,32,0.08119168,0.091144025,0.091144025,1.0020747,0.09952342,0.009952342,0.0,0.0,0.0,0.0,-26.498743,26.000002,2.2046084,0.7348695,0.136,0.0,125,0.12590581,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,52,0.0,2,32,0.091144025,0.10220727,0.10220727,0.95611733,0.110632464,0.011063247,0.0,0.0,0.0,0.0,-26.096996,26.0,2.1035001,0.70116675,0.22,0.0,100,0.13483618,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,53,0.0,2,32,0.10220727,0.11114079,0.11114079,1.0489777,0.089335136,0.008933513,0.0,0.0,0.0,0.0,-28.025059,26.000002,2.3077972,0.7692658,0.16800001,0.0,125,0.17349623,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,54,0.0,2,32,0.11114079,0.11984093,0.11984093,1.0604738,0.08700139,0.008700139,0.0,0.0,0.0,0.0,-27.49917,26.000002,2.3330889,0.7776963,0.15200001,0.0,125,0.16622318,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,55,0.0,2,32,0.11984093,0.12972191,0.12972191,1.0051998,0.098809846,0.009880985,0.0,0.0,0.0,0.0,-27.915344,26.000002,2.2114837,0.7371613,0.16000001,0.0,125,0.16240169,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,56,0.0,2,32,0.12972191,0.13959919,0.13959919,1.0053626,0.098772794,0.009877279,0.0,0.0,0.0,0.0,-26.924105,26.000002,2.2118418,0.7372806,0.14400001,0.0,125,0.14501387,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,57,0.0,2,32,0.13959919,0.1498869,0.1498869,0.98768073,0.10287722,0.010287723,0.0,0.0,0.0,0.0,-26.82086,26.000002,2.172941,0.7243137,0.2,0.0,125,0.16329451,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,58,0.0,2,32,0.1498869,0.16023192,0.16023192,0.98526895,0.103450134,0.010345014,0.0,0.0,0.0,0.0,-26.924345,26.000002,2.167635,0.722545,0.14400001,0.0,125,0.14909273,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,59,0.0,2,32,0.16023192,0.17091754,0.17091754,0.9711999,0.106856294,0.010685629,0.0,0.0,0.0,0.0,-26.23706,26.000002,2.1366825,0.7122275,0.120000005,0.0,125,0.1396541,,,,,,-23.928629,0.01,0.56135106,1
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,60,0.0,2,32,0.17091754,0.18043952,0.18043952,1.0212727,0.09521981,0.009521982,0.0,0.0,0.0,0.0,-26.638,26.000002,2.2468448,0.7489483,0.14400001,0.0,125,0.142599,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,61,0.0,2,32,0.18043952,0.19022313,0.19022313,1.0095011,0.09783605,0.009783605,0.0,0.0,0.0,0.0,-27.139334,26.000002,2.2209468,0.7403156,0.2,0.0,125,0.13855132,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,62,0.0,2,32,0.19022313,0.19941245,0.19941245,1.0367162,0.09189328,0.009189328,0.0,0.0,0.0,0.0,-27.43338,26.000002,2.2808213,0.7602738,0.136,0.0,125,0.14405175,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,63,0.0,2,32,0.19941245,0.20941801,0.20941801,0.99975854,0.10005561,0.010005562,0.0,0.0,0.0,0.0,-26.23026,26.000002,2.1995127,0.7331709,0.128,0.0,125,0.15258892,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,64,0.0,2,32,0.20941801,0.21846946,0.21846946,1.0432819,0.09051447,0.009051448,0.0,0.0,0.0,0.0,-27.928946,26.000002,2.2952662,0.76508874,0.128,0.008,125,0.20913196,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,65,0.0,2,32,0.21846946,0.22882949,0.22882949,0.98463887,0.10360033,0.010360033,0.0,0.0,0.0,0.0,-26.478651,26.0,2.1662488,0.722083,0.17,0.0,100,0.14426453,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,66,0.0,2,32,0.22882949,0.23823795,0.23823795,1.0264812,0.094084665,0.0094084665,0.0,0.0,0.0,0.0,-27.425102,26.000002,2.2583036,0.7527679,0.120000005,0.0,125,0.13137877,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,67,0.0,2,32,0.23823795,0.24759586,0.24759586,1.0288212,0.093579076,0.009357908,0.0,0.0,0.0,0.0,-27.955988,26.000002,2.2634518,0.75448394,0.192,0.0,125,0.12741634,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,68,0.0,2,32,0.24759586,0.25724727,0.25724727,1.01541,0.09651394,0.009651395,0.0,0.0,0.0,0.0,-26.70778,26.000002,2.2339466,0.7446489,0.104,0.0,125,0.13313197,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,69,0.0,2,32,0.25724727,0.26702487,0.26702487,1.0097673,0.09777609,0.009777609,0.0,0.0,0.0,0.0,-27.331783,26.000002,2.2215323,0.7405108,0.16800001,0.0,125,0.16731156,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,70,0.0,2,32,0.26702487,0.27702904,0.27702904,0.9998187,0.100041755,0.010004176,0.0,0.0,0.0,0.0,-26.124897,26.000002,2.199645,0.73321503,0.18400002,0.0,125,0.124871954,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,71,0.0,2,32,0.27702904,0.28736645,0.28736645,0.98558754,0.10337427,0.010337427,0.0,0.0,0.0,0.0,-26.58187,26.000002,2.168336,0.7227787,0.15200001,0.0,125,0.16790044,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,72,0.0,2,32,0.28736645,0.2984704,0.2984704,0.95452243,0.11103953,0.011103953,0.0,0.0,0.0,0.0,-25.524704,26.000002,2.0999913,0.6999971,0.136,0.0,125,0.16400129,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,73,0.0,2,32,0.2984704,0.30827704,0.30827704,1.0084804,0.09806623,0.009806624,0.0,0.0,0.0,0.0,-27.727137,26.000002,2.2187014,0.73956716,0.14400001,0.0,125,0.14626406,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,74,0.0,2,32,0.30827704,0.31898898,0.31898898,0.9701322,0.10711933,0.0107119335,0.0,0.0,0.0,0.0,-26.511797,26.000002,2.1343334,0.7114445,0.17600001,0.0,125,0.16127568,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,75,0.0,2,32,0.31898898,0.3295821,0.3295821,0.9749759,0.10593124,0.010593124,0.0,0.0,0.0,0.0,-26.49235,26.000002,2.1449897,0.7149966,0.2,0.0,125,0.1586685,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,76,0.0,2,32,0.3295821,0.33800447,0.33800447,1.0745659,0.084223665,0.008422366,0.0,0.0,0.0,0.0,-28.89684,26.000002,2.364092,0.78803074,0.112,0.0,125,0.1647997,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,77,0.0,2,32,0.33800447,0.3477381,0.3477381,1.0117258,0.09733615,0.009733615,0.0,0.0,0.0,0.0,-26.799265,26.000002,2.2258413,0.7419471,0.15200001,0.0,125,0.13591734,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,78,0.0,2,32,0.3477381,0.35725427,0.35725427,1.021537,0.09516189,0.00951619,0.0,0.0,0.0,0.0,-27.269188,26.0,2.2474263,0.7491421,0.11,0.0,100,0.14033957,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,79,0.0,2,32,0.35725427,0.36761248,0.36761248,0.9847154,0.10358208,0.010358208,0.0,0.0,0.0,0.0,-25.97566,26.000002,2.1664171,0.72213906,0.2,0.0,125,0.13887013,,,,,,-23.928629,0.01,0.56135106,1
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,80,0.0,2,32,0.36761248,0.37770736,0.37770736,0.99589914,0.10094873,0.010094873,0.0,0.0,0.0,0.0,-27.163406,26.000002,2.191022,0.73034066,0.192,0.0,125,0.17286162,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,81,0.0,2,32,0.37770736,0.38747916,0.38747916,1.0100259,0.0977179,0.00977179,0.0,0.0,0.0,0.0,-26.380922,26.000002,2.2221012,0.7407004,0.16000001,0.0,125,0.15196803,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,82,0.0,2,32,0.38747916,0.3980082,0.3980082,0.9776109,0.10529047,0.010529048,0.0,0.0,0.0,0.0,-25.997599,26.000002,2.1507869,0.71692896,0.2,0.0,125,0.15179242,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,83,0.0,2,32,0.3980082,0.4087905,0.4087905,0.96728843,0.10782304,0.010782304,0.0,0.0,0.0,0.0,-26.126781,26.000002,2.128077,0.70935905,0.224,0.0,125,0.14262861,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,84,0.0,2,32,0.4087905,0.41852856,0.41852856,1.0115273,0.097380646,0.009738064,0.0,0.0,0.0,0.0,-26.928057,26.000002,2.2254045,0.7418015,0.192,0.0,125,0.13978477,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,85,0.0,2,32,0.41852856,0.42788854,0.42788854,1.0287243,0.09359996,0.009359996,0.0,0.0,0.0,0.0,-27.063364,26.000002,2.2632387,0.7544129,0.136,0.0,125,0.14335258,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,35,86,0.0,2,32,0.42788854,0.4382046,0.4382046,0.9864868,0.10316044,0.010316044,0.0,0.0,0.0,0.0,-27.603918,26.000002,2.1703143,0.72343814,0.16800001,0.0,125,0.1410149,,,,,,,,,0
