condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,51,0.0,2,32,-0.5936713,-0.5955924,-0.5955924,1.0020747,0.09952342,0.009952342,0.0,0.011873426,0.5936713,0.5955924,-26.498743,26.000002,2.2046084,0.7348695,0.136,0.0,125,0.12590581,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,52,0.0,2,32,-0.5955924,-0.59644103,-0.59644103,0.95611733,0.110632464,0.011063247,0.0,0.011911848,0.5955924,0.59644103,-26.096996,26.0,2.1035001,0.70116675,0.22,0.0,100,0.13483618,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,53,0.0,2,32,-0.59644103,-0.59943634,-0.59943634,1.0489777,0.089335136,0.008933513,0.0,0.01192882,0.59644103,0.59943634,-28.025059,26.000002,2.3077972,0.7692658,0.16800001,0.0,125,0.17349623,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,54,0.0,2,32,-0.59943634,-0.6027249,-0.6,1.0604738,0.08700139,0.008700139,0.0,0.011988726,0.59943634,0.6,-27.49917,26.000002,2.3330889,0.7776963,0.15200001,0.0,125,0.16622318,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,55,0.0,2,32,-0.6,-0.6021191,-0.6,1.0051998,0.098809846,0.009880985,0.0,0.012,0.6,0.6,-27.915344,26.000002,2.2114837,0.7371613,0.16000001,0.0,125,0.16240169,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,56,0.0,2,32,-0.6,-0.6021228,-0.6,1.0053626,0.098772794,0.009877279,0.0,0.012,0.6,0.6,-26.924105,26.000002,2.2118418,0.7372806,0.14400001,0.0,125,0.14501387,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,57,0.0,2,32,-0.6,-0.60171235,-0.6,0.98768073,0.10287722,0.010287723,0.0,0.012,0.6,0.6,-26.82086,26.000002,2.172941,0.7243137,0.2,0.0,125,0.16329451,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,58,0.0,2,32,-0.6,-0.601655,-0.6,0.98526895,0.103450134,0.010345014,0.0,0.012,0.6,0.6,-26.924345,26.000002,2.167635,0.722545,0.14400001,0.0,125,0.14909273,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,59,0.0,2,32,-0.6,-0.6013144,-0.6,0.9711999,0.106856294,0.010685629,0.0,0.012,0.6,0.6,-26.23706,26.000002,2.1366825,0.7122275,0.120000005,0.0,125,0.1396541,,,,,,-23.928629,0.01,0.56135106,1
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,60,0.0,2,32,-0.6,-0.6024781,-0.6,1.0212727,0.09521981,0.009521982,0.0,0.012,0.6,0.6,-26.638,26.000002,2.2468448,0.7489483,0.14400001,0.0,125,0.142599,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,61,0.0,2,32,-0.6,-0.6022164,-0.6,1.0095011,0.09783605,0.009783605,0.0,0.012,0.6,0.6,-27.139334,26.000002,2.2209468,0.7403156,0.2,0.0,125,0.13855132,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,62,0.0,2,32,-0.6,-0.60281074,-0.6,1.0367162,0.09189328,0.009189328,0.0,0.012,0.6,0.6,-27.43338,26.000002,2.2808213,0.7602738,0.136,0.0,125,0.14405175,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,63,0.0,2,32,-0.6,-0.6019945,-0.6,0.99975854,0.10005561,0.010005562,0.0,0.012,0.6,0.6,-26.23026,26.000002,2.1995127,0.7331709,0.128,0.0,125,0.15258892,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,64,0.0,2,32,-0.6,-0.6029486,-0.6,1.0432819,0.09051447,0.009051448,0.0,0.012,0.6,0.6,-27.928946,26.000002,2.2952662,0.76508874,0.128,0.008,125,0.20913196,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,65,0.0,2,32,-0.6,-0.60164,-0.6,0.98463887,0.10360033,0.010360033,0.0,0.012,0.6,0.6,-26.478651,26.0,2.1662488,0.722083,0.17,0.0,100,0.14426453,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,66,0.0,2,32,-0.6,-0.6025916,-0.6,1.0264812,0.094084665,0.0094084665,0.0,0.012,0.6,0.6,-27.425102,26.000002,2.2583036,0.7527679,0.120000005,0.0,125,0.13137877,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,67,0.0,2,32,-0.6,-0.6026421,-0.6,1.0288212,0.093579076,0.009357908,0.0,0.012,0.6,0.6,-27.955988,26.000002,2.2634518,0.75448394,0.192,0.0,125,0.12741634,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,68,0.0,2,32,-0.6,-0.6023486,-0.6,1.01541,0.09651394,0.009651395,0.0,0.012,0.6,0.6,-26.70778,26.000002,2.2339466,0.7446489,0.104,0.0,125,0.13313197,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,69,0.0,2,32,-0.6,-0.60222244,-0.6,1.0097673,0.09777609,0.009777609,0.0,0.012,0.6,0.6,-27.331783,26.000002,2.2215323,0.7405108,0.16800001,0.0,125,0.16731156,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,70,0.0,2,32,-0.6,-0.6019959,-0.6,0.9998187,0.100041755,0.010004176,0.0,0.012,0.6,0.6,-26.124897,26.000002,2.199645,0.73321503,0.18400002,0.0,125,0.124871954,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,71,0.0,2,32,-0.6,-0.60166264,-0.6,0.98558754,0.10337427,0.010337427,0.0,0.012,0.6,0.6,-26.58187,26.000002,2.168336,0.7227787,0.15200001,0.0,125,0.16790044,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,72,0.0,2,32,-0.6,-0.6008961,-0.6,0.95452243,0.11103953,0.011103953,0.0,0.012,0.6,0.6,-25.524704,26.000002,2.0999913,0.6999971,0.136,0.0,125,0.16400129,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,73,0.0,2,32,-0.6,-0.6021934,-0.6,1.0084804,0.09806623,0.009806624,0.0,0.012,0.6,0.6,-27.727137,26.000002,2.2187014,0.73956716,0.14400001,0.0,125,0.14626406,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,74,0.0,2,32,-0.6,-0.60128814,-0.6,0.9701322,0.10711933,0.0107119335,0.0,0.012,0.6,0.6,-26.511797,26.000002,2.1343334,0.7114445,0.17600001,0.0,125,0.16127568,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,75,0.0,2,32,-0.6,-0.60140693,-0.6,0.9749759,0.10593124,0.010593124,0.0,0.012,0.6,0.6,-26.49235,26.000002,2.1449897,0.7149966,0.2,0.0,125,0.1586685,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,76,0.0,2,32,-0.6,-0.6035777,-0.6,1.0745659,0.084223665,0.008422366,0.0,0.012,0.6,0.6,-28.89684,26.000002,2.364092,0.78803074,0.112,0.0,125,0.1647997,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,77,0.0,2,32,-0.6,-0.60226643,-0.6,1.0117258,0.09733615,0.009733615,0.0,0.012,0.6,0.6,-26.799265,26.000002,2.2258413,0.7419471,0.15200001,0.0,125,0.13591734,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,78,0.0,2,32,-0.6,-0.60248387,-0.6,1.021537,0.09516189,0.00951619,0.0,0.012,0.6,0.6,-27.269188,26.0,2.2474263,0.7491421,0.11,0.0,100,0.14033957,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,79,0.0,2,32,-0.6,-0.60164183,-0.6,0.9847154,0.10358208,0.010358208,0.0,0.012,0.6,0.6,-25.97566,26.000002,2.1664171,0.72213906,0.2,0.0,125,0.13887013,,,,,,-23.928629,0.01,0.56135106,1
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,80,0.0,2,32,-0.6,-0.60190517,-0.6,0.99589914,0.10094873,0.010094873,0.0,0.012,0.6,0.6,-27.163406,26.000002,2.191022,0.73034066,0.192,0.0,125,0.17286162,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,81,0.0,2,32,-0.6,-0.6022283,-0.6,1.0100259,0.0977179,0.00977179,0.0,0.012,0.6,0.6,-26.380922,26.000002,2.2221012,0.7407004,0.16000001,0.0,125,0.15196803,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,82,0.0,2,32,-0.6,-0.601471,-0.6,0.9776109,0.10529047,0.010529048,0.0,0.012,0.6,0.6,-25.997599,26.000002,2.1507869,0.71692896,0.2,0.0,125,0.15179242,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,83,0.0,2,32,-0.6,-0.60121775,-0.6,0.96728843,0.10782304,0.010782304,0.0,0.012,0.6,0.6,-26.126781,26.000002,2.128077,0.70935905,0.224,0.0,125,0.14262861,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,35,84,0.0,2,32,-0.6,-0.60226196,-0.6,1.0115273,0.097380646,0.009738064,0.0,0.012,0.6,0.6,-26.928057,26.000002,2.2254045,0.7418015,0.192,0.0,125,0.13978477,,,,,,,,,0
