condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,59,0.0,8,128,0.29215539,0.43086088,0.43086088,0.8579063,0.1387055,0.1387055,0.0,0.0,0.0,0.0,-24.79835,26.000002,1.8874315,0.62914383,0.23200001,0.0,125,0.11678065,,,,,,-24.547607,0.0,0.50322545,1
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,60,1.0,9,144,0.43086088,-0.35542443,-0.35542443,0.9441835,0.11371466,0.11371466,0.0,0.0,0.0,0.35542443,-26.124138,26.000002,2.0772452,0.6924151,0.16800001,0.0,125,0.13415095,-0.00031446037,40.509655,1.5978534,20.238535,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,61,0.0,9,144,-0.35542443,-0.23765491,-0.23765491,0.90351397,0.12487802,0.12487802,0.0,0.0071084886,0.35542443,0.23765491,-25.238462,26.000002,1.9877704,0.66259015,0.2,0.0,125,0.1419759,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,62,0.0,9,144,-0.23765491,-0.121893734,-0.121893734,0.9189615,0.12051427,0.12051427,0.0,0.004753098,0.23765491,0.121893734,-27.044277,26.000002,2.0217557,0.6739186,0.192,0.0,125,0.15762472,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,63,0.0,9,144,-0.121893734,0.0057117343,0.0057117343,0.8859118,0.13004334,0.13004334,0.0,0.0024378747,0.121893734,0.0,-25.604748,26.000002,1.949045,0.6496817,0.24800001,0.0,125,0.1564178,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,64,0.0,9,144,0.0057117343,0.14417143,0.14417143,0.8586766,0.1384597,0.1384597,0.0,0.0,0.0,0.0,-25.18577,26.000002,1.8891263,0.62970877,0.224,0.0,125,0.15013503,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,65,0.0,9,144,0.14417143,0.28385818,0.28385818,0.8548448,0.13968675,0.13968675,0.0,0.0,0.0,0.0,-24.8131,26.0,1.8806962,0.62689877,0.24,0.0,100,0.11107257,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,66,0.0,9,144,0.28385818,0.4253411,0.4253411,0.8492959,0.14148292,0.14148292,0.0,0.0,0.0,0.0,-24.992426,26.000002,1.8684883,0.62282944,0.24800001,0.008,125,0.16889961,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,67,1.0,10,160,0.4253411,-0.33369455,-0.33369455,0.85089076,0.14096433,0.14096433,0.0,0.0,0.0,0.33369455,-24.89914,26.000002,1.871997,0.623999,0.264,0.0,125,0.11774063,-0.0002562202,35.292233,1.596761,17.629892,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,68,0.0,10,160,-0.33369455,-0.19730687,-0.19730687,0.844477,0.14306156,0.14306156,0.0,0.0066738906,0.33369455,0.19730687,-24.614782,26.000002,1.8578866,0.61929554,0.28,0.0,125,0.118750356,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,69,0.0,10,160,-0.19730687,-0.074285075,-0.074285075,0.8963059,0.12696794,0.12696794,0.0,0.003946137,0.19730687,0.074285075,-25.802832,26.000002,1.9719124,0.65730417,0.18400002,0.0,125,0.15602453,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,70,0.0,10,160,-0.074285075,0.06416174,0.06416174,0.8540814,0.13993251,0.13993251,0.0,0.0014857014,0.074285075,0.0,-24.740818,26.000002,1.8790165,0.62633884,0.24000001,0.0,125,0.13845252,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,71,0.0,10,160,0.06416174,0.19319054,0.19319054,0.8893132,0.12902881,0.12902881,0.0,0.0,0.0,0.0,-25.317936,26.000002,1.9565282,0.6521761,0.14400001,0.0,125,0.17855409,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,72,0.0,10,160,0.19319054,0.33994222,0.33994222,0.8334169,0.14675169,0.14675169,0.0,0.0,0.0,0.0,-24.734915,26.000002,1.8335538,0.6111846,0.264,0.0,125,0.14224365,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,73,1.0,11,176,0.33994222,-0.4141963,-0.4141963,0.8360595,0.14586143,0.14586143,0.0,0.0,0.0,0.4141963,-24.536459,26.000002,1.8393676,0.6131226,0.2,0.0,125,0.12824778,-0.00013039648,33.319893,1.595999,16.643856,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,74,0.0,11,176,-0.4141963,-0.29877427,-0.29877427,0.9076094,0.12370596,0.12370596,0.0,0.008283926,0.4141963,0.29877427,-26.027267,26.000002,1.9967805,0.6655935,0.15200001,0.0,125,0.15879972,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,75,0.0,11,176,-0.29877427,-0.17088667,-0.17088667,0.8733391,0.13386309,0.13386309,0.0,0.0059754853,0.29877427,0.17088667,-26.223516,26.000002,1.9213845,0.6404615,0.16800001,0.0,125,0.17805709,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,76,0.0,11,176,-0.17088667,-0.040531952,-0.040531952,0.87363327,0.13377245,0.13377245,0.0,0.0034177331,0.17088667,0.040531952,-24.798805,26.000002,1.9220315,0.6406772,0.2,0.0,125,0.15655622,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,77,0.0,11,176,-0.040531952,0.07658988,0.07658988,0.9283666,0.117932476,0.117932476,0.0,0.000810639,0.040531952,0.0,-25.943207,26.000002,2.0424473,0.6808158,0.224,0.0,125,0.18835795,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,78,0.0,11,176,0.07658988,0.20681305,0.20681305,0.8853117,0.13022317,0.13022317,0.0,0.0,0.0,0.0,-24.949413,26.0,1.9477247,0.64924157,0.21,0.0,100,0.15092252,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,79,0.0,11,176,0.20681305,0.3382892,0.3382892,0.8811531,0.13147613,0.13147613,0.0,0.0,0.0,0.0,-25.311678,26.000002,1.9385755,0.64619184,0.2,0.0,125,0.16559996,,,,,,-24.402887,0.01,0.46670052,1
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,55,80,1.0,12,192,0.3382892,-0.42085674,-0.42085674,0.8512307,0.14085403,0.14085403,0.0,0.0,0.0,0.42085674,-24.557539,26.000002,1.8727449,0.6242483,0.224,0.0,125,0.13750802,-0.0001969249,34.562134,1.5955544,17.264914,1.0,,,,0
