alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,21.91408095799852,frontload,0.6,0.0,0.0,100.0,-22.889055252075195,26.0,0.0,0.5727436542510986,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,0.34670180082321167,0.0,0.18654140830039978,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.12376203306485,frontload,0.6,0.0,0.0,100.0,-24.496999740600586,26.0,0.0,0.5589684247970581,0.25999999046325684,4.0,104.0,0.002400000113993883,3.0,0.11448230594396591,0.0,0.12214650958776474,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.298715943004936,frontload,0.6,0.0,0.0,100.0,-23.66048812866211,26.0,0.0,0.5485115647315979,0.38999998569488525,4.0,104.0,0.002400000113993883,3.0,0.21219515800476074,0.0,0.12825195491313934,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.461707839975134,frontload,0.6,0.0,0.0,100.0,-24.90504264831543,26.0,0.009999999776482582,0.6191775798797607,0.4099999964237213,4.0,104.0,0.002400000113993883,3.0,0.3983730971813202,0.0,0.11414502561092377,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.218871026998386,frontload,0.6,0.0,0.0,100.0,-24.592687606811523,26.0,0.0,0.6026415824890137,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,0.08776553720235825,0.0,0.11641446501016617,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.216562949935906,frontload,0.6,0.0,0.0,100.0,-26.656185150146484,26.0,0.0,0.7069852352142334,0.2199999988079071,4.0,104.0,0.002400000113993883,3.0,0.2936215400695801,0.0,0.1439397782087326,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.455079233041033,frontload,0.6,0.0,0.0,100.0,-23.20094108581543,26.0,0.0,0.5545793771743774,0.3100000023841858,4.0,104.0,0.002400000113993883,3.0,0.059145644307136536,0.0,0.17701074481010437,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.192671119002625,frontload,0.6,0.0,0.0,100.0,-24.316925048828125,26.0,0.0,0.5009297132492065,0.44999998807907104,4.0,104.0,0.002400000113993883,3.0,0.19265255331993103,0.0,0.18941961228847504,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.22055532108061,frontload,0.6,0.0,0.0,100.0,-22.573932647705078,26.0,0.0,0.5438646078109741,0.3499999940395355,4.0,104.0,0.002400000113993883,3.0,0.16684895753860474,0.0,0.21595744788646698,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.416912771994248,frontload,0.6,0.0,0.0,100.0,-24.579524993896484,26.0,0.0,0.5567206740379333,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,0.15357466042041779,0.0,0.14543543756008148,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.122798129916191,frontload,0.6,0.0,0.0,100.0,-23.55343246459961,26.0,0.0,0.5495065450668335,0.3499999940395355,4.0,104.0,0.002400000113993883,3.0,0.32211461663246155,0.0,0.15011927485466003,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.312070047017187,frontload,0.6,0.0,0.0,100.0,-24.333532333374023,26.0,0.0,0.5741506814956665,0.32999998331069946,4.0,104.0,0.002400000113993883,3.0,0.14327535033226013,0.0,0.16085383296012878,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.38927230401896,frontload,0.6,0.0,0.0,100.0,-22.400253295898438,26.0,0.009999999776482582,0.48483845591545105,0.429999977350235,4.0,104.0,0.002400000113993883,3.0,0.20405343174934387,0.0,0.13747946918010712,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.051958755939268,frontload,0.6,0.0,0.0,100.0,-24.749286651611328,26.0,0.0,0.6594446301460266,0.17999999225139618,4.0,104.0,0.002400000113993883,3.0,0.16575276851654053,0.0,0.13823778927326202,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.244272068957798,frontload,0.6,0.0,0.0,100.0,-24.73154067993164,26.0,0.0,0.5797309279441833,0.3400000035762787,4.0,104.0,0.002400000113993883,3.0,0.40426433086395264,0.0,0.12286905199289322,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.54688261100091,frontload,0.6,0.0,0.0,100.0,-30.67595100402832,26.0,0.0,1.1224216222763062,0.08999999612569809,4.0,104.0,0.002400000113993883,3.0,0.16449999809265137,0.0,0.11783790588378906,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.011381785036065,frontload,0.6,0.0,0.0,100.0,-24.364057540893555,26.0,0.0,0.5720133185386658,0.3100000023841858,4.0,104.0,0.002400000113993883,3.0,0.33025094866752625,0.0,0.1581059694290161,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.186950679984875,frontload,0.6,0.0,0.0,100.0,-23.112960815429688,26.0,0.009999999776482582,0.5079668760299683,0.3799999952316284,4.0,104.0,0.002400000113993883,3.0,0.2927609086036682,0.0,0.15739090740680695,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.523354805074632,frontload,0.6,0.0,0.0,100.0,-24.216981887817383,26.0,0.0,0.594458281993866,0.29999998211860657,4.0,104.0,0.002400000113993883,3.0,0.08965516090393066,0.0,0.17344386875629425,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,9.962907598004676,frontload,0.6,0.0,0.0,100.0,-22.969213485717773,26.0,0.0,0.5242671966552734,0.3400000035762787,4.0,104.0,0.002400000113993883,3.0,0.22400130331516266,0.0,0.16775813698768616,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.231403791927733,frontload,0.6,0.0,0.0,100.0,-23.28362274169922,26.0,0.0,0.5451831817626953,0.25,4.0,104.0,0.002400000113993883,3.0,0.3699042499065399,0.0,0.14348480105400085,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.556070690974593,frontload,0.6,0.0,0.0,100.0,-24.635881423950195,26.0,0.0,0.5822392702102661,0.25,4.0,104.0,0.002400000113993883,3.0,0.050235144793987274,0.0,0.14771661162376404,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.009160017012618,frontload,0.6,0.0,0.0,100.0,-24.494457244873047,26.0,0.0,0.6012169122695923,0.28999999165534973,4.0,104.0,0.002400000113993883,3.0,0.29865431785583496,0.0,0.14330025017261505,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.190183697035536,frontload,0.6,0.0,0.0,100.0,-24.256860733032227,26.0,0.0,0.5775929689407349,0.3499999940395355,4.0,104.0,0.002400000113993883,3.0,0.4688591957092285,0.0,0.1546618491411209,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.553823822992854,frontload,0.6,0.0,0.0,100.0,-24.050580978393555,26.0,0.0,0.5972682237625122,0.28999999165534973,4.0,104.0,0.002400000113993883,3.0,0.04922743886709213,0.0,0.1559658646583557,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.037570582935587,frontload,0.6,0.0,0.0,100.0,-23.521127700805664,26.0,0.0,0.5733675360679626,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,0.22485284507274628,0.0,0.1304003745317459,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.27160031395033,frontload,0.6,0.0,0.0,100.0,-24.081954956054688,26.0,0.0,0.55396968126297,0.3799999952316284,4.0,104.0,0.002400000113993883,3.0,0.18052656948566437,0.0,0.13934320211410522,0.5999999642372131,0.0,0.0
0.006,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.542585550108925,frontload,0.6,0.0,0.0,100.0,-23.431581497192383,26.0,0.009999999776482582,0.5104486346244812,0.5,4.0,104.0,0.002400000113993883,3.0,0.4529094398021698,0.0,0.12774205207824707,0.5999999642372131,0.0,0.0
