seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.0,0,0.0,0,0,0,0.2762213840255591,0.3467018,0.0,0.0,0.07749378029073482,0.10434123,-26.73418192651758,-26.891077,3.0,3.0,0.006,support
31,313,0.0,0,0.0,0,0,0,0.06947776220127795,0.114482306,0.0,0.0,0.050612724939297124,0.0,-26.93571737060703,-27.806244,3.0,3.0,0.006,support
32,313,0.0,0,0.0,0,0,0,0.1692040728434505,0.21219516,0.0,0.0,0.04864403504792333,0.0,-26.93732766134185,-26.352646,3.0,3.0,0.006,support
33,313,0.0,0,0.0,0,0,0,0.3187223117891374,0.3983731,0.0,0.0,0.08523180946645367,0.118200876,-26.666217923322684,-26.29992,3.0,3.0,0.006,support
34,313,0.0,0,0.0,0,0,0,0.05432919070926518,0.08776554,0.0,0.0,0.035808491428115014,0.0,-27.092918115015976,-26.355175,3.0,3.0,0.006,support
35,313,0.0,0,0.0,0,0,0,0.2304810331629393,0.29362154,0.0,0.0,0.06866598816932906,0.109428406,-26.820225242811503,-27.072979,3.0,3.0,0.006,support
36,313,0.003194888178913738,1,1.0,1,0,1,0.1346101784633866,0.059145644,0.0,0.0,0.034544579514377005,0.0,-27.09936569648562,-28.770527,2.808306709265176,3.0,0.006,support
37,313,0.0,0,0.0,0,0,0,0.1283050493514377,0.19265255,0.0,0.0,0.06635724549840256,0.10294708,-26.866165015974442,-26.559036,3.0,3.0,0.006,support
38,313,0.0,0,0.0,0,0,0,0.10646266905431312,0.16684896,0.0,0.0,0.061781274178913735,0.0,-26.91692631309904,-27.6599,3.0,3.0,0.006,support
39,313,0.0,0,0.0,0,0,0,0.09460747156230032,0.15357466,0.0,0.0,0.060233015801916936,0.10012219,-26.80803729392971,-26.482416,3.0,3.0,0.006,support
40,313,0.0,0,0.0,0,0,0,0.24882029063897768,0.32211462,0.0,0.0,0.08033188995207667,0.0,-26.706935156549523,-27.256983,3.0,3.0,0.006,support
41,313,0.0,0,0.0,0,0,0,0.09256108976996805,0.14327535,0.0,0.0,0.05438484527156551,0.0,-26.957800747603837,-27.56956,3.0,3.0,0.006,support
42,313,0.0,0,0.0,0,0,0,0.14820822102236422,0.20405343,0.0,0.0,0.06001837542492012,0.10417312,-26.887600977635785,-27.412931,3.0,3.0,0.006,support
43,313,0.0,0,0.0,0,0,0,0.11535002004153355,0.16575277,0.0,0.0,0.05177103721086262,0.0,-26.96159743130991,-26.591778,3.0,3.0,0.006,support
44,313,0.0,0,0.0,0,0,0,0.3301931676996805,0.40426433,0.0,0.0,0.07967134460063899,0.11664016,-26.709660428115015,-25.667622,3.0,3.0,0.006,support
45,313,0.0,0,0.0,0,0,0,0.1203578212683706,0.1645,0.0,0.0,0.04837733878594249,0.10988587,-27.029569587859424,-26.1928,3.0,3.0,0.006,support
46,313,0.0,0,0.0,0,0,0,0.26198644907348245,0.33025095,0.0,0.0,0.07375426445686901,0.0,-26.786792948881786,-27.27035,3.0,3.0,0.006,support
47,313,0.0,0,0.0,0,0,0,0.22687740990415337,0.2927609,0.0,0.0,0.07004575411501598,0.0,-26.76279770607029,-28.048697,3.0,3.0,0.006,support
48,313,0.0,0,0.0,0,0,0,0.051132067190095845,0.08965516,0.0,0.0,0.042707378210862616,0.0,-27.028229095846648,-26.997232,3.0,3.0,0.006,support
49,313,0.0,0,0.0,0,0,0,0.16617783582747606,0.2240013,0.0,0.0,0.061713704843450484,0.0,-26.89799768051118,-27.485693,3.0,3.0,0.006,support
50,313,0.0,0,0.0,0,0,0,0.30102455437699677,0.36990425,0.0,0.0,0.07487949196166134,0.109640636,-26.735325929712456,-27.24617,3.0,3.0,0.006,support
51,313,0.003194888178913738,1,1.0,1,0,1,0.08988012697731627,0.050235145,0.0,0.0,0.02980700842811501,0.10125935,-27.19817186900959,-27.298033,2.8849840255591053,3.0,0.006,support
52,313,0.0,0,0.0,0,0,0,0.23251010146964857,0.29865432,0.0,0.0,0.07206988524281151,0.10787629,-26.81975844408946,-26.966877,3.0,3.0,0.006,support
53,313,0.0,0,0.0,0,0,0,0.3862617331629393,0.4688592,0.0,0.0,0.09146667279233227,0.0,-26.62283180191693,-27.796652,3.0,3.0,0.006,support
54,313,0.003194888178913738,1,1.0,1,0,1,0.17852423529277953,0.04922744,0.0,0.0,0.033047790220447286,0.10227614,-27.21040478594249,-27.021822,2.7156549520766773,3.0,0.006,support
55,313,0.0,0,0.0,0,0,0,0.17119991018530353,0.22485285,0.0,0.0,0.057604820664536746,0.0,-26.922288162939296,-27.447657,3.0,3.0,0.006,support
56,313,0.0,0,0.0,0,0,0,0.12934202388498403,0.18052657,0.0,0.0,0.05834679926517571,0.0,-26.921991862619805,-27.544977,3.0,3.0,0.006,support
57,313,0.0,0,0.0,0,0,0,0.3653826139936102,0.45290944,0.0,0.0,0.09338067362939297,0.109558195,-26.56946149840256,-26.532955,3.0,3.0,0.006,support
