alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,24.16511501907371,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-23.189916610717773,26.0,0.0,0.5729280710220337,0.3400000035762787,4.0,104.0,0.14982090890407562,2.0,0.09244076162576675,0.09244076162576675,4.9486602288857304e-14,36.8851203918457,-27.380157470703125,0.18973499536514282
0.05,31,10.79643980995752,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-27.047489166259766,26.0,0.0,0.6908894777297974,0.19999998807907104,4.0,104.0,0.14471030235290527,2.0,0.09072992205619812,0.09072992205619812,4.893302221211336e-14,36.90011978149414,-28.000396728515625,0.12317299097776413
0.05,32,10.772503996035084,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-23.770797729492188,26.0,0.009999999776482582,0.5124223232269287,0.4599999785423279,4.0,104.0,0.14551138877868652,2.0,0.09929434955120087,0.09929434955120087,5.234988535870143e-14,36.810123443603516,-26.241254806518555,0.1302342712879181
0.05,33,10.784962803008966,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-24.218994140625,26.0,0.0,0.5212401151657104,0.4599999785423279,4.0,104.0,0.15134218335151672,2.0,0.11296508461236954,0.11296508461236954,4.8385628864016164e-14,36.91511917114258,-26.602537155151367,0.12020011246204376
0.05,34,10.797603412996978,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-24.115873336791992,26.0,0.0,0.5989568829536438,0.2199999988079071,4.0,104.0,0.1399499773979187,2.0,0.09450279176235199,0.09450279176235199,5.1185211668094976e-14,36.84012222290039,-26.53030014038086,0.12282435595989227
0.05,35,10.780711106024683,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-23.52011489868164,26.0,0.0,0.5273748636245728,0.4699999988079071,4.0,104.0,0.15157128870487213,2.0,0.09979790449142456,0.09979790449142456,4.8385628864016164e-14,36.91511917114258,-27.52981948852539,0.14543506503105164
0.05,36,10.77825843298342,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-22.803478240966797,26.0,0.0,0.514404833316803,0.3999999761581421,4.0,104.0,0.13533154129981995,2.0,0.0,0.07437331229448318,5.176426710776054e-14,36.82512283325195,-29.04317283630371,0.17759275436401367
0.05,37,10.766805180930533,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-25.12661361694336,26.0,0.0,0.5924514532089233,0.29999998211860657,4.0,104.0,0.152427539229393,2.0,0.0977821797132492,0.0977821797132492,4.8385628864016164e-14,36.91511917114258,-26.815990447998047,0.2036902755498886
0.05,38,10.789829856948927,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-22.47493553161621,26.0,0.009999999776482582,0.5591281056404114,0.28999999165534973,4.0,104.0,0.1301150918006897,2.0,0.08922120928764343,0.08922120928764343,5.475933495167028e-14,36.750125885009766,-28.101133346557617,0.21546275913715363
0.05,39,10.759619161952287,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-24.612401962280273,26.0,0.0,0.5731059908866882,0.32999998331069946,4.0,104.0,0.14003372192382812,2.0,0.09313260763883591,0.09313260763883591,4.893302221211336e-14,36.90011978149414,-26.779705047607422,0.1456475555896759
0.05,40,10.762863175012171,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-23.622821807861328,26.0,0.0,0.5641108155250549,0.2800000011920929,4.0,104.0,0.1440933346748352,2.0,0.08760201185941696,0.08760201185941696,4.9486602288857304e-14,36.8851203918457,-28.134431838989258,0.18040584027767181
0.05,41,10.727949619991705,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-27.970767974853516,26.0,0.0,0.7625101804733276,0.17000000178813934,4.0,104.0,0.14017353951931,2.0,0.09323786944150925,0.09323786944150925,5.1185211668094976e-14,36.84012222290039,-27.864355087280273,0.1632172018289566
