seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.14982091,0.14982091,32.205242728434506,36.88512,0.0971558250830671,0.09244076,-27.10445895207668,-27.380157,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.1447103,0.1447103,32.220242108626195,36.90012,0.09572294219488818,0.09072992,-27.142467833865812,-28.000397,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.14551139,0.14551139,32.13024301277955,36.810123,0.10003939523961661,0.09929435,-26.935376543130992,-26.241255,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.15134217999999997,0.15134218,32.23524241853035,36.91512,0.09999144788178914,0.112965085,-26.953246083067096,-26.602537,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.13994997999999997,0.13994998,32.160242718849844,36.840122,0.09511500291054313,0.09450279,-27.221567028753995,-26.5303,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.15157129,0.15157129,32.23524241853035,36.91512,0.09811570293290735,0.099797904,-27.03267447923323,-27.52982,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.13533154,0.13533154,32.14524334185303,36.825123,0.09537380802236421,0.0,-27.163831766773164,-29.043173,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.15242753999999997,0.15242754,32.23524241853035,36.91512,0.09845056945686902,0.09778218,-27.017574619808308,-26.81599,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.13011508999999996,0.13011509,32.07024358466454,36.750126,0.09422545189776357,0.08922121,-27.264343725239616,-28.101133,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.14003371999999997,0.14003372,32.220242108626195,36.90012,0.09452690102555909,0.09313261,-27.087852661341852,-26.779705,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.14409333,0.14409333,32.205242728434506,36.88512,0.0976324433258786,0.08760201,-27.103390012779553,-28.134432,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.14017354,0.14017354,32.160242718849844,36.840122,0.09634631177316294,0.09323787,-27.16250676996805,-27.864355,2.0,2.0,0.05
