mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,0,1.0,1,1.0,0.46523783,1.0589974,0.08729765,0.08729765,1.0,0.0052378587,0.06,-27.979776,2.329841,0.77661365,0.13,0.0,0.16999096,0.0,0.0,3200
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,1,0.0,1,0.46523783,0.4707987,1.0330085,0.09268118,0.09268118,1.0,0.0055608703,0.06,-27.69807,2.272664,0.7575547,0.136,0.0,0.17679247,0.0,0.01,6400
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,2,0.0,1,0.4707987,0.4758631,1.0681951,0.08546826,0.08546826,1.0,0.0050643934,0.059254665,-28.263306,2.3500762,0.78335875,0.136,0.0,0.16946341,0.01,0.02,9600
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,3,0.0,1,0.4758631,0.48062176,1.0898097,0.081318684,0.081318684,1.0,0.004758655,0.058518592,-27.912682,2.397629,0.7992097,0.096,0.0,0.1608768,0.02,0.03,12800
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,4,0.0,1,0.48062176,0.4864047,0.99971735,0.10006511,0.10006511,1.0,0.0057829292,0.057791665,-26.24902,2.1994221,0.7331407,0.120000005,0.0,0.16527367,0.03,0.04,16000
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,5,0.0,1,0.4864047,0.49209464,1.0013285,0.09969457,0.09969457,1.0,0.0056899446,0.057073765,-27.16512,2.2029667,0.73432225,0.128,0.0,0.15339002,0.04,0.049999997,19200
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,6,0.0,1,0.49209464,0.4977422,0.9991469,0.10019662,0.10019662,1.0,0.0056475606,0.056364782,-27.342846,2.198167,0.7327224,0.16800001,0.0,0.13046943,0.049999997,0.059999995,22400
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,7,0.0,1,0.4977422,0.50271225,1.049217,0.089285925,0.089285925,1.0,0.0049700667,0.055664614,-27.557114,2.3083234,0.7694411,0.17600001,0.0,0.16982032,0.059999995,0.06999999,25600
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,8,0.0,1,0.50271225,0.50774676,1.0381944,0.09158104,0.09158104,1.0,0.0050344965,0.054973133,-28.206205,2.2840734,0.7613578,0.192,0.0,0.1867958,0.06999999,0.07999999,28800
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,9,0.0,1,0.50774676,0.5132121,0.9971037,0.10066913,0.10066913,1.0,0.0054653524,0.05429025,-27.252432,2.193672,0.731224,0.128,0.0,0.16467625,0.07999999,0.08999999,32000
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,10,0.0,1,0.5132121,0.5183961,1.0146307,0.09668728,0.09668728,1.0,0.00518397,0.053615842,-28.362158,2.232232,0.7440774,0.16000001,0.0,0.1486604,0.08999999,0.09999999,35200
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,11,0.0,1,0.5183961,0.52376056,0.9943369,0.10131252,0.10131252,1.0,0.005364479,0.052949816,-25.998514,2.1875849,0.729195,0.120000005,0.0,0.15144797,0.09999999,0.109999985,38400
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,12,0.0,1,0.52376056,0.52839816,1.0521417,0.08868666,0.08868666,1.0,0.0046376083,0.052292064,-27.585146,2.3147578,0.77158594,0.16000001,0.0,0.18659566,0.109999985,0.11999998,41600
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,13,0.0,1,0.52839816,0.53292567,1.0571467,0.08767046,0.08767046,1.0,0.00452752,0.051642478,-27.40969,2.3257692,0.7752564,0.14,0.0,0.16742946,0.11999998,0.12999998,44800
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,14,0.0,1,0.53292567,0.5379643,1.0052675,0.09879444,0.09879444,1.0,0.005038612,0.051000968,-26.56192,2.2116327,0.7372109,0.16800001,0.0,0.13172854,0.12999998,0.13999999,48000
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,15,0.0,1,0.5379643,0.5420349,1.0924863,0.080819055,0.080819055,1.0,0.0040706475,0.050367422,-27.972486,2.4035177,0.8011726,0.096,0.0,0.13876863,0.13999999,0.14999999,51200
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,16,1.0,2,0.5420349,0.0070301476,0.99816424,0.10042359,0.10042359,1.0,0.004995245,0.04974175,-26.62712,2.196005,0.7320017,0.16000001,0.0,0.17196079,0.14999999,0.074999996,54400
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,17,0.0,2,0.0070301476,0.011998048,1.0412632,0.090936184,0.090936184,1.0,0.0049679005,0.054630622,-28.035107,2.290825,0.76360834,0.112,0.0,0.17619516,0.074999996,0.08499999,57600
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,18,0.0,2,0.011998048,0.017009363,1.0320557,0.09288471,0.09288471,1.0,0.005011315,0.05395199,-27.355505,2.270568,0.75685596,0.208,0.0,0.13626179,0.08499999,0.09499999,60800
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,19,0.0,2,0.017009363,0.022571158,0.98136383,0.10438453,0.10438453,1.0,0.005561794,0.053281788,-26.214596,2.1590436,0.7196812,0.128,0.0,0.15725528,0.09499999,0.10499999,64000
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,20,0.0,2,0.022571158,0.028400684,0.9555169,0.11078555,0.11078555,1.0,0.005829526,0.05261991,-25.210997,2.102179,0.7007264,0.208,0.0,0.13740246,0.10499999,0.11499999,67200
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,21,0.0,2,0.028400684,0.032924093,1.0602554,0.087045155,0.087045155,1.0,0.0045234105,0.051966254,-27.941833,2.3326085,0.77753615,0.080000006,0.0,0.14156824,0.11499999,0.124999985,70400
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,22,0.0,2,0.032924093,0.037658956,1.0349853,0.092260264,0.092260264,1.0,0.004734863,0.05132072,-26.906744,2.277013,0.75900435,0.17600001,0.0,0.13711174,0.124999985,0.13499999,73600
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.06,33,23,0.0,2,0.037658956,0.042673565,1.0046271,0.09894023,0.09894023,1.0,0.0050146077,0.050683204,-26.115788,2.2102237,0.73674124,0.14400001,0.0,0.14734322,0.13499999,0.145,76800
