alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.577715678955428,none,0.0,0.6,0.01,100.0,-22.814697265625,26.0,0.0,0.514024555683136,0.3799999952316284,4.0,104.0,0.002400000113993883,3.0,-0.5953696370124817,0.0,0.16399449110031128,0.0,6.954901695251465,0.6000000238418579
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.593661430059,none,0.0,0.6,0.01,100.0,-24.011808395385742,26.0,0.0,0.5118750929832458,0.32999998331069946,4.0,104.0,0.00800000037997961,10.0,-0.10132724046707153,0.0,0.16963142156600952,0.0,4.840238571166992,0.6000000238418579
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.610138884047046,none,0.0,0.6,0.01,100.0,-22.62702751159668,26.0,0.0,0.47859880328178406,0.3499999940395355,4.0,104.0,0.012000000104308128,15.0,-0.34579572081565857,0.0,0.2708328366279602,0.0,4.314667701721191,0.6000000238418579
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.5702384209726,none,0.0,0.6,0.01,100.0,-28.16227912902832,26.0,0.0,0.8383166193962097,0.14999999105930328,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13635745644569397,0.0,6.7475786209106445,0.6000000238418579
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.605254300986417,none,0.0,0.6,0.01,100.0,-24.757633209228516,26.0,0.0,0.51908278465271,0.3199999928474426,4.0,104.0,0.01360000018030405,17.0,-0.2799850404262543,0.0,0.4303028881549835,0.0,4.152569770812988,0.5950448513031006
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.599461770965718,none,0.0,0.6,0.01,100.0,-23.32119369506836,26.0,0.0,0.5147470831871033,0.2800000011920929,4.0,104.0,0.012000000104308128,15.0,-0.3585035502910614,0.0,0.2724010646343231,0.0,4.321578502655029,0.5982953310012817
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.58380462799687,none,0.0,0.6,0.01,100.0,-25.977706909179688,26.0,0.0,0.5342527627944946,0.41999998688697815,4.0,104.0,0.01119999960064888,14.0,-0.13940705358982086,0.0,0.25500160455703735,0.0,4.324368476867676,0.6000000238418579
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.565812553977594,none,0.0,0.6,0.01,100.0,-23.64763832092285,26.0,0.0,0.5342679023742676,0.3799999952316284,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15473531186580658,0.0,7.068118095397949,0.6000000238418579
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.575578529969789,none,0.0,0.6,0.01,100.0,-25.581100463867188,26.0,0.0,0.6845337152481079,0.25999999046325684,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1691853106021881,0.0,6.518170356750488,0.6000000238418579
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.594932584906928,none,0.0,0.6,0.01,100.0,-23.184749603271484,26.0,0.0,0.4966418147087097,0.3499999940395355,4.0,104.0,0.012000000104308128,15.0,-0.26925575733184814,0.0,0.2849506139755249,0.0,4.27485466003418,0.5881965160369873
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.607046494958922,none,0.0,0.6,0.01,100.0,-23.93821907043457,26.0,0.0,0.508710503578186,0.38999998569488525,4.0,104.0,0.00800000037997961,10.0,-0.5539494752883911,0.0,0.17490997910499573,0.0,4.658969879150391,0.6000000238418579
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.582468112930655,none,0.0,0.6,0.01,100.0,-24.296337127685547,26.0,0.0,0.5811294317245483,0.28999999165534973,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15027879178524017,0.0,6.763617992401123,0.6000000238418579
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.568884765962139,none,0.0,0.6,0.01,100.0,-25.535888671875,26.0,0.0,0.6893352270126343,0.2199999988079071,4.0,104.0,0.002400000113993883,3.0,-0.592291533946991,0.0,0.149130180478096,0.0,7.016386985778809,0.6000000238418579
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.617516335914843,none,0.0,0.6,0.01,100.0,-23.223175048828125,26.0,0.0,0.49931788444519043,0.4099999964237213,4.0,104.0,0.01360000018030405,17.0,-0.49575942754745483,0.0,0.44073089957237244,0.0,4.273785591125488,0.5936381816864014
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.587446655030362,none,0.0,0.6,0.01,100.0,-24.605554580688477,26.0,0.0,0.5105202198028564,0.3999999761581421,4.0,104.0,0.00559999980032444,7.0,-0.3025788962841034,0.0,0.15719108283519745,0.0,5.304039001464844,0.6000000238418579
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.569812868954614,none,0.0,0.6,0.01,100.0,-24.075931549072266,26.0,0.0,0.4896743893623352,0.4099999964237213,4.0,104.0,0.008799999952316284,11.0,-0.4061446487903595,0.0,0.15880483388900757,0.0,4.702950954437256,0.6000000238418579
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.556277677998878,none,0.0,0.6,0.01,100.0,-25.241939544677734,26.0,0.0,0.5856533050537109,0.3400000035762787,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13691319525241852,0.0,7.157299041748047,0.6000000238418579
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.598728253971785,none,0.0,0.6,0.01,100.0,-23.796438217163086,26.0,0.009999999776482582,0.49697446823120117,0.4399999976158142,4.0,104.0,0.010400000028312206,13.0,-0.23080475628376007,0.0,0.2142973691225052,0.0,4.414468765258789,0.6000000238418579
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.5820458260132,none,0.0,0.6,0.01,100.0,-23.49101448059082,26.0,0.0,0.5093448162078857,0.32999998331069946,4.0,104.0,0.009600000455975533,12.0,-0.3580772876739502,0.0,0.20848853886127472,0.0,4.573663711547852,0.5896108746528625
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.544102958985604,none,0.0,0.6,0.01,100.0,-23.36885643005371,26.0,0.0,0.5410523414611816,0.26999998092651367,4.0,104.0,0.002400000113993883,3.0,-0.4215530455112457,0.0,0.14947861433029175,0.0,6.822503089904785,0.6000000238418579
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.558976936037652,none,0.0,0.6,0.01,100.0,-31.73512840270996,26.0,0.0,1.0666056871414185,0.07000000029802322,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1503915637731552,0.0,6.720821380615234,0.6000000238418579
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.54131979693193,none,0.0,0.6,0.01,100.0,-23.154508590698242,26.0,0.0,0.5071706175804138,0.44999998807907104,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.14158684015274048,0.0,7.039931297302246,0.6000000238418579
