seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
40,313,0.0,0,0.0,0,0,0,-0.5775137558466453,-0.59536964,0.0,0.0,0.06686581880511183,0.0,-26.84925286261981,-27.21311,3.0,3.0,0.082,borrow
41,313,0.009584664536741214,1,3.0,3,1,0,-0.3343239997284345,-0.10132724,0.0,0.0,0.12322725874440893,0.120206885,-25.821425319488817,-26.2749,8.54632587859425,10.0,0.082,borrow
42,313,0.012779552715654952,1,4.0,4,1,0,-0.34096563321086265,-0.34579572,0.0,0.0,0.1388761082715655,0.14801586,-25.13309617571885,-25.414873,12.824281150159745,15.0,0.082,borrow
43,313,0.0,0,0.0,0,0,0,-0.5991443303833865,-0.6,0.0,0.0,0.026722287517571885,0.0,-27.219114738019165,-26.97142,3.0,3.0,0.082,borrow
44,313,0.01597444089456869,1,5.0,4,1,0,-0.3270516498306709,-0.27998504,0.0,0.0,0.14864997042811504,0.16742225,-24.767520520766773,-23.686954,14.610223642172524,17.0,0.082,borrow
45,313,0.012779552715654952,1,4.0,4,1,0,-0.33807992128115016,-0.35850355,0.0,0.0,0.13076815669648562,0.14081526,-25.49540782108626,-25.16612,13.035143769968052,15.0,0.082,borrow
46,313,0.012779552715654952,1,4.0,4,1,0,-0.32726423147284345,-0.13940705,0.0,0.0,0.13475741826517573,0.12796767,-25.33359443769968,-25.585226,12.217252396166135,14.0,0.082,borrow
47,313,0.0,0,0.0,0,0,0,-0.5959676957188498,-0.6,0.0,0.0,0.053175138696485616,0.0,-26.95036682747604,-28.214977,3.0,3.0,0.082,borrow
48,313,0.0,0,0.0,0,0,0,-0.5955652660702875,-0.6,0.0,0.0,0.05153269128115016,0.0,-26.967978137380197,-26.899986,3.0,3.0,0.082,borrow
49,313,0.012779552715654952,1,4.0,4,1,0,-0.3384920459936102,-0.26925576,0.0,0.0,0.14254472605431312,0.1454378,-24.998326198083067,-24.163454,12.814696485623003,15.0,0.082,borrow
50,313,0.009584664536741214,1,3.0,3,1,0,-0.3501285510239617,-0.5539495,0.0,0.0,0.11114907779552717,0.12253713,-26.213622392971246,-26.524466,7.996805111821086,10.0,0.082,borrow
51,313,0.0,0,0.0,0,0,0,-0.598446703226837,-0.6,0.0,0.0,0.038294114763578274,0.0,-27.131254763578276,-27.495146,3.0,3.0,0.082,borrow
52,313,0.0,0,0.0,0,0,0,-0.5952447477316293,-0.59229153,0.0,0.0,0.05481015113099041,0.10390434,-26.982279370607024,-27.267178,3.0,3.0,0.082,borrow
53,313,0.01597444089456869,1,5.0,4,1,0,-0.32472923200319487,-0.49575943,0.0,0.0,0.14409955485623005,0.14736646,-24.899715204472844,-25.317833,14.380191693290735,17.0,0.082,borrow
54,313,0.009584664536741214,1,3.0,3,1,0,-0.3512701040511182,-0.3025789,0.0,0.0,0.10858986737060702,0.12740396,-26.312947421725237,-25.801796,5.5303514376996805,7.0,0.082,borrow
55,313,0.012779552715654952,1,4.0,4,1,0,-0.3604136516198083,-0.40614465,0.0,0.0,0.11951782281469649,0.11203536,-25.898417348242813,-26.361612,9.169329073482428,11.0,0.082,borrow
56,313,0.0,0,0.0,0,0,0,-0.5952692382747603,-0.6,0.0,0.0,0.0575477778658147,0.0,-26.930879460063895,-27.444862,3.0,3.0,0.082,borrow
57,313,0.012779552715654952,1,4.0,4,1,0,-0.3303855227955272,-0.23080476,0.0,0.0,0.13552694557507985,0.13822572,-25.288788252396166,-24.976103,11.041533546325878,13.0,0.082,borrow
58,313,0.012779552715654952,1,4.0,4,1,0,-0.3480552195782748,-0.3580773,0.0,0.0,0.12316524783067095,0.12759557,-25.753108111821085,-25.650251,10.172523961661343,12.0,0.082,borrow
59,313,0.0,0,0.0,0,0,0,-0.5028039649840256,-0.42155305,0.0,0.0,0.06576533688817891,0.10532916,-26.879479076677317,-26.780155,3.0,3.0,0.082,borrow
60,313,0.0,0,0.0,0,0,0,-0.5997243786581469,-0.6,0.0,0.0,0.010555474469648564,0.0,-27.41212421086262,-26.850119,2.0,2.0,0.082,borrow
61,313,0.0,0,0.0,0,0,0,-0.5964395875399361,-0.6,0.0,0.0,0.049699402169329075,0.0,-26.9820452971246,-26.638866,3.0,3.0,0.082,borrow
