alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,23.58917231298983,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-22.494253158569336,26.0,0.0,0.5561019778251648,0.29999998211860657,4.0,104.0,0.18750517070293427,2.0,0.09157983213663101,0.09157983213663101,8.310307194996092e-13,24.840377807617188,-27.400081634521484,0.193136528134346
0.05,31,10.91308746294817,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-24.471952438354492,26.0,0.0,0.5642092823982239,0.3700000047683716,4.0,104.0,0.1947411447763443,2.0,0.09251230955123901,0.09251230955123901,8.393829251454599e-13,24.83037757873535,-27.945968627929688,0.12190814316272736
0.05,32,10.89548524300335,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-23.304500579833984,26.0,0.0,0.536938488483429,0.29999998211860657,4.0,104.0,0.19550536572933197,2.0,0.09565317630767822,0.09565317630767822,8.736395396176377e-13,24.790376663208008,-26.530868530273438,0.13271111249923706
0.05,33,10.906746578053571,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-24.288984298706055,26.0,0.0,0.5595452785491943,0.32999998331069946,4.0,104.0,0.19829127192497253,2.0,0.10764187574386597,0.10764187574386597,8.47819048039461e-13,24.820377349853516,-26.788021087646484,0.11883947253227234
0.05,34,10.894531729980372,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-26.04612159729004,26.0,0.0,0.6777934432029724,0.17000000178813934,4.0,104.0,0.18230561912059784,2.0,0.09234996140003204,0.09234996140003204,8.47819048039461e-13,24.820377349853516,-26.5214900970459,0.12540891766548157
0.05,35,10.900853016006295,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-24.8399600982666,26.0,0.0,0.5832896828651428,0.2199999988079071,4.0,104.0,0.23739343881607056,2.0,0.10484487563371658,0.10484487563371658,8.145749157660587e-13,24.86037826538086,-27.324172973632812,0.14398619532585144
0.05,36,10.90351189498324,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-24.130517959594727,26.0,0.0,0.5159003138542175,0.3700000047683716,4.0,104.0,0.17221063375473022,2.0,0.0,0.07247494906187057,8.736395396176377e-13,24.790376663208008,-29.17294692993164,0.1804565191268921
0.05,37,10.89031453197822,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-26.521873474121094,26.0,0.0,0.702163815498352,0.20999999344348907,4.0,104.0,0.1912340670824051,2.0,0.09709826856851578,0.09709826856851578,8.47819048039461e-13,24.820377349853516,-26.94260597229004,0.2005804479122162
0.05,38,10.917775087000336,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-23.963396072387695,26.0,0.0,0.6566872596740723,0.22999998927116394,4.0,104.0,0.14930754899978638,2.0,0.0,0.08872240036725998,8.91288724682443e-13,24.770376205444336,-28.096263885498047,0.21681839227676392
0.05,39,10.889712848002091,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-25.273584365844727,26.0,0.0,0.6617811322212219,0.1899999976158142,4.0,104.0,0.18577921390533447,2.0,0.0971871167421341,0.0971871167421341,8.310307194996092e-13,24.840377807617188,-26.653642654418945,0.14240725338459015
0.05,40,10.902767084015068,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-24.811405181884766,26.0,0.0,0.6287054419517517,0.17000000178813934,4.0,104.0,0.20121055841445923,2.0,0.0,0.08820881694555283,8.227616721603881e-13,24.850378036499023,-27.959203720092773,0.1816103458404541
0.05,41,10.929696654027794,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-25.167348861694336,26.0,0.0,0.6148312091827393,0.3400000035762787,4.0,104.0,0.20213507115840912,2.0,0.09468592703342438,0.09468592703342438,8.393829251454599e-13,24.83037757873535,-27.822486877441406,0.1613343209028244
