seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.07860602062619808,0.07878848,9.460121156230032,11.020157,0.08838424131309904,0.09363616,-27.088113405750793,-27.353174,2.0,2.0,0.02
31,313,0.0,0,0.0,0,0,0,0.578525734057508,0.5785705,10.930154798722045,12.4901905,0.06512325511182109,0.0,-27.357048067092652,-28.243717,1.0,1.0,0.02
32,313,0.0,0,0.0,0,0,0,0.08982928775079872,0.08997823,9.72012710543131,11.280163,0.08612145392012781,0.09440956,-27.109508546325877,-26.432806,2.0,2.0,0.02
33,313,0.0,0,0.0,0,0,0,0.08847729591373801,0.08865737,9.565123555910542,11.125159,0.09400433242811503,0.110489465,-27.00236673162939,-26.708986,2.0,2.0,0.02
34,313,0.0,0,0.0,0,0,0,0.09564653234824282,0.09580761,9.665125845047923,11.225162,0.09095131473482429,0.09663303,-27.052208172523965,-26.30135,2.0,2.0,0.02
35,313,0.0,0,0.0,0,0,0,0.11360428170926518,0.11373581,9.975132939297124,11.535169,0.09246661990095847,0.10323418,-27.012377076677314,-27.477938,2.0,2.0,0.02
36,313,0.0,0,0.0,0,0,0,0.5617049766134186,0.5617416,10.930154798722045,12.4901905,0.05426108026837061,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.02
37,313,0.0,0,0.0,0,0,0,0.10639271757188498,0.106530115,9.830129621405751,11.390165,0.08738626669009585,0.09709973,-27.043033217252397,-26.920053,2.0,2.0,0.02
38,313,0.0,0,0.0,0,0,0,0.5611733336741214,0.5612121,10.930154798722045,12.4901905,0.0568026483258786,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.02
39,313,0.0,0,0.0,0,0,0,0.04004839311182109,0.04036886,8.635109089776359,10.195145,0.08325755950479234,0.09759704,-27.039588872204472,-26.661005,2.0,2.0,0.02
40,313,0.0,0,0.0,0,0,0,0.08642139940255592,0.08659006,9.585124014376996,11.14516,0.08898531742811502,0.090571694,-27.068544236421726,-27.888817,2.0,2.0,0.02
41,313,0.0,0,0.0,0,0,0,0.07704565452715656,0.07722183,9.480121612779552,11.040157,0.08666935483386581,0.09510249,-27.16275116932908,-27.84995,2.0,2.0,0.02
