alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,21.56121727701975,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi1p00,0.54,1.0,0.02,0.5,1.0,100.0,-25.200225830078125,26.0,0.0,0.6724503040313721,0.17999999225139618,4.0,104.0,0.5190620422363281,1.0,0.0,0.08767160773277283,1.155937650286487e-12,24.98038101196289,-27.64298439025879,0.19475676119327545
0.08,31,10.319310868042521,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi1p00,0.54,1.0,0.02,0.5,1.0,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.5262743830680847,1.0,0.0,0.08741680532693863,1.155937650286487e-12,24.98038101196289,-28.243717193603516,0.12513065338134766
0.08,32,10.489905363996513,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi1p00,0.54,1.0,0.02,0.5,1.0,100.0,-23.69355583190918,26.0,0.0,0.5224872827529907,0.3799999952316284,4.0,104.0,0.5395479202270508,1.0,0.0,0.09466265887022018,1.155937650286487e-12,24.98038101196289,-26.595474243164062,0.13567014038562775
0.08,33,10.12096918397583,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi1p00,0.54,1.0,0.02,0.5,1.0,100.0,-23.52674674987793,26.0,0.0,0.5435711741447449,0.32999998331069946,4.0,104.0,0.138381227850914,2.0,0.11479344964027405,0.11479344964027405,2.023694363126327e-12,24.420368194580078,-26.410478591918945,0.11718535423278809
0.08,34,10.368209114007186,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi1p00,0.54,1.0,0.02,0.5,1.0,100.0,-25.09524154663086,26.0,0.0,0.6352347731590271,0.25999999046325684,4.0,104.0,0.5189234018325806,1.0,0.0,0.09044039994478226,1.155937650286487e-12,24.98038101196289,-26.623798370361328,0.12436751276254654
0.08,35,10.18893223197665,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi1p00,0.54,1.0,0.02,0.5,1.0,100.0,-25.035844802856445,26.0,0.0,0.6441895961761475,0.28999999165534973,4.0,104.0,0.05400443077087402,2.0,0.1039038673043251,0.1039038673043251,3.472716255184527e-12,23.880355834960938,-27.30466079711914,0.1410326212644577
0.08,36,10.342888592975214,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi1p00,0.54,1.0,0.02,0.5,1.0,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.4830129146575928,1.0,0.0,0.06990774720907211,1.155937650286487e-12,24.98038101196289,-29.332767486572266,0.1815364807844162
0.08,37,10.428171650972217,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi1p00,0.54,1.0,0.02,0.5,1.0,100.0,-24.84423828125,26.0,0.0,0.6401636600494385,0.29999998211860657,4.0,104.0,0.08234202116727829,2.0,0.0,0.09538467973470688,2.192245950743965e-12,24.34036636352539,-27.029142379760742,0.2050665020942688
0.08,38,10.133673318021465,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi1p00,0.54,1.0,0.02,0.5,1.0,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.4814855456352234,1.0,0.0,0.08699900656938553,1.155937650286487e-12,24.98038101196289,-28.268869400024414,0.22033630311489105
0.08,39,10.325131968013011,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi1p00,0.54,1.0,0.02,0.5,1.0,100.0,-25.976640701293945,26.0,0.0,0.7065731883049011,0.25,4.0,104.0,0.5311001539230347,1.0,0.0,0.089688241481781,1.155937650286487e-12,24.98038101196289,-26.97374725341797,0.14593753218650818
0.08,40,10.225082989025395,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi1p00,0.54,1.0,0.02,0.5,1.0,100.0,-26.177370071411133,26.0,0.0,0.7028269171714783,0.19999998807907104,4.0,104.0,0.5069903135299683,1.0,0.0,0.08558963239192963,1.155937650286487e-12,24.98038101196289,-28.267641067504883,0.19073650240898132
0.08,41,10.05875627801288,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi1p00,0.54,1.0,0.02,0.5,1.0,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.5082116723060608,1.0,0.0,0.0906761884689331,1.155937650286487e-12,24.98038101196289,-28.060935974121094,0.16615968942642212
