seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.012779552715654952,1,4.0,4,1,0,0.2570338471565495,0.35288137,0.0,0.0,0.1412798236421725,0.15292776,-25.02399950798722,-24.594456,13.97444089456869,16.0,0.05
31,313,0.012779552715654952,1,4.0,4,1,0,0.2513869546900958,0.10518445,0.0,0.0,0.13253120706389776,0.1359377,-25.362827798722044,-25.919037,13.613418530351439,16.0,0.05
32,313,0.01597444089456869,1,5.0,4,1,0,0.2627974829632588,0.08204261,0.0,0.0,0.14179075731309904,0.16313402,-24.975635607028753,-23.783804,14.361022364217252,17.0,0.05
33,313,0.01597444089456869,1,5.0,4,1,0,0.2599133221884984,0.43628654,0.0,0.0,0.16194506600638978,0.18241572,-24.243115600638976,-23.30295,15.76996805111821,18.0,0.05
34,313,0.012779552715654952,1,4.0,4,1,0,0.253796317686901,0.3545029,0.0,0.0,0.1460718230031949,0.1591305,-24.89863732907348,-23.955599,14.881789137380192,17.0,0.05
35,313,0.012779552715654952,1,4.0,4,1,0,0.26214337231437695,0.47950193,0.0,0.0,0.15239021431309901,0.15783067,-24.609336830670923,-25.035809,15.028753993610223,17.0,0.05
36,313,0.01597444089456869,1,5.0,4,1,0,0.26045380410862623,0.14377178,0.0,0.0,0.1479786880830671,0.13309865,-24.782964242811502,-25.5998,14.440894568690096,17.0,0.05
37,313,0.01597444089456869,1,5.0,4,1,0,0.272504396201278,0.013577122,0.0,0.0,0.14005786458466454,0.1324264,-25.05581324600639,-25.272717,14.268370607028753,17.0,0.05
38,313,0.012779552715654952,1,4.0,4,1,0,0.24989947627220446,0.31287482,0.0,0.0,0.14455724041533546,0.15378004,-24.928595182108626,-24.891548,13.8370607028754,16.0,0.05
39,313,0.012779552715654952,1,4.0,4,1,0,0.25971683395303513,0.3408559,0.0,0.0,0.13903819574121404,0.13978784,-24.986583076677316,-24.37615,13.939297124600639,16.0,0.05
40,313,0.012779552715654952,1,4.0,4,1,0,0.26158048510127796,0.36393517,0.0,0.0,0.137174635485623,0.1423763,-25.211623568690097,-25.41341,14.019169329073483,16.0,0.05
41,313,0.01597444089456869,1,5.0,4,1,0,0.260882839171246,0.09762896,0.0,0.0,0.142572803028754,0.15419614,-25.02918855591054,-25.084736,14.40255591054313,17.0,0.05
