n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.3999999761581421,0.0,12.490190505981445,0.0,0.1636954229325056,0.03382616136235675,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.4735254868865013,0.00215467812840334,12.490190505981445,0.0,0.1636954229325056,0.03382616136235675,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.5470510770877203,0.004309421032117523,12.490190505981445,0.0,0.1636954229325056,0.03382616136235675,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.774927139282227,1.9483185574604944,0.0024999999441206455,0.004522670067576898,0.6342883060375849,0.12587518178431584,2.0,0.0,0.0707438091437022,0.01269539877877595,11.509334723154703,0.14072915275318085,0.15912640343109766,0.03350342722093157,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.51270882288615,1.002286365131088,0.0008333333147068819,0.0028867512814242076,0.610053539276123,0.05490495860494938,2.0,0.0,0.17697644978761673,0.009552019639274148,12.021429777145386,0.031989721752931764,0.15968255760769048,0.03443146906465846,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.37882423400879,2.5501859658679247,0.0008333333147068819,0.0028867512814242076,0.6619585106770197,0.17775088009105997,2.0,0.0,0.2667163660128911,0.01234151323578114,12.163516362508139,0.020263880597628976,0.16008290462195873,0.032736911219421586,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.744259357452393,1.4248017744226347,0.0024999999441206455,0.004522670067576898,0.6122331246733665,0.07426867574480157,2.0,0.0,0.3497966453433037,0.013478961261434238,12.237268050511679,0.015588571059598641,0.15960189575950304,0.03278190655161088,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.827343463897705,1.2336128686933112,0.0016666666294137638,0.005773502562848415,0.6203418771425883,0.06322284624420339,2.0,0.0,0.5114245315392812,0.01777508974880388,12.316436529159546,0.00956459409867562,0.1578280609101057,0.032250450266816895,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.150399208068848,1.562644281300044,0.0033333332588275275,0.004923659529120939,0.5791699066758156,0.09146628828931982,3.0,0.0,0.23973656445741653,0.0352290468420759,11.364956378936768,0.11590069835030208,0.15549875795841217,0.03039455799903279,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.362102508544922,1.2177827868124358,0.0024999999441206455,0.004522670067576898,0.5905161971847216,0.0819803666353524,3.0,0.0,0.49144027133782703,0.045878220321884336,11.810800075531006,0.05401237142108749,0.15516440942883492,0.03323786609586733,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,4000000
