alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,21.939079927047715,frontload,0.6,0.0,0.0,100.0,-23.730268478393555,26.0,0.0,0.5437483787536621,0.35999998450279236,4.0,104.0,0.0031999999191612005,4.0,0.5032179951667786,0.0,0.19631826877593994,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.472539706970565,frontload,0.6,0.0,0.0,100.0,-23.945337295532227,26.0,0.0,0.5052778124809265,0.4099999964237213,4.0,104.0,0.004000000189989805,5.0,0.3489353656768799,0.0,0.10946683585643768,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.16488539997954,frontload,0.6,0.0,0.0,100.0,-23.66280746459961,26.0,0.0,0.5745071172714233,0.32999998331069946,4.0,104.0,0.004000000189989805,5.0,0.1068992093205452,0.0,0.13713455200195312,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.294789682026021,frontload,0.6,0.0,0.0,100.0,-24.828041076660156,26.0,0.009999999776482582,0.5352909564971924,0.41999998688697815,4.0,104.0,0.004800000227987766,6.0,0.11193957924842834,0.0,0.11453355103731155,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.466426444938406,frontload,0.6,0.0,0.0,100.0,-25.034292221069336,26.0,0.0,0.6516368389129639,0.2199999988079071,4.0,104.0,0.002400000113993883,3.0,0.5295210480690002,0.0,0.1190262883901596,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.047684520017356,frontload,0.6,0.0,0.0,100.0,-23.034791946411133,26.0,0.0,0.5293127298355103,0.3100000023841858,4.0,104.0,0.0031999999191612005,4.0,0.5303698182106018,0.0,0.13880039751529694,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.322189245955087,frontload,0.6,0.0,0.0,100.0,-24.076507568359375,26.0,0.009999999776482582,0.5384424924850464,0.38999998569488525,4.0,104.0,0.0031999999191612005,4.0,0.3635188639163971,0.0,0.16168370842933655,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.504913478973322,frontload,0.6,0.0,0.0,100.0,-23.355329513549805,26.0,0.0,0.5848287343978882,0.22999998927116394,4.0,104.0,0.0031999999191612005,4.0,0.12356161326169968,0.0,0.19913031160831451,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.059972972027026,frontload,0.6,0.0,0.0,100.0,-21.57982635498047,26.0,0.0,0.47839999198913574,0.44999998807907104,4.0,104.0,0.0031999999191612005,4.0,0.42680972814559937,0.0,0.20745588839054108,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.347042134962976,frontload,0.6,0.0,0.0,100.0,-23.747865676879883,26.0,0.009999999776482582,0.4935327172279358,0.3700000047683716,4.0,104.0,0.004000000189989805,5.0,0.08388625085353851,0.0,0.13231831789016724,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.510483311023563,frontload,0.6,0.0,0.0,100.0,-23.610687255859375,26.0,0.0,0.5272085070610046,0.3700000047683716,4.0,104.0,0.004000000189989805,5.0,0.43917316198349,0.0,0.14634916186332703,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.29982322792057,frontload,0.6,0.0,0.0,100.0,-24.359535217285156,26.0,0.0,0.5134230256080627,0.29999998211860657,4.0,104.0,0.004000000189989805,5.0,0.30486732721328735,0.0,0.15801221132278442,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.313382809981704,frontload,0.6,0.0,0.0,100.0,-24.16644287109375,26.0,0.0,0.49580118060112,0.38999998569488525,4.0,104.0,0.004000000189989805,5.0,0.451429158449173,0.0,0.12949557602405548,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.425485883024521,frontload,0.6,0.0,0.0,100.0,-24.35636329650879,26.0,0.0,0.6223828196525574,0.23999999463558197,4.0,104.0,0.002400000113993883,3.0,0.5611375570297241,0.0,0.13873715698719025,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.171151896007359,frontload,0.6,0.0,0.0,100.0,-23.7158145904541,26.0,0.0,0.5585481524467468,0.3400000035762787,4.0,104.0,0.004000000189989805,5.0,0.1578350067138672,0.0,0.1315867304801941,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.366098157945089,frontload,0.6,0.0,0.0,100.0,-24.002113342285156,26.0,0.0,0.49536681175231934,0.3700000047683716,4.0,104.0,0.004800000227987766,6.0,0.1839892715215683,0.0,0.10988197475671768,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.513174908002838,frontload,0.6,0.0,0.0,100.0,-25.802352905273438,26.0,0.0,0.6128128170967102,0.29999998211860657,4.0,104.0,0.0031999999191612005,4.0,0.31438347697257996,0.0,0.16068589687347412,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.336549699888565,frontload,0.6,0.0,0.0,100.0,-23.55954933166504,26.0,0.009999999776482582,0.49306949973106384,0.5600000023841858,4.0,104.0,0.004000000189989805,5.0,0.4046322703361511,0.0,0.14067278802394867,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.082607135991566,frontload,0.6,0.0,0.0,100.0,-24.794382095336914,26.0,0.0,0.620017409324646,0.20999999344348907,4.0,104.0,0.004000000189989805,5.0,0.2829080820083618,0.0,0.14737704396247864,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.538699479075149,frontload,0.6,0.0,0.0,100.0,-23.113142013549805,26.0,0.0,0.5307074785232544,0.3100000023841858,4.0,104.0,0.0031999999191612005,4.0,0.25294652581214905,0.0,0.17442502081394196,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.22577948810067,frontload,0.6,0.0,0.0,100.0,-24.50397491455078,26.0,0.0,0.4981766641139984,0.3400000035762787,4.0,104.0,0.004000000189989805,5.0,0.49186569452285767,0.0,0.13691920042037964,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.100688917911611,frontload,0.6,0.0,0.0,100.0,-24.187158584594727,26.0,0.0,0.5458754301071167,0.2800000011920929,4.0,104.0,0.004000000189989805,5.0,0.08381388336420059,0.0,0.14683197438716888,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.559616851969622,frontload,0.6,0.0,0.0,100.0,-23.67705726623535,26.0,0.0,0.4997655153274536,0.35999998450279236,4.0,104.0,0.004800000227987766,6.0,0.3338254392147064,0.0,0.1385982483625412,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.112967004999518,frontload,0.6,0.0,0.0,100.0,-23.86952018737793,26.0,0.0,0.5196666717529297,0.38999998569488525,4.0,104.0,0.004800000227987766,6.0,0.5218799710273743,0.0,0.15791824460029602,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.086662653950043,frontload,0.6,0.0,0.0,100.0,-23.385421752929688,26.0,0.0,0.5416734218597412,0.429999977350235,4.0,104.0,0.0031999999191612005,4.0,0.3162497282028198,0.0,0.15866714715957642,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.753347593010403,frontload,0.6,0.0,0.0,100.0,-23.06766128540039,26.0,0.0,0.48713231086730957,0.35999998450279236,4.0,104.0,0.004000000189989805,5.0,0.3898159861564636,0.0,0.1280474066734314,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.774823426036164,frontload,0.6,0.0,0.0,100.0,-23.516109466552734,26.0,0.0,0.5136812925338745,0.32999998331069946,4.0,104.0,0.0031999999191612005,4.0,0.25582370162010193,0.0,0.13410881161689758,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,11.065798748051748,frontload,0.6,0.0,0.0,100.0,-23.20749855041504,26.0,0.0,0.5084102153778076,0.3700000047683716,4.0,104.0,0.004000000189989805,5.0,0.5703851580619812,0.0,0.12174852937459946,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,9.958251576987095,frontload,0.6,0.0,0.0,100.0,-23.41985511779785,26.0,0.0,0.5145478844642639,0.4099999964237213,4.0,104.0,0.004800000227987766,6.0,0.24706728756427765,0.0,0.15527911484241486,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.285021977964789,frontload,0.6,0.0,0.0,100.0,-23.90890121459961,26.0,0.0,0.5335025787353516,0.38999998569488525,4.0,104.0,0.004000000189989805,5.0,0.0030585203785449266,0.0,0.14863711595535278,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.820305682951584,frontload,0.6,0.0,0.0,100.0,-24.882490158081055,26.0,0.0,0.649027943611145,0.1599999964237213,4.0,104.0,0.002400000113993883,3.0,0.5046261548995972,0.0,0.145504429936409,0.5999999642372131,0.0,0.0
0.018,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,11.203238370944746,frontload,0.6,0.0,0.0,100.0,-23.641448974609375,26.0,0.0,0.5168519020080566,0.4099999964237213,4.0,104.0,0.004000000189989805,5.0,0.44223394989967346,0.0,0.13843956589698792,0.5999999642372131,0.0,0.0
