alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.03,30,20.15357204194879,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.194799423217773,26.0,0.009999999776482582,0.5052670240402222,0.4599999785423279,4.0,104.0,0.11552249640226364,9.0,0.12011091411113739,0.12011091411113739,0.029999999329447746,0.0,-26.167423248291016,0.1970367282629013
0.03,31,9.859497327997815,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-24.088197708129883,26.0,0.0,0.5429570078849792,0.23999999463558197,4.0,104.0,0.003644245909526944,9.0,0.10313054174184799,0.10313054174184799,0.029999999329447746,0.0,-27.31024742126465,0.12365525960922241
0.03,32,9.909591571020428,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-24.062517166137695,26.0,0.0,0.5653486847877502,0.28999999165534973,4.0,104.0,0.17410410940647125,9.0,0.13199776411056519,0.13199776411056519,0.029999999329447746,0.0,-24.827119827270508,0.1376153528690338
0.03,33,9.961860696028452,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-24.102880477905273,26.0,0.0,0.5073780417442322,0.3999999761581421,4.0,104.0,0.20698876678943634,9.0,0.13980476558208466,0.13980476558208466,0.029999999329447746,0.0,-25.25688362121582,0.13097186386585236
0.03,34,9.951329128991347,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-24.50005340576172,26.0,0.0,0.5217047929763794,0.29999998211860657,4.0,104.0,0.12375331670045853,9.0,0.12795303761959076,0.12795303761959076,0.029999999329447746,0.0,-24.88362693786621,0.13757291436195374
0.03,35,9.943442718009464,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-22.937557220458984,26.0,0.009999999776482582,0.5006930232048035,0.35999998450279236,4.0,104.0,0.4392715394496918,8.0,0.11143364757299423,0.11143364757299423,0.029999999329447746,0.0,-26.943933486938477,0.14724113047122955
0.03,36,9.951092272996902,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-25.161298751831055,26.0,0.0,0.5700206756591797,0.20999999344348907,4.0,104.0,0.12279200553894043,9.0,0.09712646901607513,0.09712646901607513,0.029999999329447746,0.0,-27.58479881286621,0.16597823798656464
0.03,37,9.947298156039324,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-24.39026641845703,26.0,0.009999999776482582,0.49922090768814087,0.3999999761581421,4.0,104.0,0.40556657314300537,9.0,0.12184459716081619,0.12184459716081619,0.029999999329447746,0.0,-25.86302375793457,0.16270799934864044
0.03,38,9.951685723965056,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.670333862304688,26.0,0.0,0.4780823886394501,0.4699999988079071,4.0,104.0,0.20244579017162323,9.0,0.12311238050460815,0.12311238050460815,0.029999999329447746,0.0,-26.379152297973633,0.20056983828544617
0.03,39,9.97649235703284,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-24.11236572265625,26.0,0.0,0.496415376663208,0.35999998450279236,4.0,104.0,0.12385547161102295,9.0,0.11705352365970612,0.11705352365970612,0.029999999329447746,0.0,-25.506362915039062,0.15454329550266266
0.03,40,9.939340995973907,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.413970947265625,26.0,0.009999999776482582,0.4885569214820862,0.4099999964237213,4.0,104.0,0.03416730836033821,9.0,0.12298212945461273,0.12298212945461273,0.029999999329447746,0.0,-26.05501365661621,0.15279227495193481
0.03,41,9.949996199982706,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.966650009155273,26.0,0.0,0.4927457273006439,0.4399999976158142,4.0,104.0,0.25365349650382996,9.0,0.1189388707280159,0.1189388707280159,0.029999999329447746,0.0,-26.409833908081055,0.16024188697338104
