seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.006389776357827476,1,2.0,2,0,1,0.27764763116293933,0.1155225,0.0,0.0,0.11328455813418531,0.120110914,-26.281411000000006,-26.167423,7.715654952076678,9.0,0.03
31,313,0.006389776357827476,1,2.0,2,0,1,0.2873170294370607,0.003644246,0.0,0.0,0.10829060318530352,0.10313054,-26.485049345047923,-27.310247,7.533546325878595,9.0,0.03
32,313,0.006389776357827476,1,2.0,2,0,1,0.26912810022460065,0.17410411,0.0,0.0,0.11993334853674122,0.13199776,-25.95093044089457,-24.82712,7.7699680511182105,9.0,0.03
33,313,0.006389776357827476,1,2.0,2,0,1,0.27173321577795523,0.20698877,0.0,0.0,0.11929360292651758,0.13980477,-25.991353115015976,-25.256884,7.8370607028754,9.0,0.03
34,313,0.006389776357827476,1,2.0,2,0,1,0.2705335167303515,0.12375332,0.0,0.0,0.11790362951757188,0.12795304,-26.09359362939297,-24.883627,7.6900958466453675,9.0,0.03
35,313,0.006389776357827476,1,2.0,2,0,1,0.2543793726402556,0.43927154,0.0,0.0,0.10584179992012781,0.11143365,-26.614340431309902,-26.943933,7.4185303514377,8.0,0.03
36,313,0.006389776357827476,1,2.0,2,0,1,0.27707790665942494,0.122792006,0.0,0.0,0.11389082240575081,0.09712647,-26.24338758146965,-27.584799,7.722044728434505,9.0,0.03
37,313,0.006389776357827476,1,2.0,2,0,1,0.2824592439961661,0.40556657,0.0,0.0,0.12452198460702875,0.1218446,-25.762536220447284,-25.863024,8.140575079872205,9.0,0.03
38,313,0.006389776357827476,1,2.0,2,0,1,0.2710140302642173,0.20244579,0.0,0.0,0.11951733256869009,0.12311238,-26.028163261980833,-26.379152,7.821086261980831,9.0,0.03
39,313,0.006389776357827476,1,2.0,2,0,1,0.2748087665623003,0.12385547,0.0,0.0,0.11486388218849841,0.11705352,-26.108304293929713,-25.506363,7.715654952076678,9.0,0.03
40,313,0.006389776357827476,1,2.0,2,0,1,0.2776203674990415,0.03416731,0.0,0.0,0.11323158096166136,0.12298213,-26.29002697444089,-26.055014,7.555910543130991,9.0,0.03
41,313,0.006389776357827476,1,2.0,2,0,1,0.2719849244888179,0.2536535,0.0,0.0,0.12259605093610225,0.11893887,-25.909272674121404,-26.409834,7.894568690095847,9.0,0.03
