condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
enabled_full,full,1.0,0.9,58,10,0.0,2,32,0.14840795,0.24636747,1.0089533,0.09795952,0.09795952,-27.525599,26.000002,2.2197416,0.7399139,0.16800001,0.0,125,0.17148697,,,,,
enabled_full,full,1.0,0.9,58,11,0.0,2,32,0.24636747,0.3435248,1.0125244,0.097157344,0.097157344,-27.41302,26.000002,2.2275982,0.74253273,0.23200001,0.008,125,0.17189252,,,,,
enabled_full,full,1.0,0.9,58,12,0.0,2,32,0.3435248,0.4368027,1.0302213,0.09327787,0.09327787,-26.74954,26.000002,2.2665322,0.75551075,0.15200001,0.0,125,0.1664956,,,,,
enabled_full,full,1.0,0.9,58,13,0.0,2,32,0.4368027,0.5501591,0.94555396,0.1133564,0.1133564,-26.334974,26.0,2.0802603,0.6934201,0.16,0.01,100,0.1422953,,,,,
enabled_full,full,1.0,0.9,58,14,0.0,2,32,0.5501591,0.6583669,0.96574134,0.108207814,0.108207814,-26.066338,26.000002,2.1246734,0.7082245,0.18400002,0.0,125,0.1523543,,,,,
enabled_full,full,1.0,0.9,58,15,0.0,2,32,0.6583669,0.7528145,1.0248092,0.09444756,0.09444756,-27.97624,26.000002,2.2546253,0.7515418,0.17600001,0.0,125,0.14287297,,,,,
enabled_full,full,1.0,0.9,58,16,0.0,2,32,0.7528145,0.8449607,1.0355226,0.092146195,0.092146195,-26.83002,26.000002,2.2781951,0.7593984,0.14400001,0.0,125,0.14155628,,,,,
enabled_full,full,1.0,0.9,58,17,0.0,2,32,0.8449607,0.95285857,0.96698725,0.10789785,0.10789785,-25.835436,26.000002,2.1274145,0.70913815,0.18400002,0.0,125,0.14601897,,,,,
enabled_full,full,1.0,0.9,58,18,1.0,3,48,0.95285857,0.14132106,1.0532409,0.08846247,0.08846247,-28.053217,26.000002,2.3171763,0.77239215,0.17600001,0.0,125,0.21083516,-0.00051687367,50.374115,1.6072093,25.170467,1.0
enabled_full,full,1.0,0.9,58,19,0.0,3,48,0.14132106,0.26019812,0.9249019,0.11887707,0.11887707,-25.685877,26.000002,2.0348248,0.678275,0.272,0.0,125,0.14543873,,,,,
enabled_full,full,1.0,0.9,58,20,0.0,3,48,0.26019812,0.36024696,0.9997879,0.10004884,0.10004884,-27.489275,26.000002,2.1995773,0.73319244,0.208,0.0,125,0.15524039,,,,,
enabled_full,full,1.0,0.9,58,21,0.0,3,48,0.36024696,0.47143036,0.95396,0.1111834,0.1111834,-25.634533,26.000002,2.098754,0.69958466,0.216,0.0,125,0.14021645,,,,,
enabled_full,full,1.0,0.9,58,22,0.0,3,48,0.47143036,0.5742049,0.9881144,0.10277455,0.10277455,-26.96863,26.000002,2.1738951,0.7246317,0.15200001,0.0,125,0.15521236,,,,,
enabled_full,full,1.0,0.9,58,23,0.0,3,48,0.5742049,0.67838347,0.9822216,0.10417856,0.10417856,-26.403078,26.000002,2.1609306,0.7203102,0.208,0.0,125,0.1317361,,,,,
enabled_full,full,1.0,0.9,58,24,0.0,3,48,0.67838347,0.79756236,0.9238005,0.11917892,0.11917892,-25.895618,26.000002,2.0324018,0.6774673,0.256,0.0,125,0.15296233,,,,,
enabled_full,full,1.0,0.9,58,25,0.0,3,48,0.79756236,0.893315,1.0188491,0.095752664,0.095752664,-28.14495,26.000002,2.2415128,0.7471709,0.080000006,0.0,125,0.15499884,,,,,
enabled_full,full,1.0,0.9,58,26,0.0,3,48,0.893315,0.99321723,1.0004249,0.09990222,0.09990222,-27.145927,26.0,2.2009788,0.7336596,0.17,0.0,100,0.1554243,,,,,
enabled_full,full,1.0,0.9,58,27,1.0,4,64,0.99321723,0.20330459,0.9582626,0.11008734,0.11008734,-26.546736,26.000002,2.1082199,0.70273995,0.192,0.0,125,0.14218736,-0.00022270354,48.835503,1.6059141,24.401472,1.0
enabled_full,full,1.0,0.9,58,28,0.0,4,64,0.20330459,0.3088796,0.97643876,0.10557502,0.10557502,-27.00008,26.000002,2.1482081,0.7160694,0.2,0.0,125,0.1529222,,,,,
enabled_full,full,1.0,0.9,58,29,0.0,4,64,0.3088796,0.4061659,1.0119485,0.09728627,0.09728627,-27.390972,26.000002,2.226331,0.7421104,0.128,0.0,125,0.17531016,,,,,
enabled_full,full,1.0,0.9,58,30,0.0,4,64,0.4061659,0.5266588,0.9190388,0.120492846,0.120492846,-25.54284,26.000002,2.0219257,0.6739752,0.208,0.0,125,0.12521487,,,,,
enabled_full,full,1.0,0.9,58,31,0.0,4,64,0.5266588,0.65073305,0.9063181,0.124074295,0.124074295,-25.706108,26.000002,1.9939398,0.6646466,0.224,0.0,125,0.15648523,,,,,
enabled_full,full,1.0,0.9,58,32,0.0,4,64,0.65073305,0.7585899,0.9671522,0.10785687,0.10785687,-25.756212,26.000002,2.1277773,0.70925915,0.104,0.0,125,0.15726182,,,,,
enabled_full,full,1.0,0.9,58,33,0.0,4,64,0.7585899,0.8707188,0.9502826,0.11212886,0.11212886,-25.958645,26.000002,2.0906634,0.69688785,0.192,0.0,125,0.13649221,,,,,
enabled_full,full,1.0,0.9,58,34,0.0,4,64,0.8707188,0.98077464,0.9583869,0.11005585,0.11005585,-26.415894,26.000002,2.1084933,0.70283115,0.16800001,0.0,125,0.16458139,,,,,
enabled_full,full,1.0,0.9,58,35,1.0,5,80,0.98077464,0.18727198,0.9726613,0.10649732,0.10649732,-26.163506,26.000002,2.1398976,0.7132992,0.16000001,0.0,125,0.14662072,-0.00037960717,45.16512,1.6042995,22.566135,1.0
enabled_full,full,1.0,0.9,58,36,0.0,5,80,0.18727198,0.30734617,0.92055035,0.120074175,0.120074175,-25.447008,26.000002,2.0252512,0.67508376,0.2,0.0,125,0.13345858,,,,,
enabled_full,full,1.0,0.9,58,37,0.0,5,80,0.30734617,0.41006374,0.9883551,0.10271759,0.10271759,-26.915018,26.000002,2.1744246,0.7248082,0.192,0.008,125,0.16246423,,,,,
enabled_full,full,1.0,0.9,58,38,0.0,5,80,0.41006374,0.53070515,0.9185035,0.120641425,0.120641425,-27.203001,26.000002,2.0207481,0.67358273,0.15200001,0.0,125,0.14674458,,,,,
enabled_full,full,1.0,0.9,58,39,0.0,5,80,0.53070515,0.6496957,0.9244876,0.11899052,0.11899052,-25.123466,26.0,2.0339134,0.6779711,0.16,0.0,100,0.13359506,,,,,
enabled_full,full,1.0,0.9,58,40,0.0,5,80,0.6496957,0.7831545,0.8746528,0.1334588,0.1334588,-24.668505,26.000002,1.9242746,0.6414249,0.192,0.0,125,0.14610912,,,,,
enabled_full,full,1.0,0.9,58,41,0.0,5,80,0.7831545,0.89655674,0.9453782,0.11340227,0.11340227,-26.265848,26.000002,2.0798736,0.6932912,0.17600001,0.0,125,0.1621567,,,,,
enabled_full,full,1.0,0.9,58,42,0.0,5,80,0.89655674,1.0,0.9670188,0.10789,0.10789,-26.798073,26.000002,2.1274838,0.7091613,0.24800001,0.0,125,0.1541676,,,,,
enabled_full,full,1.0,0.9,58,43,1.0,6,96,1.0,0.22194546,0.9138344,0.12194544,0.12194544,-25.547289,26.000002,2.0104759,0.6701586,0.2,0.0,125,0.13592276,-0.000583938,41.050182,1.6026134,20.508482,1.0
enabled_full,full,1.0,0.9,58,44,0.0,6,96,0.22194546,0.35014984,0.8920971,0.12820438,0.12820438,-25.93457,26.000002,1.9626528,0.6542176,0.272,0.0,125,0.15488353,,,,,
enabled_full,full,1.0,0.9,58,45,0.0,6,96,0.35014984,0.4788955,0.8902675,0.12874563,0.12874563,-25.729017,26.000002,1.9586276,0.6528759,0.18400002,0.0,125,0.12754767,,,,,
enabled_full,full,1.0,0.9,58,46,0.0,6,96,0.4788955,0.615971,0.86304003,0.13707553,0.13707553,-25.782675,26.000002,1.898726,0.6329087,0.24800001,0.0,125,0.1577412,,,,,
enabled_full,full,1.0,0.9,58,47,0.0,6,96,0.615971,0.73175263,0.93636054,0.11578159,0.11578159,-27.175201,26.000002,2.0600343,0.6866781,0.208,0.0,125,0.16760175,,,,,
enabled_full,full,1.0,0.9,58,48,0.0,6,96,0.73175263,0.86134523,0.8874197,0.1295926,0.1295926,-25.491243,26.000002,1.9523623,0.6507875,0.296,0.0,125,0.18155973,,,,,
enabled_full,full,1.0,0.9,58,49,0.0,6,96,0.86134523,0.99413836,0.8768245,0.1327931,0.1327931,-25.447134,26.000002,1.9290524,0.6430175,0.2,0.0,125,0.1242804,,,,,
enabled_full,full,1.0,0.9,58,50,1.0,7,112,0.99413836,0.22030976,0.89903915,0.12617138,0.12617138,-25.287735,26.000002,1.9779257,0.65930855,0.224,0.0,125,0.13979653,-0.00028945928,41.416565,1.6004611,20.691988,1.0
enabled_full,full,1.0,0.9,58,51,0.0,7,112,0.22030976,0.347468,0.8956555,0.12715822,0.12715822,-25.26882,26.000002,1.9704815,0.6568272,0.208,0.0,125,0.13343015,,,,,
enabled_full,full,1.0,0.9,58,52,0.0,7,112,0.347468,0.4827824,0.868656,0.1353144,0.1353144,-25.587055,26.0,1.9110813,0.63702714,0.13,0.0,100,0.13944024,,,,,
enabled_full,full,1.0,0.9,58,53,0.0,7,112,0.4827824,0.61265033,0.88649803,0.12986794,0.12986794,-25.31586,26.000002,1.9503347,0.65011156,0.18400002,0.0,125,0.15762857,,,,,
enabled_full,full,1.0,0.9,58,54,0.0,7,112,0.61265033,0.74263275,0.88611543,0.12998241,0.12998241,-25.577269,26.000002,1.9494928,0.64983094,0.24000001,0.0,125,0.14464518,,,,,
enabled_full,full,1.0,0.9,58,55,0.0,7,112,0.74263275,0.8653755,0.9110039,0.1227428,0.1227428,-25.262993,26.000002,2.0042486,0.6680829,0.2,0.0,125,0.14579225,,,,,
enabled_full,full,1.0,0.9,58,56,0.0,7,112,0.8653755,0.9927054,0.89506954,0.1273299,0.1273299,-25.599428,26.000002,1.9691923,0.65639746,0.216,0.0,125,0.1414737,,,,,
enabled_full,full,1.0,0.9,58,57,1.0,8,128,0.9927054,0.20937052,0.93305904,0.1166651,0.1166651,-26.83028,26.000002,2.0527709,0.684257,0.16800001,0.0,125,0.16145198,-0.00020889609,42.780552,1.5983268,21.374084,1.0
enabled_full,full,1.0,0.9,58,58,0.0,8,128,0.20937052,0.34909725,0.85472053,0.13972671,0.13972671,-25.427786,26.000002,1.8804227,0.6268076,0.264,0.0,125,0.13807759,,,,,
enabled_full,full,1.0,0.9,58,59,0.0,8,128,0.34909725,0.48414457,0.869514,0.13504732,0.13504732,-24.664303,26.000002,1.912969,0.63765633,0.24800001,0.0,125,0.14942974,,,,,
enabled_full,full,1.0,0.9,58,60,0.0,8,128,0.48414457,0.62166935,0.861619,0.13752478,0.13752478,-24.639088,26.000002,1.8955996,0.6318666,0.256,0.0,125,0.13618854,,,,,
enabled_full,full,1.0,0.9,58,61,0.0,8,128,0.62166935,0.7562308,0.87107944,0.1345614,0.1345614,-25.185856,26.000002,1.9164131,0.6388044,0.272,0.0,125,0.15429007,,,,,
enabled_full,full,1.0,0.9,58,62,0.0,8,128,0.7562308,0.8709286,0.9404449,0.11469781,0.11469781,-27.314423,26.000002,2.06902,0.68967336,0.17600001,0.0,125,0.17823651,,,,,
enabled_full,full,1.0,0.9,58,63,0.0,8,128,0.8709286,1.0,0.8615344,0.13755158,0.13755158,-25.35245,26.000002,1.8954135,0.6318045,0.30400002,0.0,125,0.15028626,,,,,
enabled_full,full,1.0,0.9,58,64,1.0,9,144,1.0,0.23518442,0.8690734,0.13518439,0.13518439,-25.553635,26.000002,1.9119996,0.6373332,0.24000001,0.0,125,0.14018828,-0.00022781288,41.646194,1.5972528,20.8069,1.0
enabled_full,full,1.0,0.9,58,65,0.0,9,144,0.23518442,0.3777808,0.84589154,0.14259636,0.14259636,-24.457249,26.0,1.8609985,0.62033284,0.19,0.0,100,0.14757112,,,,,
enabled_full,full,1.0,0.9,58,66,0.0,9,144,0.3777808,0.5259078,0.82936573,0.14812702,0.14812702,-24.627642,26.000002,1.824641,0.60821366,0.256,0.0,125,0.16016413,,,,,
enabled_full,full,1.0,0.9,58,67,0.0,9,144,0.5259078,0.6573899,0.88113356,0.13148203,0.13148203,-25.33348,26.000002,1.9385325,0.64617753,0.18400002,0.0,125,0.15446384,,,,,
enabled_full,full,1.0,0.9,58,68,0.0,9,144,0.6573899,0.8031536,0.8363506,0.1457637,0.1457637,-24.121716,26.000002,1.8400081,0.6133361,0.28,0.008,125,0.14503133,,,,,
enabled_full,full,1.0,0.9,58,69,0.0,9,144,0.8031536,0.93613285,0.8762161,0.13297926,0.13297926,-24.958603,26.000002,1.927714,0.64257133,0.23200001,0.0,125,0.14724424,,,,,
enabled_full,full,1.0,0.9,58,70,1.0,10,160,0.93613285,0.1617316,0.90101475,0.12559873,0.12559873,-25.786087,26.000002,1.982272,0.66075736,0.2,0.0,125,0.16088676,-0.00023524927,37.71064,1.59654,18.839119,1.0
enabled_full,full,1.0,0.9,58,71,0.0,10,160,0.1617316,0.30534938,0.8427918,0.14361778,0.14361778,-24.881084,26.000002,1.854179,0.6180597,0.24800001,0.0,125,0.17028214,,,,,
enabled_full,full,1.0,0.9,58,72,0.0,10,160,0.30534938,0.42444983,0.9240866,0.119100444,0.119100444,-26.030993,26.000002,2.033031,0.67767704,0.224,0.0,125,0.17569739,,,,,
enabled_full,full,1.0,0.9,58,73,0.0,10,160,0.42444983,0.56690776,0.8463133,0.14245795,0.14245795,-25.348648,26.000002,1.8619264,0.6206422,0.216,0.0,125,0.17312394,,,,,
enabled_full,full,1.0,0.9,58,74,0.0,10,160,0.56690776,0.71123683,0.8406462,0.14432907,0.14432907,-25.160553,26.000002,1.8494586,0.6164862,0.264,0.008,125,0.1698644,,,,,
enabled_full,full,1.0,0.9,58,75,0.0,10,160,0.71123683,0.8652203,0.8125258,0.1539835,0.1539835,-24.607063,26.000002,1.7875924,0.5958642,0.30400002,0.008,125,0.16829419,,,,,
enabled_full,full,1.0,0.9,58,76,0.0,10,160,0.8652203,0.98708665,0.9141162,0.12186635,0.12186635,-26.456583,26.000002,2.0110958,0.6703653,0.192,0.0,125,0.16728903,,,,,
enabled_full,full,1.0,0.9,58,77,1.0,11,176,0.98708665,0.23084824,0.8423572,0.14376156,0.14376156,-24.71357,26.000002,1.8532228,0.617741,0.208,0.008,125,0.15777269,-0.00035774964,38.100082,1.5948936,19.033733,1.0
enabled_full,full,1.0,0.9,58,78,0.0,11,176,0.23084824,0.36848098,0.8612783,0.13763273,0.13763273,-24.3028,26.0,1.8948501,0.6316167,0.21,0.0,100,0.16118595,,,,,
enabled_full,full,1.0,0.9,58,79,0.0,11,176,0.36848098,0.5001578,0.88049084,0.13167678,0.13167678,-25.328499,26.000002,1.9371185,0.6457062,0.256,0.0,125,0.19088374,,,,,
enabled_full,full,1.0,0.9,58,80,0.0,11,176,0.5001578,0.6468054,0.8337249,0.14664763,0.14664763,-25.31434,26.000002,1.8342315,0.6114105,0.16000001,0.0,125,0.1860152,,,,,
enabled_full,full,1.0,0.9,58,81,0.0,11,176,0.6468054,0.78367746,0.86368525,0.13687204,0.13687204,-25.064886,26.000002,1.9001455,0.63338184,0.2,0.0,125,0.15486789,,,,,
enabled_full,full,1.0,0.9,58,82,0.0,11,176,0.78367746,0.9230703,0.8557595,0.13939284,0.13939284,-24.997412,26.000002,1.8827085,0.62756956,0.224,0.0,125,0.1801909,,,,,
enabled_full,full,1.0,0.9,58,83,1.0,12,192,0.9230703,0.18018539,0.80378217,0.15711506,0.15711506,-23.496763,26.000002,1.7683561,0.589452,0.23200001,0.0,125,0.17691822,-0.0003140248,31.075928,1.5926845,15.521722,1.0
enabled_full,full,1.0,0.9,58,84,0.0,12,192,0.18018539,0.33268076,0.8167433,0.15249538,0.15249538,-24.777838,26.000002,1.7968712,0.59895706,0.24000001,0.0,125,0.19585016,,,,,
enabled_full,full,1.0,0.9,58,85,0.0,12,192,0.33268076,0.48118085,0.82827336,0.14850007,0.14850007,-24.70315,26.000002,1.8222377,0.6074126,0.30400002,0.0,125,0.19980802,,,,,
enabled_full,full,1.0,0.9,58,86,0.0,12,192,0.48118085,0.63327926,0.81787527,0.15209842,0.15209842,-24.071817,26.000002,1.7993615,0.5997872,0.312,0.0,125,0.18721248,,,,,
enabled_full,full,1.0,0.9,58,87,0.0,12,192,0.63327926,0.7720591,0.85767365,0.13877982,0.13877982,-25.4439,26.000002,1.8869197,0.62897325,0.256,0.0,125,0.19868763,,,,,
enabled_full,full,1.0,0.9,58,88,0.0,12,192,0.7720591,0.9364779,0.78404844,0.16441883,0.16441883,-23.812078,26.000002,1.724941,0.5749804,0.28,0.0,125,0.1911969,,,,,
enabled_full,full,1.0,0.9,58,89,1.0,13,208,0.9364779,0.17838438,0.8479978,0.14190646,0.14190646,-24.307747,26.000002,1.8656324,0.6218775,0.256,0.0,125,0.1847782,-0.000118259064,34.44126,1.5907035,17.204609,1.0
enabled_full,full,1.0,0.9,58,90,0.0,13,208,0.17838438,0.32840657,0.82384455,0.15002218,0.15002218,-24.352657,26.000002,1.8124942,0.6041647,0.296,0.0,125,0.22802715,,,,,
enabled_full,full,1.0,0.9,58,91,0.0,13,208,0.32840657,0.48000056,0.819318,0.151594,0.151594,-25.996786,26.0,1.8025355,0.6008452,0.29,0.0,100,0.22102298,,,,,
enabled_full,full,1.0,0.9,58,92,0.0,13,208,0.48000056,0.6254545,0.8372745,0.14545393,0.14545393,-25.367052,26.000002,1.8420407,0.61401355,0.2,0.0,125,0.24060015,,,,,
enabled_full,full,1.0,0.9,58,93,0.0,13,208,0.6254545,0.76446474,0.85695314,0.13901025,0.13901025,-25.602236,26.000002,1.8853346,0.6284449,0.272,0.008,125,0.23090376,,,,,
enabled_full,full,1.0,0.9,58,94,0.0,13,208,0.76446474,0.9023542,0.8604689,0.13788944,0.13788944,-24.475346,26.000002,1.8930694,0.63102317,0.17600001,0.0,125,0.22528662,,,,,
enabled_full,full,1.0,0.9,58,95,1.0,14,224,0.9023542,0.167611,0.7818407,0.1652568,0.1652568,-23.637312,26.000002,1.7200838,0.5733613,0.272,0.008,125,0.22705689,-0.00021574616,30.200428,1.5897608,15.084101,1.0
enabled_full,full,1.0,0.9,58,96,0.0,14,224,0.167611,0.3083253,0.85166186,0.14071427,0.14071427,-25.192207,26.000002,1.8736935,0.6245645,0.216,0.0,125,0.25765136,,,,,
enabled_full,full,1.0,0.9,58,97,0.0,14,224,0.3083253,0.44602853,0.8610558,0.13770325,0.13770325,-25.116798,26.000002,1.8943605,0.6314535,0.272,0.0,125,0.2739684,,,,,
enabled_full,full,1.0,0.9,58,98,0.0,14,224,0.44602853,0.6019289,0.8071529,0.15590034,0.15590034,-24.5553,26.000002,1.7757719,0.59192395,0.216,0.0,125,0.2400834,,,,,
enabled_full,full,1.0,0.9,58,99,0.0,14,224,0.6019289,0.7413546,0.8556573,0.13942567,0.13942567,-25.30962,26.000002,1.8824836,0.6274946,0.16800001,0.0,125,0.26196718,,,,,
enabled_full,full,1.0,0.9,58,100,0.0,14,224,0.7413546,0.8845464,0.8440819,0.14319178,0.14319178,-25.440783,26.000002,1.8570172,0.61900574,0.208,0.008,125,0.2593207,,,,,
enabled_full,full,1.0,0.9,58,101,0.0,14,224,0.8845464,1.0,0.7907156,0.161914,0.161914,-23.731754,26.000002,1.739609,0.5798697,0.28,0.0,125,0.25852287,,,,,
enabled_full,full,1.0,0.9,58,102,1.0,15,240,1.0,0.24309777,0.8443672,0.14309774,0.14309774,-25.335081,26.000002,1.8576449,0.619215,0.208,0.0,125,0.25261205,-0.00012958661,35.24242,1.585715,17.60522,1.0
enabled_full,full,1.0,0.9,58,103,0.0,15,240,0.24309777,0.39095068,0.8301701,0.14785293,0.14785293,-24.404251,26.000002,1.8264107,0.6088036,0.24800001,0.0,125,0.3016232,,,,,
enabled_full,full,1.0,0.9,58,104,0.0,15,240,0.39095068,0.5511708,0.7952829,0.16022015,0.16022015,-24.06334,26.0,1.7496573,0.5832191,0.28,0.01,100,0.25373906,,,,,
enabled_full,full,1.0,0.9,58,105,0.0,15,240,0.5511708,0.7085974,0.80292195,0.15742657,0.15742657,-23.324045,26.000002,1.7664635,0.5888212,0.2,0.0,125,0.27410108,,,,,
enabled_full,full,1.0,0.9,58,106,0.0,15,240,0.7085974,0.860188,0.81932783,0.15159056,0.15159056,-24.632141,26.000002,1.8025572,0.60085243,0.24000001,0.0,125,0.29772925,,,,,
enabled_full,full,1.0,0.9,58,107,0.0,15,240,0.860188,1.0,0.8401553,0.1444923,0.1444923,-24.966953,26.000002,1.8483785,0.6161262,0.24000001,0.0,125,0.3009858,,,,,
enabled_full,full,1.0,0.9,58,108,1.0,16,256,1.0,0.24995214,0.8240474,0.14995211,0.14995211,-24.123417,26.000002,1.8129405,0.6043135,0.264,0.0,125,0.30810326,-0.00021713754,27.252869,1.5845741,13.610371,1.0
enabled_full,full,1.0,0.9,58,109,0.0,16,256,0.24995214,0.39816105,0.82912564,0.14820893,0.14820893,-24.862532,26.000002,1.8241129,0.60803765,0.30400002,0.0,125,0.3530633,,,,,
enabled_full,full,1.0,0.9,58,110,0.0,16,256,0.39816105,0.5508926,0.8160713,0.15273154,0.15273154,-24.442291,26.000002,1.7953926,0.59846425,0.224,0.0,125,0.35616112,,,,,
enabled_full,full,1.0,0.9,58,111,0.0,16,256,0.5508926,0.7071003,0.80629766,0.15620765,0.15620765,-23.969631,26.000002,1.7738903,0.5912968,0.28,0.0,125,0.34066564,,,,,
enabled_full,full,1.0,0.9,58,112,0.0,16,256,0.7071003,0.85288817,0.8362785,0.14578791,0.14578791,-25.324553,26.000002,1.8398495,0.61328316,0.24800001,0.0,125,0.36593258,,,,,
enabled_full,full,1.0,0.9,58,113,0.0,16,256,0.85288817,1.0,0.8052291,0.15659247,0.15659247,-24.882664,26.000002,1.7715394,0.59051317,0.24800001,0.008,125,0.34255764,,,,,
enabled_full,full,1.0,0.9,58,114,1.0,17,272,1.0,0.26580188,0.78041065,0.16580185,0.16580185,-24.615955,26.000002,1.7169377,0.5723126,0.344,0.008,125,0.3599807,-9.402132e-05,29.327831,1.5848923,14.647972,1.0
enabled_full,full,1.0,0.9,58,115,0.0,17,272,0.26580188,0.43375683,0.77480716,0.16795497,0.16795497,-23.362286,26.000002,1.7046098,0.5682033,0.216,0.0,125,0.39539438,,,,,
enabled_full,full,1.0,0.9,58,116,0.0,17,272,0.43375683,0.60034424,0.77835774,0.16658743,0.16658743,-23.712133,26.000002,1.7124212,0.5708071,0.33600003,0.008,125,0.40729693,,,,,
enabled_full,full,1.0,0.9,58,117,0.0,17,272,0.60034424,0.7451854,0.839108,0.14484116,0.14484116,-24.563435,26.0,1.8460745,0.6153582,0.19,0.0,100,0.344654,,,,,
enabled_full,full,1.0,0.9,58,118,0.0,17,272,0.7451854,0.88740003,0.84705555,0.14221467,0.14221467,-25.592482,26.000002,1.8635594,0.6211865,0.216,0.0,125,0.44098064,,,,,
enabled_full,full,1.0,0.9,58,119,0.0,17,272,0.88740003,1.0,0.8101465,0.15482943,0.15482943,-24.634884,26.000002,1.7823579,0.5941193,0.216,0.0,125,0.42569643,,,,,
enabled_full,full,1.0,0.9,58,120,1.0,18,288,1.0,0.26444888,0.7839691,0.16444886,0.16444886,-24.826588,26.000002,1.7247665,0.5749222,0.264,0.0,125,0.4298454,-9.0516296e-05,28.873669,1.5827254,14.4209175,1.0
enabled_full,full,1.0,0.9,58,121,0.0,18,288,0.26444888,0.422626,0.8008564,0.15817711,0.15817711,-24.203936,26.000002,1.7619193,0.58730644,0.216,0.008,125,0.4979361,,,,,
enabled_full,full,1.0,0.9,58,122,0.0,18,288,0.422626,0.5802463,0.8023877,0.15762034,0.15762034,-23.973131,26.000002,1.7652882,0.58842945,0.24000001,0.0,125,0.4799736,,,,,
enabled_full,full,1.0,0.9,58,123,0.0,18,288,0.5802463,0.74276435,0.7890985,0.16251801,0.16251801,-24.056698,26.000002,1.7360513,0.5786838,0.272,0.0,125,0.47066844,,,,,
enabled_full,full,1.0,0.9,58,124,0.0,18,288,0.74276435,0.9263495,0.7361624,0.18358515,0.18358515,-22.99703,26.000002,1.6195897,0.5398632,0.30400002,0.0,125,0.49730358,,,,,
enabled_full,full,1.0,0.9,58,125,1.0,19,304,0.9263495,0.1994333,0.76174366,0.17308375,0.17308375,-23.431658,26.000002,1.6758695,0.5586232,0.32000002,0.0,125,0.4894334,-0.0001720812,22.437984,1.583055,11.20299,1.0
enabled_full,full,1.0,0.9,58,126,0.0,19,304,0.1994333,0.34502482,0.8368639,0.14559153,0.14559153,-24.967438,26.000002,1.8411373,0.61371243,0.16800001,0.0,125,0.55246097,,,,,
enabled_full,full,1.0,0.9,58,127,0.0,19,304,0.34502482,0.51548,0.7683898,0.17045517,0.17045517,-23.937134,26.000002,1.6904913,0.5634971,0.328,0.0,125,0.59497535,,,,,
enabled_full,full,1.0,0.9,58,128,0.0,19,304,0.51548,0.6736676,0.8008274,0.15818764,0.15818764,-23.971622,26.000002,1.7618555,0.58728516,0.28,0.008,125,0.5431611,,,,,
