alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,23.9020378109999,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-24.03449821472168,26.0,0.0,0.5979596972465515,0.3499999940395355,4.0,104.0,0.2189226597547531,3.0,0.09395916014909744,0.09395916014909744,1.4131587704468984e-05,10.90515422821045,-27.324474334716797,0.19360880553722382
0.05,31,10.771080833976157,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-25.348819732666016,26.0,0.0,0.6524130702018738,0.1599999964237213,4.0,104.0,0.18962697684764862,3.0,0.09032782912254333,0.09032782912254333,1.6234951544902287e-05,10.720149993896484,-28.047283172607422,0.11898379027843475
0.05,32,10.795496136997826,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-23.122114181518555,26.0,0.019999999552965164,0.500075101852417,0.5299999713897705,4.0,104.0,0.24523751437664032,3.0,0.09755388647317886,0.09755388647317886,1.3358609066926874e-05,10.980155944824219,-26.19293212890625,0.13756221532821655
0.05,33,10.784759124973789,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-23.52953338623047,26.0,0.0,0.5402103066444397,0.32999998331069946,4.0,104.0,0.26394304633140564,3.0,0.11931288987398148,0.11931288987398148,1.253356003871886e-05,11.065157890319824,-26.173126220703125,0.11458740383386612
0.05,34,10.783500191988423,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-23.62939453125,26.0,0.0,0.5609357953071594,0.25999999046325684,4.0,104.0,0.2229093611240387,3.0,0.10006947815418243,0.10006947815418243,1.43720853884588e-05,10.882654190063477,-26.165376663208008,0.12000621110200882
0.05,35,10.778281086008064,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-23.77078628540039,26.0,0.0,0.5789811611175537,0.32999998331069946,4.0,104.0,0.22658032178878784,3.0,0.10307743400335312,0.10307743400335312,1.3739663700107485e-05,10.942655563354492,-27.386680603027344,0.14284594357013702
0.05,36,10.783368015894666,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-23.869770050048828,26.0,0.0,0.5509386658668518,0.26999998092651367,4.0,104.0,0.185567244887352,3.0,0.07969605177640915,0.07969605177640915,1.6855328794918023e-05,10.670148849487305,-28.749765396118164,0.172397643327713
0.05,37,10.793382723000832,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-22.87407112121582,26.0,0.0,0.49221211671829224,0.3799999952316284,4.0,104.0,0.24972349405288696,3.0,0.10173612833023071,0.10173612833023071,1.3036917152930982e-05,11.012657165527344,-26.779767990112305,0.18755851686000824
0.05,38,10.78258810006082,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-22.707353591918945,26.0,0.0,0.5237722992897034,0.3199999928474426,4.0,104.0,0.20642051100730896,3.0,0.09775884449481964,0.09775884449481964,1.5404577425215393e-05,10.790151596069336,-27.63228988647461,0.2117459774017334
0.05,39,10.772708533913828,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-25.249242782592773,26.0,0.0,0.6461522579193115,0.25999999046325684,4.0,104.0,0.20068079233169556,3.0,0.0992947518825531,0.0992947518825531,1.543348844279535e-05,10.787651062011719,-26.432083129882812,0.14323244988918304
0.05,40,10.781690787989646,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-24.935619354248047,26.0,0.0,0.6105495691299438,0.2199999988079071,4.0,104.0,0.23357965052127838,3.0,0.09671808034181595,0.09671808034181595,1.3713927728531417e-05,10.945155143737793,-27.36786460876465,0.15831249952316284
0.05,41,10.781340102897957,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-28.677711486816406,26.0,0.0,0.8221649527549744,0.2199999988079071,4.0,104.0,0.187282532453537,3.0,0.09731150418519974,0.09731150418519974,1.6573261746088974e-05,10.692649841308594,-27.724666595458984,0.1584833264350891
