seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
50,313,0.009584664536741214,1,3.0,3,1,0,0.3083528468511182,0.31658548,0.29269953059424925,0.2599999,0.11394754966134184,0.12922697,-26.15291088498402,-26.311209,5.565495207667731,7.0,0.052
51,313,0.003194888178913738,1,1.0,1,0,1,0.31932356199552714,0.21186315,0.6621081679297125,0.32999983,0.05637192485623003,0.101427756,-26.94864721405751,-27.424362,3.2140575079872202,4.0,0.052
52,313,0.006389776357827476,1,2.0,2,0,1,0.31217605437891377,0.49237746,0.2973800428051118,0.45499972,0.10860800333865817,0.11900308,-26.323329910543126,-26.407434,5.961661341853035,7.0,0.052
53,313,0.009584664536741214,1,3.0,3,1,0,0.31040425553897766,0.3545016,0.25485611152076676,0.2749999,0.12533768117571886,0.11832689,-25.73779555591054,-26.535257,8.485623003194888,10.0,0.052
54,313,0.009584664536741214,1,3.0,3,1,0,0.29473990055111815,0.27122238,0.30990398797444085,0.22999991,0.10427429512140576,0.12887849,-26.416912555910546,-25.848932,4.626198083067092,6.0,0.052
55,313,0.009584664536741214,1,3.0,3,1,0,0.31434472986485623,0.53499407,0.25760371251118214,0.43499973,0.12505219261341852,0.12206511,-25.727787022364218,-26.128838,7.817891373801917,9.0,0.052
56,313,0.003194888178913738,1,1.0,1,0,1,0.3304925287169329,0.5770681,0.4308783342555911,0.78499943,0.0823379805111821,0.0,-26.675182364217253,-27.223322,4.50479233226837,5.0,0.052
57,313,0.006389776357827476,1,2.0,2,0,1,0.3203533329265176,0.48621503,0.3315333677444089,0.4649997,0.10331831208306709,0.11860625,-26.37881731309904,-26.053143,5.993610223642173,7.0,0.052
58,313,0.003194888178913738,1,1.0,1,0,1,0.32739042927252393,0.42075545,0.5283702636805111,0.66499954,0.0646188331054313,0.0,-26.797679070287536,-27.028921,4.4281150159744405,5.0,0.052
59,313,0.003194888178913738,1,1.0,1,0,1,0.3810754325929712,0.01217378,0.95164465814377,0.024999999,0.044737568290734823,0.10596951,-27.042110987220447,-26.770607,3.0191693290734825,4.0,0.052
60,313,0.0,0,0.0,0,0,0,0.5505954246325879,0.55238485,5.465077401277955,6.2450953,0.0036284554696485623,0.0,-27.61370165495208,-26.984278,1.0,1.0,0.052
61,313,0.0,0,0.0,0,0,0,0.5182977584664538,0.55477357,4.18504819456869,4.965066,0.03836983276038339,0.0,-27.099087779552715,-26.822159,2.0,2.0,0.052
