seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
51,0.026372059983974357,0.0947321815,0.002294369218605769,0.011999999999999999,-0.00970563078139423,0.45502702508989057,1.0,1.0,0.6,0.0,0.2532051282051282,312
52,0.03804647828525641,0.09689964567948718,0.0033100436108173077,0.011999999999999999,-0.008689956389182692,0.3154036993918089,1.0,1.0,0.6,0.0,0.36217948717948717,312
53,0.0962226637147436,0.10836838703846155,0.008371371743182693,0.011999999999999999,-0.0036286282568173053,0.12471074419197682,1.0,1.0,0.6,0.0,0.875,312
54,0.030431491118589744,0.09582873121153845,0.0026475397273173075,0.011999999999999999,-0.00935246027268269,0.3943283604880451,1.0,1.0,0.6,0.0,0.2916666666666667,312
55,0.08467524268910256,0.10616669583653845,0.007366746113951923,0.011999999999999999,-0.0046332538860480756,0.14171792862832103,1.0,1.0,0.6,0.0,0.7756410256410257,312
56,0.07001118359935897,0.1031352419679487,0.00609097297314423,0.011999999999999999,-0.005909027026855768,0.17140118739700713,1.0,1.0,0.6,0.0,0.6538461538461539,312
57,0.0637205811025641,0.10223376382371796,0.005543690555923076,0.011999999999999999,-0.006456309444076922,0.18832219970946126,1.0,1.0,0.6,0.0,0.5961538461538461,312
58,0.0764660592948718,0.10414578011858976,0.006652547158653846,0.011999999999999999,-0.005347452841346152,0.15693237118085382,1.0,1.0,0.6,0.0,0.7115384615384616,312
59,0.07153174902884615,0.10305812473397434,0.006223262165509615,0.011999999999999999,-0.005776737834490384,0.16775767631741864,1.0,1.0,0.6,0.0,0.6698717948717948,312
60,0.010589306118589744,0.09151608915064102,0.0009212696323173076,0.011999999999999999,-0.011078730367682692,1.1332187270451795,1.0,1.0,0.6,0.0,0.10256410256410256,312
61,0.03538819059294872,0.09665703340384615,0.003078772581586538,0.011999999999999999,-0.00892122741841346,0.3390961730151601,1.0,1.0,0.6,0.0,0.33974358974358976,312
