seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.08148910279872205,0.08149139,18.05022239456869,21.170294,0.1042161721629393,0.10605858,-26.749704984025556,-26.779545,4.0,4.0,0.12
31,313,0.0,0,0.0,0,0,0,0.49906039654952083,0.4990604,21.180294038338655,24.300365,0.09936123138977634,0.09477308,-26.96025711182109,-27.783913,3.0,3.0,0.12
32,313,0.0,0,0.0,0,0,0,0.21500912488817892,0.21500991,19.260250095846644,22.380322,0.11138080908306712,0.11095513,-26.35935678594249,-25.657494,4.0,4.0,0.12
33,313,0.0,0,0.0,0,0,0,0.21523553718849842,0.21523626,19.33525085303514,22.455322,0.10913493330031951,0.12370626,-26.500819389776357,-25.997446,4.0,4.0,0.12
34,313,0.0,0,0.0,0,0,0,0.1909458489456869,0.19094668,19.14024734504792,22.260319,0.10896996997124601,0.10824845,-26.526583063897768,-25.83772,4.0,4.0,0.12
35,313,0.0,0,0.0,0,0,0,0.1613660007348243,0.161367,18.955242188498403,22.075314,0.10809481850159744,0.10751974,-26.548566268370603,-27.095665,4.0,4.0,0.12
36,313,0.0,0,0.0,0,0,0,0.48913189654952083,0.4891319,21.14029312460064,24.260365,0.10030808982747604,0.08326312,-26.92002266773163,-28.585176,3.0,3.0,0.12
37,313,0.0,0,0.0,0,0,0,0.19883954738019172,0.19884041,19.16024780511182,22.28032,0.11149014273801917,0.10710311,-26.369928559105425,-26.436232,4.0,4.0,0.12
38,313,0.0,0,0.0,0,0,0,0.48294385581469634,0.48294386,21.130292891373802,24.250364,0.09790011301277955,0.09230151,-27.078217811501595,-27.805365,3.0,3.0,0.12
39,313,0.0,0,0.0,0,0,0,0.06498597821725238,0.06498872,17.77521535942492,20.895287,0.10134976839936102,0.098180294,-26.756868329073484,-26.432018,4.0,4.0,0.12
40,313,0.0,0,0.0,0,0,0,0.07961608789776357,0.07961862,17.960220338658146,21.080292,0.10753915382747604,0.10670893,-26.596908309904155,-26.916973,4.0,4.0,0.12
41,313,0.0,0,0.0,0,0,0,0.11140479632587856,0.111406475,18.44023132428115,21.560303,0.10520028462300321,0.099847876,-26.719617194888183,-27.65518,4.0,4.0,0.12
