seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.4486130206389776,0.44862494,10.830152511182108,12.390188,0.09472435276038338,0.09051747,-27.183970044728436,-27.471472,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.4469993701916933,0.44701147,10.82515239776358,12.385188,0.096660484514377,0.09039052,-27.10422038658147,-28.046251,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.449853804057508,0.44986618,10.815152167731629,12.375188,0.09668308355591053,0.09778976,-27.086765575079873,-26.304361,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.4654743514057507,0.46548682,10.830152511182108,12.390188,0.09980603293929712,0.11044645,-26.95623563897764,-26.680824,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.4462191135782747,0.4462312,10.82515239776358,12.385188,0.0958576535111821,0.09490434,-27.174289766773168,-26.442484,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.46805114929712455,0.46806386,10.830152511182108,12.390188,0.10130343720766773,0.10693805,-26.889299338658148,-27.220152,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.4316935169968051,0.43170542,10.82515239776358,12.385188,0.09404331764217252,0.0,-27.245573060702878,-28.991816,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.4576500112140575,0.4576621,10.830152511182108,12.390188,0.09691620343450479,0.09843183,-27.083621741214056,-26.81561,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.43155988246006394,0.43157187,10.815152167731629,12.375188,0.0943088281916933,0.08961654,-27.248374255591052,-28.070028,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.4396786260702875,0.43969044,10.83515262460064,12.395188,0.09569619185303514,0.096631184,-27.067193881789137,-26.62797,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.4516297834185304,0.45164213,10.830152511182108,12.390188,0.0981651732428115,0.09027273,-27.07661280511182,-27.874651,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.431628040543131,0.4316399,10.82515239776358,12.385188,0.09373012261980831,0.0912556,-27.252442549520765,-28.036215,2.0,2.0,0.05
