alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,23.878396670916118,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p00,0.54,1.1,0.01,0.5,1.0,100.0,-23.724306106567383,26.0,0.0,0.6044920682907104,0.2800000011920929,4.0,104.0,0.44862493872642517,2.0,0.09051746875047684,0.09051746875047684,2.1004998984608392e-07,12.390188217163086,-27.471471786499023,0.1910516917705536
0.05,31,10.62582306296099,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p00,0.54,1.1,0.01,0.5,1.0,100.0,-25.476215362548828,26.0,0.0,0.619146466255188,0.22999998927116394,4.0,104.0,0.44701147079467773,2.0,0.09039051830768585,0.09039051830768585,2.1110291470449738e-07,12.385188102722168,-28.04625129699707,0.12618550658226013
0.05,32,10.626542955986224,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p00,0.54,1.1,0.01,0.5,1.0,100.0,-23.6166934967041,26.0,0.009999999776482582,0.5343403220176697,0.3400000035762787,4.0,104.0,0.4498661756515503,2.0,0.09778975695371628,0.09778975695371628,2.1322458110262232e-07,12.375187873840332,-26.30436134338379,0.13025866448879242
0.05,33,10.58532064803876,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p00,0.54,1.1,0.01,0.5,1.0,100.0,-24.230037689208984,26.0,0.0,0.6242762207984924,0.26999998092651367,4.0,104.0,0.4654868245124817,2.0,0.11044645309448242,0.11044645309448242,2.1004998984608392e-07,12.390188217163086,-26.680824279785156,0.11627261340618134
0.05,34,10.619733773055486,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p00,0.54,1.1,0.01,0.5,1.0,100.0,-24.459136962890625,26.0,0.0,0.6377326250076294,0.25,4.0,104.0,0.4462311863899231,2.0,0.0949043408036232,0.0949043408036232,2.1110291470449738e-07,12.385188102722168,-26.44248390197754,0.11762630939483643
0.05,35,10.60206265898887,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p00,0.54,1.1,0.01,0.5,1.0,100.0,-24.21470069885254,26.0,0.009999999776482582,0.5696977376937866,0.3199999928474426,4.0,104.0,0.4680638611316681,2.0,0.10693804919719696,0.10693804919719696,2.1004998984608392e-07,12.390188217163086,-27.220151901245117,0.13813167810440063
0.05,36,10.59164448804222,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p00,0.54,1.1,0.01,0.5,1.0,100.0,-23.695653915405273,26.0,0.0,0.5689067244529724,0.3100000023841858,4.0,104.0,0.43170541524887085,2.0,0.0,0.07597645372152328,2.1110291470449738e-07,12.385188102722168,-28.9918155670166,0.17724281549453735
0.05,37,10.603387800045311,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p00,0.54,1.1,0.01,0.5,1.0,100.0,-24.907236099243164,26.0,0.0,0.5691356658935547,0.2800000011920929,4.0,104.0,0.45766210556030273,2.0,0.09843183308839798,0.09843183308839798,2.1004998984608392e-07,12.390188217163086,-26.815610885620117,0.2003868967294693
0.05,38,10.64428756898269,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p00,0.54,1.1,0.01,0.5,1.0,100.0,-23.37818145751953,26.0,0.0,0.6052011251449585,0.3499999940395355,4.0,104.0,0.4315718710422516,2.0,0.08961653709411621,0.08961653709411621,2.1322458110262232e-07,12.375187873840332,-28.07002830505371,0.213443785905838
0.05,39,10.607191785005853,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p00,0.54,1.1,0.01,0.5,1.0,100.0,-25.261892318725586,26.0,0.0,0.645063579082489,0.25999999046325684,4.0,104.0,0.4396904408931732,2.0,0.09663118422031403,0.09663118422031403,2.090023372147698e-07,12.395188331604004,-26.62796974182129,0.14117056131362915
0.05,40,10.651055793976411,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p00,0.54,1.1,0.01,0.5,1.0,100.0,-24.26002311706543,26.0,0.0,0.5980656147003174,0.22999998927116394,4.0,104.0,0.45164212584495544,2.0,0.09027273207902908,0.09027273207902908,2.1004998984608392e-07,12.390188217163086,-27.874650955200195,0.1747291386127472
0.05,41,10.613989672041498,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p00,0.54,1.1,0.01,0.5,1.0,100.0,-27.960384368896484,26.0,0.0,0.7650867700576782,0.20999999344348907,4.0,104.0,0.4316399097442627,2.0,0.09125559777021408,0.09125559777021408,2.1110291470449738e-07,12.385188102722168,-28.03621482849121,0.1624804586172104
