alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,24.03488397190813,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-23.645395278930664,26.0,0.0,0.5958366394042969,0.25999999046325684,4.0,104.0,0.40920719504356384,3.0,0.09678900986909866,0.09678900986909866,1.0873726751015056e-05,11.49766731262207,-27.20160484313965,0.18779624998569489
0.06,31,10.744879304082133,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-24.255884170532227,26.0,0.0,0.514717698097229,0.3499999940395355,4.0,104.0,0.42345568537712097,3.0,0.09637437015771866,0.09637437015771866,1.0914568520092871e-05,11.492668151855469,-27.635692596435547,0.11719296872615814
0.06,32,10.763679532916285,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-23.596635818481445,26.0,0.0,0.5747334361076355,0.28999999165534973,4.0,104.0,0.41029295325279236,3.0,0.09720859676599503,0.09720859676599503,1.0914568520092871e-05,11.492668151855469,-26.34816551208496,0.12999387085437775
0.06,33,10.761191055062227,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-23.28436279296875,26.0,0.009999999776482582,0.5148820877075195,0.35999998450279236,4.0,104.0,0.44416436553001404,3.0,0.11624175310134888,0.11624175310134888,1.0493155059521087e-05,11.54516887664795,-26.36121940612793,0.11290940642356873
0.06,34,10.713642725953832,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-25.229658126831055,26.0,0.0,0.6635919213294983,0.17999999225139618,4.0,104.0,0.38012465834617615,3.0,0.09311944246292114,0.09311944246292114,1.1352926776453387e-05,11.440166473388672,-26.428926467895508,0.12005456537008286
0.06,35,10.729948356980458,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-24.323001861572266,26.0,0.009999999776482582,0.5510227680206299,0.4399999976158142,4.0,104.0,0.4159037470817566,3.0,0.10640199482440948,0.10640199482440948,1.0691769602999557e-05,11.52016830444336,-27.253620147705078,0.14402525126934052
0.06,36,10.730221448931843,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-25.388168334960938,26.0,0.0,0.6603212356567383,0.3100000023841858,4.0,104.0,0.3685978949069977,3.0,0.0,0.07680153101682663,1.167675873148255e-05,11.402666091918945,-28.890182495117188,0.17123255133628845
0.06,37,10.778664084034972,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-24.906417846679688,26.0,0.0,0.6265174150466919,0.29999998211860657,4.0,104.0,0.39585527777671814,3.0,0.09885440021753311,0.09885440021753311,1.0976144039887004e-05,11.485167503356934,-26.926437377929688,0.19191540777683258
0.06,38,10.780133930034935,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-22.43122100830078,26.0,0.0,0.5700023174285889,0.2800000011920929,4.0,104.0,0.3617251515388489,3.0,0.08744202554225922,0.08744202554225922,1.1942463970626704e-05,11.372665405273438,-28.106550216674805,0.21659399569034576
0.06,39,10.765150666004047,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-23.480621337890625,26.0,0.0,0.5772186517715454,0.2199999988079071,4.0,104.0,0.36690688133239746,3.0,0.09398915618658066,0.09398915618658066,1.1742635251721367e-05,11.39516544342041,-26.77601432800293,0.14336185157299042
0.06,40,10.719375350046903,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-23.834552764892578,26.0,0.009999999776482582,0.5246859192848206,0.3400000035762787,4.0,104.0,0.4000631868839264,3.0,0.0949176475405693,0.0949176475405693,1.1142030416522175e-05,11.465167045593262,-27.69700050354004,0.16652365028858185
0.06,41,10.725691915955395,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-24.887794494628906,26.0,0.009999999776482582,0.5773919224739075,0.25999999046325684,4.0,104.0,0.4286274313926697,3.0,0.10006172209978104,0.10006172209978104,1.0976144039887004e-05,11.485167503356934,-27.510496139526367,0.15673112869262695
