n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.42000001668930054,0.0,12.490190505981445,0.0,0.1636954229325056,0.03382616136235675,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi1p25,0.58,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.49352552741765976,0.00215467812840334,12.490190505981445,0.0,0.1636954229325056,0.03382616136235675,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi1p25,0.58,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.5670510977506638,0.004309407812867767,12.490190505981445,0.0,0.1636954229325056,0.03382616136235675,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi1p25,0.58,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.20001475016276,0.9093439018717118,0.0008333333147068819,0.002886751281424208,0.5803235123554865,0.03544661765275074,2.0,0.0,0.12285926875968774,0.0068393972129834266,11.96017837524414,0.03861317573176442,0.15960389065245786,0.032016055568557404,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi1p25,0.58,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.37882423400879,2.5501859658679247,0.0008333333147068819,0.0028867512814242076,0.6619585106770197,0.17775088009105997,2.0,0.0,0.21337334190805754,0.009873336264055076,12.163516362508139,0.020263880597628976,0.16008290462195873,0.032736911219421586,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi1p25,0.58,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0074626604716,1.4288830624063875,0.0008333333147068819,0.0028867512814242076,0.6299586097399393,0.09887860360187997,2.0,0.0,0.2963320116202037,0.010462442710473694,12.250601689020792,0.015442081629687243,0.15918222069740295,0.03213962452547888,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi1p25,0.58,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.8546404838562,1.1517124366405425,0.0008333333147068819,0.0028867512814242076,0.6124702741702398,0.07733873841511547,2.0,0.0,0.377993181347847,0.01185457386561023,12.302269538243612,0.012332489417612115,0.15980558594067892,0.034502072626668254,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi1p25,0.58,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55315367380778,1.7607098729365658,0.0,0.0,0.6215452750523885,0.09519667988960574,2.0,0.0,0.5355135301748911,0.01444982589019622,12.35643744468689,0.007724106544888929,0.16025274122754732,0.03141050539139301,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi1p25,0.58,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.29612922668457,1.275591322447205,0.0024999999441206455,0.004522670067576898,0.5782321393489838,0.05352878679857118,3.0,0.0,0.3187149663766225,0.03508054967278829,11.613087018330893,0.06594594894001563,0.1553393422315518,0.032660751548971904,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi1p25,0.58,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.378521124521892,0.9451413734049832,0.0041666665735344095,0.006685579084780874,0.5725693156321844,0.06918107827347848,3.0,0.0,0.5364048282305399,0.029302476108407,11.903718868891398,0.03002826114234336,0.15301217262943587,0.03131621228585964,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi1p25,0.58,1.1,0.01,0.5,1.25,4000000
