condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,46,0.0,2,32,-0.59171367,-0.59355307,-0.59355307,1.0002218,0.09994891,0.0099948915,0.0,0.011834273,0.59171367,0.59355307,-26.93751,26.000002,2.200532,0.7335107,0.208,0.0,125,0.16916454,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,47,0.0,2,32,-0.59355307,-0.595742,-0.595742,1.0140297,0.096821144,0.009682114,0.0,0.011871061,0.59355307,0.595742,-27.673067,26.000002,2.23091,0.7436367,0.17600001,0.0,125,0.18539327,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,48,0.0,2,32,-0.595742,-0.5975008,-0.5975008,0.99327695,0.10156007,0.0101560075,0.0,0.011914839,0.595742,0.5975008,-27.00597,26.000002,2.185253,0.72841763,0.192,0.0,125,0.15385027,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,49,0.0,2,32,-0.5975008,-0.599887,-0.599887,1.01937,0.0956379,0.009563791,0.0,0.011950016,0.5975008,0.599887,-27.426647,26.000002,2.2426586,0.7475529,0.14400001,0.0,125,0.1919377,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,50,0.0,2,32,-0.599887,-0.6011705,-0.6,0.9700359,0.10714305,0.010714306,0.0,0.01199774,0.599887,0.6,-26.977211,26.000002,2.1341217,0.7113739,0.24800001,0.0,125,0.15830822,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,51,0.0,2,32,-0.6,-0.6013587,-0.6,0.97300416,0.10641328,0.010641328,0.0,0.012,0.6,0.6,-26.697582,26.000002,2.140652,0.7135507,0.136,0.0,125,0.13402429,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,52,0.0,2,32,-0.6,-0.6029059,-0.6,1.0412394,0.09094119,0.009094119,0.0,0.012,0.6,0.6,-27.80709,26.0,2.2907724,0.7635908,0.12,0.0,100,0.16491872,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,53,0.0,2,32,-0.6,-0.60283697,-0.6,1.0379585,0.09163081,0.009163081,0.0,0.012,0.6,0.6,-27.155138,26.000002,2.2835543,0.7611848,0.2,0.0,125,0.17662652,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,54,0.0,2,32,-0.6,-0.60218835,-0.6,1.0082564,0.09811683,0.009811684,0.0,0.012,0.6,0.6,-26.406101,26.000002,2.2182086,0.7394029,0.08800001,0.0,125,0.14128657,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,55,0.0,2,32,-0.6,-0.6023999,-0.6,1.0177207,0.09600178,0.009600178,0.0,0.012,0.6,0.6,-27.794518,26.000002,2.2390301,0.7463434,0.18400002,0.0,125,0.19333972,,,,,,,,,0
