seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.14334647000000003,0.14334647,21.290296559105432,24.410368,0.09606537690734825,0.090021715,-27.167935428115015,-27.489548,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.14117589999999997,0.1411759,21.280296325878595,24.400368,0.09730874482747603,0.09120588,-27.065738057507986,-28.041224,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.137458,0.137458,21.220294952076678,24.340366,0.09878847304153354,0.10021332,-27.004825846645364,-26.214388,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.14132945,0.14132945,21.270296102236422,24.390368,0.09752401754952077,0.10611471,-27.08379273162939,-26.877607,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.13643100999999996,0.13643101,21.240295408945688,24.360367,0.09545757660383386,0.09437853,-27.209637619808305,-26.374296,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.14889799,0.14889799,21.310297015974438,24.430368,0.09949754588498402,0.103430554,-26.983780137380187,-27.44354,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.12653889000000001,0.12653889,21.190294268370607,24.310366,0.09307264231948882,0.0,-27.265374664536736,-29.132559,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.144595,0.144595,21.310297015974438,24.430368,0.09545846054313098,0.09946295,-27.15196104472843,-26.752783,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.12095922,0.12095922,21.130292891373802,24.250364,0.09407810487220448,0.08978634,-27.26539054313099,-28.097649,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.13685869999999997,0.1368587,21.270296102236422,24.390368,0.09480185790095846,0.097653225,-27.08685179233227,-26.64374,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.13093814,0.13093814,21.240295408945688,24.360367,0.09370025300000001,0.085535735,-27.286884811501604,-28.292307,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.13210856999999998,0.13210857,21.240295408945688,24.360367,0.09438803302236423,0.092918806,-27.24517913099041,-27.928473,2.0,2.0,0.05
