seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.16264620490384615,0.16264620490384615,0.020493421817884615,0.001573064464698718,0.018920357353185896,0.009671694864498613,0.0,0.5288461538461539,0.07832261045929487,0.03205128205128205,1.0,312
31,0.15283331634615385,0.15283331634615385,0.019256997859615387,0.0015320559185961538,0.017724941941019232,0.010024358269673241,0.0,0.532051282051282,0.07598690972371795,0.028846153846153848,1.0,312
32,0.1859062705448718,0.1859062705448718,0.023424190088653846,0.0014439047845096155,0.02198028530414423,0.007766842830409549,0.0,0.5064102564102564,0.07252264693060897,0.038461538461538464,1.0,312
33,0.17349471387820511,0.17349471387820511,0.021860333948653846,0.0014847848356891026,0.02037554911296474,0.008558098414061395,0.0,0.5128205128205128,0.07431241123814103,0.035256410256410256,1.0,312
34,0.1635660610576923,0.1635660610576923,0.020609323693269233,0.0015270361725192307,0.019082287520750002,0.009335898673873556,0.0,0.5256410256410257,0.07585926516121795,0.03205128205128205,1.0,312
35,0.16230677246794872,0.16230677246794872,0.02045065333096154,0.001515617716816391,0.018935035614145147,0.009337981981717277,0.0,0.5288461538461539,0.07543559480492211,0.03205128205128205,1.0,312
36,0.027428173467948718,0.09554043376923078,0.0034559498569615385,0.005905304710897435,-0.0024493548539358963,0.21530069137845062,0.44871794871794873,1.0,0.2952736734615385,0.0,0.26282051282051283,312
37,0.16688704525641024,0.16688704525641024,0.02102776770230769,0.0014973537558653845,0.019530413946442306,0.008972258772781348,0.0,0.5288461538461539,0.07419874640128206,0.03205128205128205,1.0,312
38,0.022042926772435897,0.09452055481089744,0.002777408773326923,0.005948537530128205,-0.0031711287568012814,0.2698615112021646,0.5769230769230769,1.0,0.2974268789102564,0.0,0.21153846153846154,312
39,0.17285599551282052,0.17285599551282052,0.021779855434615386,0.0014754542746570514,0.020304401159958334,0.00853574254268559,0.0,0.5096153846153846,0.07391703049743589,0.035256410256410256,1.0,312
40,0.16088901935897434,0.16088901935897434,0.020272016439230767,0.001543599220745641,0.018728417218485126,0.009594186271355004,0.0,0.5256410256410257,0.07704128848760257,0.03205128205128205,1.0,312
41,0.15624168749999998,0.15624168749999998,0.019686452624999996,0.0015185608171794872,0.01816789180782051,0.009719306297043722,0.0,0.5096153846153846,0.07623995865865385,0.03205128205128205,1.0,312
