alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.03,30,19.26561653902172,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-21.77016830444336,26.0,0.009999999776482582,0.5373033881187439,0.35999998450279236,4.0,104.0,0.02399667538702488,4.0,0.0,0.09657015651464462,0.029999999329447746,0.0,-27.24066162109375,0.18948741257190704
0.03,31,9.708718198991846,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-25.369779586791992,26.0,0.0,0.6002348065376282,0.38999998569488525,4.0,104.0,0.0627291277050972,4.0,0.0,0.09940885007381439,0.029999999329447746,0.0,-27.521005630493164,0.1205916479229927
0.03,32,9.728281987976516,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-23.937170028686523,26.0,0.0,0.5433882474899292,0.3100000023841858,4.0,104.0,0.05736662447452545,7.0,0.11813733726739883,0.11813733726739883,0.029999999329447746,0.0,-25.4348087310791,0.13748493790626526
0.03,33,9.760260089009535,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-24.405189514160156,26.0,0.009999999776482582,0.5343096256256104,0.28999999165534973,4.0,104.0,0.23720411956310272,7.0,0.1448233723640442,0.1448233723640442,0.029999999329447746,0.0,-25.237131118774414,0.11484189331531525
0.03,34,9.781103351997444,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-24.5816650390625,26.0,0.0,0.5086576342582703,0.4399999976158142,4.0,104.0,0.4573290944099426,5.0,0.11168457567691803,0.11168457567691803,0.029999999329447746,0.0,-25.54201316833496,0.12217120081186295
0.03,35,9.78388035701937,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-23.252574920654297,26.0,0.0,0.5000976324081421,0.3499999940395355,4.0,104.0,0.20692355930805206,6.0,0.1193268895149231,0.1193268895149231,0.029999999329447746,0.0,-26.383712768554688,0.1307748407125473
0.03,36,9.780783905996941,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-25.40012550354004,26.0,0.0,0.6990119218826294,0.23999999463558197,4.0,104.0,0.46192237734794617,2.0,0.0,0.0715324878692627,0.029999999329447746,0.0,-29.219133377075195,0.185933455824852
0.03,37,9.788646171014989,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-24.5645694732666,26.0,0.0,0.5172197222709656,0.3799999952316284,4.0,104.0,0.30390962958335876,6.0,0.10639113932847977,0.10639113932847977,0.029999999329447746,0.0,-26.467443466186523,0.18769189715385437
0.03,38,9.657950467983028,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-29.83694076538086,26.0,0.0,1.0263770818710327,0.10999999940395355,4.0,104.0,0.4044622778892517,2.0,0.0,0.08849088102579117,0.029999999329447746,0.0,-28.147048950195312,0.21414993703365326
0.03,39,9.688305579009466,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-24.438995361328125,26.0,0.0,0.5701064467430115,0.35999998450279236,4.0,104.0,0.1816582828760147,4.0,0.10231533646583557,0.10231533646583557,0.029999999329447746,0.0,-26.302465438842773,0.13296478986740112
0.03,40,9.720758361014305,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-24.10639190673828,26.0,0.0,0.5108267664909363,0.35999998450279236,4.0,104.0,0.019384482875466347,6.0,0.1202409639954567,0.1202409639954567,0.029999999329447746,0.0,-26.14166831970215,0.13803449273109436
0.03,41,9.678577094018692,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-25.78056526184082,26.0,0.0,0.6789414286613464,0.23999999463558197,4.0,104.0,0.46845775842666626,3.0,0.0,0.09481215476989746,0.029999999329447746,0.0,-27.830732345581055,0.1616632640361786
