seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.32659306849840253,0.3267827,10.265139578274761,11.825175,0.02903088449201278,0.0,-27.20082543450479,-27.53726,2.0,2.0,0.12
31,313,0.0,0,0.0,0,0,0,0.2465834007348243,0.2467591,10.235138891373802,11.795175,0.025779472578274763,0.0,-27.173296185303517,-28.183104,2.0,2.0,0.12
32,313,0.0,0,0.0,0,0,0,0.25812815773162934,0.26029226,8.400098799041535,9.9601345,0.0775448553801917,0.1030755,-26.720064325878592,-26.068075,3.0,3.0,0.12
33,313,0.0,0,0.0,0,0,0,0.2468733463258786,0.25789055,6.731323243130991,8.291359,0.11419952301277955,0.1345365,-26.175408546325876,-25.68174,4.0,4.0,0.12
34,313,0.0,0,0.0,0,0,0,0.43176762067092644,0.4319983,10.270139691693291,11.830175,0.036058109555910545,0.0,-27.11516957827476,-26.324883,2.0,2.0,0.12
35,313,0.0,0,0.0,0,0,0,0.25886359156549527,0.26174307,8.257599076677316,9.817635,0.09248052501277956,0.109001935,-26.583783057507986,-27.121025,3.0,3.0,0.12
36,313,0.0,0,0.0,0,0,0,0.5405266889456869,0.5405699,10.930154798722045,12.4901905,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.12
37,313,0.0,0,0.0,0,0,0,0.42734178194888184,0.42751676,10.610147474440895,12.170183,0.03304781226517572,0.0,-27.168252680511188,-27.029142,2.0,2.0,0.12
38,313,0.0,0,0.0,0,0,0,0.5368211783386581,0.53686184,10.930154798722045,12.4901905,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.12
39,313,0.0,0,0.0,0,0,0,0.2787765656230032,0.27904403,10.020133971246006,11.58017,0.03221435974440894,0.0,-27.04533219488818,-26.659195,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.3104520226198083,0.31077555,9.995133399361023,11.555169,0.039200584380191694,0.0,-27.115342779552712,-27.999592,2.0,2.0,0.12
41,313,0.0,0,0.0,0,0,0,0.2306073392332269,0.23087491,9.900131225239615,11.460167,0.030954970779552716,0.0,-27.22179769968051,-27.91779,2.0,2.0,0.12
