alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,20.365772144985385,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-22.868045806884766,26.0,0.0,0.4862748086452484,0.3999999761581421,4.0,104.0,0.2560311555862427,31.0,0.15911535918712616,0.15911535918712616,0.10000000149011612,0.0,-24.387666702270508,2.147840738296509
0.1,31,9.936549140955321,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-23.688167572021484,26.0,0.0,0.4941973090171814,0.3799999952316284,4.0,104.0,0.04610441252589226,33.0,0.15701991319656372,0.15701991319656372,0.10000000149011612,0.0,-24.953746795654297,2.392960786819458
0.1,32,9.980349765974097,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-23.078353881835938,26.0,0.0,0.473614901304245,0.4399999976158142,4.0,104.0,0.1010996550321579,34.0,0.16637729108333588,0.16637729108333588,0.10000000149011612,0.0,-23.13018035888672,2.471576452255249
0.1,33,9.997476966003887,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-23.06429672241211,26.0,0.0,0.5225543975830078,0.2800000011920929,4.0,104.0,0.18130719661712646,33.0,0.1769091933965683,0.1769091933965683,0.10000000149011612,0.0,-22.990896224975586,2.3837485313415527
0.1,34,10.030165364034474,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-24.355697631835938,26.0,0.0,0.49836811423301697,0.4099999964237213,4.0,104.0,0.3499366044998169,30.0,0.15929687023162842,0.15929687023162842,0.10000000149011612,0.0,-23.45256996154785,1.8738895654678345
0.1,35,10.006635746976826,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-24.06428337097168,26.0,0.0,0.4911971986293793,0.41999998688697815,4.0,104.0,0.44854870438575745,32.0,0.17314037680625916,0.17314037680625916,0.10000000149011612,0.0,-24.21489143371582,2.250009298324585
0.1,36,10.02761459798785,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-23.53828239440918,26.0,0.009999999776482582,0.47231730818748474,0.5099999904632568,4.0,104.0,0.062160246074199677,31.0,0.15185266733169556,0.15185266733169556,0.10000000149011612,0.0,-24.846235275268555,2.0548295974731445
0.1,37,10.003809201007243,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-24.160917282104492,26.0,0.009999999776482582,0.4861358106136322,0.4399999976158142,4.0,104.0,0.4633726477622986,30.0,0.16408230364322662,0.16408230364322662,0.10000000149011612,0.0,-23.882184982299805,1.8446820974349976
0.1,38,10.006027825991623,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-23.213701248168945,26.0,0.0,0.4647812843322754,0.4899999797344208,4.0,104.0,0.4634983241558075,31.0,0.17014411091804504,0.17014411091804504,0.10000000149011612,0.0,-24.107038497924805,2.1232101917266846
0.1,39,10.030883622006513,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-23.35639762878418,26.0,0.019999999552965164,0.481548547744751,0.429999977350235,4.0,104.0,0.09933191537857056,33.0,0.16312512755393982,0.16312512755393982,0.10000000149011612,0.0,-23.287656784057617,2.450350284576416
0.1,40,10.007200929976534,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-24.13697052001953,26.0,0.019999999552965164,0.4853314757347107,0.38999998569488525,4.0,104.0,0.43024569749832153,31.0,0.1837819367647171,0.1837819367647171,0.10000000149011612,0.0,-23.877153396606445,2.136929988861084
0.1,41,10.017576174985152,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-23.11941909790039,26.0,0.0,0.48489075899124146,0.44999998807907104,4.0,104.0,0.18476077914237976,32.0,0.18087059259414673,0.18087059259414673,0.10000000149011612,0.0,-23.768474578857422,2.2572133541107178
