alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.120901130023412,none,0.0,0.3,0.0,100.0,-22.23173713684082,26.0,0.0,0.4759042263031006,0.41999998688697815,4.0,104.0,0.07360000163316727,92.0,-0.11619637906551361,0.0,5.514656066894531,0.0,0.0,0.26952505111694336
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.783844628022052,none,0.0,0.3,0.0,100.0,-22.802656173706055,26.0,0.0,0.5567810535430908,0.28999999165534973,4.0,104.0,0.07680000364780426,96.0,0.08942165970802307,0.0,3.976926803588867,0.0,0.0,0.28987589478492737
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.760718250996433,none,0.0,0.3,0.0,100.0,-22.52451515197754,26.0,0.0,0.5545298457145691,0.3499999940395355,4.0,104.0,0.07599999755620956,95.0,0.23949450254440308,0.0,3.67083740234375,0.0,0.0,0.2731640338897705
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.773274442995898,none,0.0,0.3,0.0,100.0,-21.648813247680664,26.0,0.0,0.5072590112686157,0.44999998807907104,4.0,104.0,0.07919999957084656,99.0,0.3245021402835846,0.0,5.3639326095581055,0.0,0.0,0.2680763304233551
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.779926443938166,none,0.0,0.3,0.0,100.0,-26.749114990234375,26.0,0.0,0.9630872011184692,0.14000000059604645,4.0,104.0,0.07840000092983246,98.0,0.2326376885175705,0.0,4.627306938171387,0.0,0.0,0.2909899353981018
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.78839166695252,none,0.0,0.3,0.0,100.0,-24.78479766845703,26.0,0.0,0.60306715965271,0.1899999976158142,4.0,104.0,0.07599999755620956,95.0,0.035941965878009796,0.0,4.424339771270752,0.0,0.0,0.29391488432884216
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.771739888936281,none,0.0,0.3,0.0,100.0,-24.1646671295166,26.0,0.0,0.5486056804656982,0.22999998927116394,4.0,104.0,0.07199999690055847,90.0,-0.1803252100944519,0.0,4.432923316955566,0.0,0.0,0.26342085003852844
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.770953497034498,none,0.0,0.3,0.0,100.0,-23.344865798950195,26.0,0.0,0.5614340305328369,0.25,4.0,104.0,0.07519999891519547,94.0,0.1021009087562561,0.0,5.130013942718506,0.0,0.0,0.27338674664497375
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.740296294912696,none,0.0,0.3,0.0,100.0,-23.20254898071289,26.0,0.0,0.5916604995727539,0.26999998092651367,4.0,104.0,0.07199999690055847,90.0,0.004494786262512207,0.0,4.835965156555176,0.0,0.0,0.2772975564002991
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.778903566068038,none,0.0,0.3,0.0,100.0,-22.8109073638916,26.0,0.0,0.5510536432266235,0.22999998927116394,4.0,104.0,0.07519999891519547,94.0,0.3133923411369324,0.0,5.204029560089111,0.0,0.0,0.296384334564209
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.763755889958702,none,0.0,0.3,0.0,100.0,-22.47235870361328,26.0,0.0,0.45883941650390625,0.429999977350235,4.0,104.0,0.07680000364780426,96.0,-0.062440868467092514,0.0,5.757790565490723,0.0,0.0,0.29881027340888977
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.770129727083258,none,0.0,0.3,0.0,100.0,-22.151954650878906,26.0,0.0,0.5096074938774109,0.3100000023841858,4.0,104.0,0.07519999891519547,94.0,0.29434147477149963,0.0,5.0948486328125,0.0,0.0,0.2758147418498993
