seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.0670926517571885,1,21.0,4,1,0,-0.27125589514760384,-0.229723,0.0,0.0,0.18061613073482427,0.21115334,-23.03226735782748,-21.75048,61.21086261980831,72.0,0.216,borrow
31,313,0.0670926517571885,1,21.0,4,1,0,-0.27397453476261985,-0.3794854,0.0,0.0,0.1824036240255591,0.17421208,-22.93220687539936,-23.579393,66.28115015974441,77.0,0.216,borrow
32,313,0.0670926517571885,1,21.0,4,1,0,-0.27100377750159743,-0.5174578,0.0,0.0,0.17491403530351435,0.16207375,-23.042780690095846,-22.847551,65.55591054313099,76.0,0.216,borrow
33,313,0.07028753993610223,1,22.0,4,1,0,-0.27562297815015974,-0.42417264,0.0,0.0,0.1831089321086262,0.1859807,-22.91152571246006,-22.311754,66.9520766773163,78.0,0.216,borrow
34,313,0.06389776357827476,1,20.0,4,1,0,-0.2726998392302237,-0.5221056,0.0,0.0,0.17124902041533546,0.17684545,-23.13836896485623,-22.601536,61.78594249201278,72.0,0.216,borrow
35,313,0.07028753993610223,1,22.0,4,1,0,-0.273025298092492,-0.4207,0.0,0.0,0.1901285171884984,0.1890074,-22.704888555910543,-22.977064,65.64856230031948,77.0,0.216,borrow
36,313,0.0670926517571885,1,21.0,4,1,0,-0.2746699706779553,-0.23987713,0.0,0.0,0.17966301182108627,0.15941796,-23.109741498402556,-23.56056,58.73801916932907,69.0,0.216,borrow
37,313,0.06070287539936102,1,19.0,4,1,0,-0.27237290571479555,-0.29906294,0.0,0.0,0.16532049146964856,0.16299509,-23.45313616613419,-23.18062,62.412140575079874,72.0,0.216,borrow
38,313,0.06389776357827476,1,20.0,4,1,0,-0.269913970080671,-0.036958806,0.0,0.0,0.17606729405750798,0.20024462,-23.34548136741214,-22.939926,51.31309904153355,61.0,0.216,borrow
39,313,0.0670926517571885,1,21.0,4,1,0,-0.273312894627476,-0.3290816,0.0,0.0,0.17888984801916932,0.18898463,-22.954628028753994,-22.043325,66.34504792332268,77.0,0.216,borrow
40,313,0.0670926517571885,1,21.0,4,1,0,-0.2694508464744409,-0.16412482,0.0,0.0,0.18129687408945688,0.1819658,-23.07727691373802,-23.528933,65.6070287539936,76.0,0.216,borrow
41,313,0.0670926517571885,1,21.0,4,1,0,-0.2664771934386262,-0.5267112,0.0,0.0,0.17727219670926517,0.18028755,-23.24081747923323,-23.408258,63.17891373801917,74.0,0.216,borrow
