alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.511579075013287,none,0.0,0.6,0.0,100.0,-22.626876831054688,26.0,0.0,0.45940491557121277,0.4599999785423279,4.0,104.0,0.0575999990105629,72.0,-0.2297230064868927,0.0,5.653336524963379,0.0,0.0,0.5827487707138062
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.720559981069528,none,0.0,0.6,0.0,100.0,-22.872970581054688,26.0,0.0,0.5352647304534912,0.35999998450279236,4.0,104.0,0.06159999966621399,77.0,-0.3794853985309601,0.0,4.854769706726074,0.0,0.0,0.5768047571182251
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.73285215406213,none,0.0,0.6,0.0,100.0,-22.147890090942383,26.0,0.0,0.5326215624809265,0.29999998211860657,4.0,104.0,0.06080000102519989,76.0,-0.5174577832221985,0.0,5.42866325378418,0.0,0.0,0.5968763828277588
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.720980701036751,none,0.0,0.6,0.0,100.0,-22.584508895874023,26.0,0.0,0.4781765341758728,0.41999998688697815,4.0,104.0,0.06239999830722809,78.0,-0.42417263984680176,0.0,5.239690780639648,0.0,0.0,0.5865940451622009
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.714649597997777,none,0.0,0.6,0.0,100.0,-23.438074111938477,26.0,0.0,0.537487268447876,0.28999999165534973,4.0,104.0,0.0575999990105629,72.0,-0.5221055746078491,0.0,5.664919376373291,0.0,0.0,0.5807901620864868
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.743302404996939,none,0.0,0.6,0.0,100.0,-23.190738677978516,26.0,0.009999999776482582,0.4643956124782562,0.5299999713897705,4.0,104.0,0.06159999966621399,77.0,-0.4207000136375427,0.0,5.059630870819092,0.0,0.0,0.599372386932373
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.713873645989224,none,0.0,0.6,0.0,100.0,-23.646728515625,26.0,0.009999999776482582,0.5499657392501831,0.3199999928474426,4.0,104.0,0.0551999993622303,69.0,-0.2398771345615387,0.0,5.753359317779541,0.0,0.0,0.5974329710006714
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.72480342304334,none,0.0,0.6,0.0,100.0,-23.11435890197754,26.0,0.0,0.4934341609477997,0.41999998688697815,4.0,104.0,0.0575999990105629,72.0,-0.29906293749809265,0.0,5.625012397766113,0.0,0.0,0.5805084705352783
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.685884307022206,none,0.0,0.6,0.0,100.0,-21.973241806030273,26.0,0.009999999776482582,0.4468972384929657,0.44999998807907104,4.0,104.0,0.04879999905824661,61.0,-0.036958806216716766,0.0,6.104082107543945,0.0,0.0,0.5975804924964905
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.727811414981261,none,0.0,0.6,0.0,100.0,-22.217615127563477,26.0,0.0,0.5007520914077759,0.3799999952316284,4.0,104.0,0.06159999966621399,77.0,-0.32908159494400024,0.0,5.559378623962402,0.0,0.0,0.5785987973213196
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.72775635693688,none,0.0,0.6,0.0,100.0,-21.647865295410156,26.0,0.0,0.5000606775283813,0.3799999952316284,4.0,104.0,0.06080000102519989,76.0,-0.16412481665611267,0.0,5.954609394073486,0.0,0.0,0.5801972150802612
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.715900962008163,none,0.0,0.6,0.0,100.0,-22.65000343322754,26.0,0.0,0.508522629737854,0.4399999976158142,4.0,104.0,0.05920000001788139,74.0,-0.5267112255096436,0.0,5.459475517272949,0.0,0.0,0.5686196684837341
