seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.08306709265175719,1,26.0,4,1,0,-0.2642219358542492,-0.35305765,0.0,0.0,0.19285783134185303,0.2128048,-22.610478715654953,-21.621405,72.66773162939297,86.0,0.264,borrow
31,313,0.07348242811501597,1,23.0,4,1,0,-0.2680970565584665,0.026714476,0.0,0.0,0.17608977862619807,0.18310165,-23.093359083067092,-23.620882,69.7444089456869,81.0,0.264,borrow
32,313,0.0670926517571885,1,21.0,4,1,0,-0.26961366029648565,-0.0042589586,0.0,0.0,0.16346144757188497,0.13773775,-23.402720830670926,-24.136747,76.05431309904154,86.0,0.264,borrow
33,313,0.07987220447284345,1,25.0,4,1,0,-0.26887114601090734,-0.0155310165,0.0,0.0,0.18541899571884984,0.18024527,-22.653061760383387,-22.25381,76.78594249201278,89.0,0.264,borrow
34,313,0.07987220447284345,1,25.0,4,1,0,-0.2638874472738019,-0.52462775,0.0,0.0,0.1825614191054313,0.18674284,-22.73492692971246,-21.885101,76.13099041533546,89.0,0.264,borrow
35,313,0.07987220447284345,1,25.0,4,1,0,-0.26788475642460063,-0.013850494,0.0,0.0,0.18910006361022366,0.18133622,-22.638425265175716,-23.163944,74.78594249201278,87.0,0.264,borrow
36,313,0.07667731629392971,1,24.0,4,1,0,-0.2664369712188498,-0.2063057,0.0,0.0,0.17796309872204474,0.15397653,-23.03768606709265,-23.902342,69.28434504792332,81.0,0.264,borrow
37,313,0.0670926517571885,1,21.0,4,1,0,-0.2717776689974441,0.010224688,0.0,0.0,0.16272563095846646,0.14877403,-23.459682773162942,-24.04763,74.99680511182109,85.0,0.264,borrow
38,313,0.07667731629392971,1,24.0,4,1,0,-0.2687347171813099,-0.380548,0.0,0.0,0.18062631242811503,0.18857236,-23.173628517571885,-22.752619,56.66773162939297,69.0,0.264,borrow
39,313,0.07667731629392971,1,24.0,4,1,0,-0.2740529922910543,-0.26031232,0.0,0.0,0.18204332166134182,0.18850037,-22.66350524600639,-22.283915,75.89137380191693,88.0,0.264,borrow
40,313,0.07987220447284345,1,25.0,4,1,0,-0.2624969701379233,0.008515374,0.0,0.0,0.19194406361022362,0.20722729,-22.630406194888177,-22.24554,72.3035143769968,85.0,0.264,borrow
41,313,0.07348242811501597,1,23.0,4,1,0,-0.2738642085658147,-0.12258877,0.0,0.0,0.17039465150159744,0.16606888,-23.387045504792333,-23.621338,72.01916932907348,83.0,0.264,borrow
